 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703012464, 0.0700277393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150151806, 0.0626024622, 0.3772401523, 3.5936956294,11.4295879255,17.3350590631,20.6221993233,30.5575655256,34.8278024361,32.0619843901,28.8021148560,27.2424831152,27.2138450527, 6.0772214380, 0.0000000000, 2.2764156443, 2.7835011585, 2.4436129371, 2.3805368158, 2.7712695375, 1.8326779492, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4814698194, 6.2136684054,15.9435244836,32.1228173813,33.7486485650,28.9862012187,24.3127224873,21.2108016861,19.3413949379,18.4107523267,19.3498993265,15.8651365656, 0.0000000000, 3.0594955395, 4.4592877289, 4.2383321627, 3.6467718678, 3.8224453513, 2.3814215038, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0467616589, 0.0843091433, 0.0624218949, 0.0217723932, 0.0000000000, 0.0000000000, 0.0000000000, 4.6970361680,10.5704505713,25.1975756571,29.2520944723,32.6487556771,26.2520314666,21.8938223651,19.6142659840,19.0228342811,19.8682353205,16.5459534538, 0.0000000000, 2.3642196565, 4.7803287034, 7.3885277155, 8.1308672608, 3.8251675302, 0.6996901512, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0446013051, 0.1273538223, 0.2262895191, 0.1367764855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.5183301400, 8.5850257650,11.1839963002,13.1353705700,13.6942185728,13.1332895557,12.2537830084,11.8975352210,12.2663305207,13.7593319297, 8.1860312506,20.7515837691,21.9740432962,19.2960719858,14.4297804283, 6.0695682097, 1.1724678741, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2099044191, 0.3794834584, 0.2958502635, 0.1327756291, 0.0316410890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.4467654579,26.1242899206,29.8907223294,19.3116025406,13.8737560280,12.7443212172,11.4295450137,11.1196613518,11.5452274518,12.6601714864,14.6465921904,19.5597651314,26.6053432872,26.5651343169,19.3867345260,15.2721190721, 9.6340125649, 4.5935360605, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.3958827856, 0.4969304136, 0.2804470833, 0.0653467360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6071174576, 5.3574696969, 9.4385813614,10.7686264901,13.0498772828,11.9496956678,10.2143934222, 9.4425675339, 9.4037318094, 9.4671081521, 9.4649488051, 9.9539633828,13.0624431715,17.0950512096,18.2059738193,13.2052662958,14.0614656353,19.3417322491,16.5206824082, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1694060714, 0.1501687733, 0.0966249195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0587276648, 0.0384327453, 0.0000000000, 0.0000000000, 0.0650655818, 0.0484549337, 0.0000000000, 0.0000000000, 0.0000000000, 0.6481090533, 6.6722909928,16.3461446098,15.8038067919,12.1925205608, 9.8143607889, 8.4701482849, 7.7127373798, 7.3264727230, 6.6999108092, 7.2390738690, 9.3554138124,11.5469039419,12.0029280325,14.5030850659,24.4348666146,29.7559634381,31.8724378622,29.8283969420, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2391641534, 0.1996866333, 0.0945376226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8918131122, 8.8670641681,14.3758531590,15.1010231583,15.7233139211,13.8670046292,12.0610754494,10.9413969866,10.2800123432,10.0801437857,10.3625241956,11.0988123436,12.4311859828,15.2504485415,16.3941652898,18.0099707146,20.1814155702,21.0121096111,24.0306927847, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.5312977489, 8.2490708421,10.6101157814,10.3528092703, 9.5455386906, 8.4265863488, 7.8917846996, 7.7261247679, 7.5110873119, 6.4285745599, 4.8892816970, 4.7906220923, 6.1286525677, 8.1902490091,10.2398319419, 9.8437873245,10.7474629599,12.2928027936, 5.8348688486, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7039299211, 6.6517812760,12.6760663021,15.5172005144,14.0269306261,12.0600539764,10.8056436768,10.0378722545, 9.7121977170,10.0091199083,11.0256170202, 9.4498321335, 7.5943373887,10.7497243396,14.3908856730,14.5503753661,14.0611777907,16.2529669314,19.0521395884, 0.0000000000, 0.0000000000
 0.0000000000, 0.0957827935, 0.2166892967, 0.2329693597, 0.0735165238, 0.0000000000, 0.0000000000, 0.0000000000, 0.2240761674, 0.2482514904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 4.0229452372,13.1705328224,17.3038700256,22.4208798343,20.7315300977,18.8086227796,17.6073999535,17.1823073603,17.2242196445,17.4376104780,15.6640603161,14.9153443963,16.8369171216,17.2743915286,15.4351706067,14.4890208283,16.0929021900,18.9874638354, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1184406315, 0.1153338126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.5234908623,11.9245163869,15.7571744164,16.2210403364,15.7460027005,14.5335815040,13.9222444437,13.9404925727,13.8608019436,13.1638369956,11.0862697966, 8.9110650952, 8.5898010843, 9.2509161429, 9.4586612190, 8.3446344054, 8.3067848898,10.4055770924, 0.0000000000, 0.0000000000
 0.0000000000, 0.3061746814, 0.6129677832, 0.4905880550, 0.2095870800, 0.1274146785, 0.0905919466, 0.0964140767, 0.1291065010, 0.1884617931, 0.2759345903, 0.4476924161, 0.4716127805, 0.2786307961, 0.2853797142, 0.3827219973, 0.4120149785, 0.2176580827, 0.3088190608, 0.6731298896, 0.5139427198, 0.1953939410, 0.3740547665, 2.0406466607, 4.5114865822, 6.7835092144, 5.8077313427, 5.0186206545, 4.5020184893, 4.3811721931, 4.0932563472, 4.3293671673, 4.1348122115, 6.8544474847,10.8260223569,11.6407491597,12.3144373212,13.0986084987,14.3939431717,14.4767445598,12.9455195051,11.5613182952, 0.0000000000
 0.0000000000, 0.1875645648, 0.8641662582, 1.4896678932, 1.0689299553, 0.2583612926, 0.0787886411, 0.0621427245, 0.1229824906, 0.2224289939, 0.5212611255, 1.3841027776, 1.5401843751, 0.6069935374, 0.3489486397, 0.6200714748, 1.0473831957, 1.2494719868, 1.0346592650, 1.6615278400, 2.1168930623, 0.9967037114, 0.3841646166, 1.8559942486, 4.7790134374, 8.0692661465, 9.0962227179, 8.1052684105, 7.1434291761,17.4896225461, 6.3807685653, 6.4851991426, 6.6071414984,12.8137767200,21.1853720535,23.6111837823,25.6324907848,26.7934158001,26.7943478593,27.1661631820,26.8520649276,23.7662910324, 0.0000000000
 0.0000000000, 0.1445991171, 0.5745107931, 1.3030781990, 1.3465540573, 0.6749009765, 0.3319875029, 0.1974364497, 0.2090087952, 0.1547042387, 0.2285702011, 0.6556697627, 1.3362915172, 0.6341787216, 0.1889591359, 0.4024630387, 1.0379926370, 1.7796276404, 1.7255267310, 1.3179726813, 1.6528490066, 1.4970917603, 0.4150326645, 1.0945138148, 4.7728072810,10.6233780860,12.6575083075,12.3143093875,11.3622482085,29.2961279068,10.2392018021,10.3006264087,10.7048643913,19.3813760623,28.9780130438,29.6293995760,28.8258949849,28.2289732793,28.4363966229,27.8181965038,25.0539910745,21.8332301580, 0.0000000000
 0.0000000000, 0.0964817627, 0.2067039741, 0.4582149720, 0.3884915617, 0.1664757051, 0.1324650184, 0.1092477259, 0.1855192262, 0.1923329665, 0.2014886289, 0.3841909773, 0.7805401696, 0.7698137044, 0.4677365489, 0.3743099597, 0.9336125624, 1.5567221647, 1.2542923324, 0.5890182163, 0.3057830303, 0.2656228452, 0.2210286243, 1.7673986681, 5.6999926273, 7.9752894239, 8.8154418289, 8.8375407153, 8.1391420439,20.9453527720, 7.8234976682, 7.9252796934, 7.7690420861,11.8414423235,15.6046847815,15.1508259576,14.6478660579,14.1548001747,12.9822825336,11.6778423195,10.9296482537, 9.8761110293, 0.0000000000
 0.0000000000, 0.0714266481, 0.0775298306, 0.0647887790, 0.0453720306, 0.0512692180, 0.1035613368, 0.1677956969, 0.1351958004, 0.0492888356, 0.2212993223, 0.6197551140, 0.9548374393, 0.9439812225, 0.5541043141, 0.6512597732, 0.5900056441, 0.2100772428, 0.2008877667, 0.3054991265, 0.3412555522, 0.3433403994, 0.3236380998, 0.4583793241, 1.8476717194, 5.1964093175, 5.3784419462, 4.5502474372, 4.0144362387, 8.2351378433, 4.0943293077, 4.3379050258, 4.4260692785, 5.3320692867, 6.1995767813, 5.9613674636, 6.1734144736, 6.6867411484, 6.9551455643, 6.6712128911, 5.7507911905, 5.5330584202, 0.0000000000
 0.0000000000, 0.2328664278, 0.2807765872, 0.2705507767, 0.1573986325, 0.0645244465, 0.1225701473, 0.2714986454, 0.6328772425, 0.9392300812, 0.7472542482, 0.7887411851, 1.1283863436, 0.7365760163, 0.4836152121, 0.6971780310, 0.7054509349, 0.3055120271, 0.3512436439, 0.4251571703, 0.6299358546, 0.9550497574, 0.9789406335, 2.5960139462, 5.9998125015, 5.9172938084, 9.3866443618, 9.1766061088, 8.4394736778, 7.9895817567, 7.7824851679, 7.9819642025, 8.8284377230, 9.0620823886, 9.7789989111,10.9676559499,11.4064743827,12.6287963862,13.7928053115,14.4395781141,14.0211992777,13.3290820889, 0.0000000000
 0.0000000000, 0.2120796741, 0.6917250313, 0.8604951286, 0.4181674793, 0.1829870651, 0.1510863504, 0.2478648983, 0.6137280274, 1.1648335467, 1.2106554589, 0.7790021023, 0.8028060843, 0.9989113778, 0.4395653366, 0.5086293431, 0.7943650129, 0.0000000000, 0.1688935527, 0.3094379084, 0.6774703110, 0.9830778318, 0.9516123097, 2.9754571376, 8.5121178519,18.5847230802,21.0153611828,19.9987174250,20.7051971117,18.3711493880,17.4522573634,17.3843970778,18.6084356699,19.4611632094,20.9350282633,23.9698329157,25.5843859987,26.6679612619,27.2113638120,27.3659173831,27.6244346909,28.1764807332, 0.0000000000
 0.0000000000, 0.1595183956, 0.6278246701, 1.0774548273, 0.7411197538, 0.2322675720, 0.0675486157, 0.0486627687, 0.1833929684, 0.2874474869, 0.0000000000, 0.0000000000, 0.7473340582, 2.0644799246, 3.5459715365, 4.1311210339, 5.8479021194, 4.2927115689, 0.7843545149, 0.0000000000, 0.0000000000, 0.0000000000, 1.5392773668, 9.2588188477,21.5136964389,25.2647005371,21.3970797352,26.2864976319,32.2061789701,30.5458477867,29.3397112910,29.0704623540,29.7355924211,31.1058231630,31.1623078116,31.1186877632,32.3465193676,33.2722611752,33.9251800659,33.6950809371,32.3785721594,30.1895459091, 0.0000000000
