 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.004775841, 0.005457730, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.325548548, 0.378172782, 0.641995684, 1.029273402, 1.319101468, 1.415831227, 1.067777586, 0.372917799, 0.000000000, 0.000000000, 0.000000000, 0.303144431, 0.848460079, 1.080901201, 1.079911678, 0.983991545, 0.755006719, 0.372288070, 0.103324196, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007536045, 0.006816918, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.306307707, 0.551812519, 0.885993830, 1.172397434, 1.265171621, 0.954899187, 0.664246088, 0.651223475, 0.671072833, 0.596711851, 0.642867158, 0.735440916, 0.669704947, 0.637155571, 0.574107279, 0.455595747, 0.340203198, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012577067, 0.020489105, 0.012105928, 0.016262566, 0.021741139, 0.013915259, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.305631044, 0.604105394, 1.072713683, 1.469239518, 1.582594776, 1.181865640, 0.833859042, 1.217057886, 1.189855513, 0.426674241, 0.455917396, 0.789435161, 0.671710026, 0.640388992, 0.569261866, 0.445144814, 0.331736862, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.043741124, 0.032087555, 0.009893178, 0.000000000, 0.008009457, 0.008585320, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.339255456, 0.117069954, 0.191434621, 0.840391504, 1.483101032, 1.916744443, 2.065465462, 1.552775467, 1.629660442, 2.137980352, 1.554748663, 0.525914312, 0.231402383, 0.718480720, 0.846175982, 0.818249348, 0.697953313, 0.500019412, 0.247938261, 0.099729632, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008131108, 0.015020663, 0.007890672, 0.000000000, 0.139059485, 0.000000000, 0.216529817, 0.487829422, 0.535171343, 0.485511574, 0.496229992, 0.545009490, 0.367184764, 0.400245477, 1.242538822, 2.230316414, 2.835222238, 2.906344423, 2.120597266, 2.133995185, 2.768522532, 2.177740499, 0.760295073, 0.354430574, 1.009910875, 1.159588422, 1.118504578, 0.937875022, 0.637574576, 0.295819387, 0.109140814, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003250655, 0.007622175, 0.003848860, 0.000000000, 0.000000000, 0.000000000, 0.216118159, 0.000000000, 0.000000000, 0.676301964, 1.101739895, 1.053612328, 1.073956944, 1.094462669, 0.777467930, 0.757360628, 2.167452215, 4.044909234, 5.169516515, 5.085919008, 4.760861268, 5.007348122, 5.038035144, 4.096540858, 1.473417464, 1.087157280, 1.930608815, 1.838630773, 1.659561267, 1.211031757, 0.694220508, 0.332903321, 0.125210559, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012084593, 0.019736581, 0.011857204, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.272022517, 0.000000000, 0.000000000, 1.166875511, 2.008548371, 1.983739639, 1.970084986, 2.052439668, 1.515688117, 1.510550488, 4.040933901, 6.944845820, 8.505268726, 8.792944059, 8.894611697, 9.472879142, 9.440844086, 9.782980861, 5.046281137, 2.739257065, 4.633236248, 3.356950397, 2.353087954, 1.899132968, 0.941403150, 0.449837209, 0.264903905, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020294279, 0.017593625, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.316878597, 0.000000000, 0.000000000, 1.113815473, 2.001213419, 2.036326678, 2.108433343, 2.349559992, 2.039776045, 2.442103157, 5.572821333, 8.825434161,11.008408370,11.860450747,12.138993426, 9.247485175, 8.684327907,11.168720996, 8.531428330, 5.478770179, 3.334235482, 4.461140054, 3.279290190, 3.226356407, 2.925690611, 1.734763332, 0.465209023, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008935686, 0.017332617, 0.012714850, 0.002691322, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.573025887, 0.388726670, 0.409422375, 0.982993494, 1.205732381, 1.275738403, 1.397421787, 1.709960060, 2.277637513, 2.964426488, 4.844664673, 7.105704019, 8.686124162, 9.517524156, 9.659266604, 9.665965790, 9.550957541, 9.108852589, 8.555912993, 5.799584958, 3.416256889, 3.632715159, 4.231932674, 4.167188195, 3.744110733, 1.632549295, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020237013, 0.010811758, 0.002681250, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.677200295, 0.267692526, 0.234459911, 0.508299655, 0.582571431, 0.606477319, 0.722710468, 0.919324370, 1.265973614, 1.795460613, 2.997418197, 4.336094432, 5.439733436, 6.129486778, 6.254408725, 6.148685163, 5.778029166, 5.440446697, 5.105543972, 3.403768813, 2.944358583, 2.127201091, 2.498397490, 2.368240417, 1.989268859, 1.642680806, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.028791039, 0.028004051, 0.000000000, 0.000000000, 0.000000000, 0.545169914, 0.203158276, 0.180739344, 0.430426867, 0.505430370, 0.489975304, 0.557849870, 0.684927211, 0.869057286, 1.146294095, 1.850471230, 3.022340967, 4.132623754, 4.685936117, 4.906858153, 4.995959830, 4.829589873, 4.695796928, 4.510763222, 3.015944906, 1.876532239, 1.878047235, 1.805512647, 1.653105803, 1.336341459, 1.012016588, 0.665526575, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.292552926, 0.188291154, 0.170540402, 0.403825521, 0.494544386, 0.489730634, 0.526608661, 0.641399891, 0.768983572, 0.957750859, 1.695549337, 2.953025721, 4.107802137, 4.571691160, 4.645006036, 4.653646934, 4.594997288, 4.691882107, 3.588476954, 1.575308264, 1.365428466, 1.680671229, 1.580961824, 1.488219847, 1.378120726, 1.204132633, 0.740043291, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.124105849, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008406635, 0.008736023, 0.000000000, 0.000000000, 0.000000000, 0.375458539, 0.365679349, 0.176770001, 0.401008201, 0.442427236, 0.435090406, 0.490985013, 0.611592108, 0.745927495, 0.949160996, 1.894415217, 3.312374308, 4.468871201, 5.091525985, 5.155448159, 5.079192743, 5.014869975, 5.135209984, 4.955621483, 3.625636188, 2.037899761, 1.471214028, 1.480352411, 1.410459067, 1.266249094, 1.083548154, 0.644832096, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.113092025, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.345866604, 0.659180793, 0.484723377, 0.403995377, 0.470873688, 0.431520362, 0.493288661, 0.623282648, 0.760300320, 0.965457776, 1.939614221, 3.475178692, 4.705881484, 5.457825405, 5.842492103, 6.107281593, 6.310921006, 6.453715440, 6.057711013, 4.375223893, 2.410631266, 1.588135124, 1.449881839, 1.357824563, 1.167815930, 1.040494833, 0.642972944, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.106924168, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.283238428, 0.575529909, 0.474102925, 0.439957598, 0.529077860, 0.507480064, 0.506005954, 0.656291581, 0.859661832, 1.074266431, 2.135075058, 4.268100008, 6.067805505, 7.906453220, 9.507838909, 9.538561037, 9.535873815, 9.594743197, 8.298605546, 6.355272653, 4.045677780, 2.131125800, 1.483821236, 1.284394720, 1.115640470, 1.068164840, 1.036912314, 0.359003708, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.139022165, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.197516270, 0.668403459, 0.735111002, 0.736915957, 0.675014221, 0.635451397, 0.704225824, 0.821558488, 0.909928020, 1.139691061, 2.546034441, 5.447499382, 8.877984726,12.519768290,15.522168555,16.176455732,16.042179894,15.199814629,10.780333135, 6.122674300, 4.454117132, 2.831261139, 1.766246642, 1.434402402, 1.189775133, 1.395499355, 1.432773794, 0.422315762, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.091083661, 0.000000000, 0.012508121, 0.029245448, 0.027807516, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.026521798, 0.473624646, 1.037936525, 1.065072565, 1.029047676, 0.942601372, 0.791628323, 0.830472742, 1.023751765, 1.153141875, 1.491914320, 3.352914911, 8.406480776,13.156127865,19.309965094,26.462792274,28.945709465,27.864599381,20.793810823, 8.633631788, 3.115225193, 3.515923625, 2.679737453, 2.124914892, 1.976145883, 1.541400851, 1.680254144, 1.938978981, 0.475873608, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.053300225, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.201285269, 0.939753392, 1.168491234, 1.205584388, 1.197596553, 1.010170586, 1.001685308, 1.167439935, 1.432997695, 1.815927452, 3.194158767, 8.608255259,18.082887976,22.777925054,27.382897562,28.186590166,26.653530198,20.537053323,20.508317514,12.644498383, 0.000000000, 2.990311935, 2.603135823, 2.294289021, 2.118017119, 2.065105379, 2.076531733, 0.664404136, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.061294559, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.193958640, 1.154003453, 1.598010281, 1.295714300, 1.131177850, 1.015704792, 1.170934987, 1.445477060, 1.769963132, 1.628510687, 3.368056099,11.222751412,24.968968081,31.134169167,29.766130696,29.155070261,30.277287434,30.735758829,31.391485612,15.239620783, 0.000000000, 4.256350525, 2.946194289, 2.159205824, 1.901449371, 2.094276755, 2.402051158, 1.031411504, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.876694300, 1.786972475, 1.566772982, 1.570336571, 1.422902126, 1.549921114, 1.890392979, 2.302805580, 1.810290481, 6.521186083,18.403038690,24.799843970,26.935730521,24.947295720,22.789079391,21.950347691,21.350955446,21.189550643,17.759367427, 0.000000000, 1.810582601, 3.224829979, 3.391206740, 2.325382921, 2.689620510, 3.047226963, 1.311939883, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.938350232, 2.408732110, 2.569567162, 2.187356306, 2.171769157, 2.099205856, 2.132146112, 2.378383321, 2.822697866, 2.456736611, 7.032919795,24.542304316,29.207083087,22.597784052,17.930655793,16.910460959,17.760088256,18.776694763,21.074548495,24.539030390, 0.000000000, 5.390910536,10.897601937,11.584173725, 8.839977920, 5.566974097, 2.107298099, 0.000000000, 0.000000000
 0.000000000, 0.111972720, 0.194559483, 0.425119453, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.040573924, 1.041822172, 2.494355273, 2.783493669, 2.810113599, 2.902666005, 3.040438246, 3.168819462, 3.226643432, 2.869803423, 2.699917905, 8.713362022,17.674530103,20.006445771,19.263292336,15.183688761,13.579425262,12.763029936,12.820862269,13.293115797,14.389513746, 7.971397370,15.370824568,22.486873914,20.049159248,15.083984160,11.480368718, 8.410692686, 1.499766052, 0.000000000
 0.000000000, 0.152944887, 0.165191007, 0.476665191, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.048294186, 0.214330371, 1.264672363, 3.597271860, 4.422990097, 3.903879893, 3.762620111, 3.808673215, 4.044143987, 4.714283968, 6.340942365, 4.495609198, 0.000000000, 4.444695049,10.552767204,10.660581050, 9.462893016, 9.467419544,10.264471022,10.875694106,11.863663965,13.469717253,16.168306305,23.587692654,25.884923305,19.600772490,13.498906747,10.793126964, 9.485095671, 2.418050438, 0.000000000
 0.000000000, 0.496753757, 0.644777780, 0.659442913, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.099751611, 0.502436465, 2.438731422, 5.183482003, 7.046485489, 6.989558793, 7.137711028, 7.397473976, 7.328218557, 7.794979714, 9.622863101, 6.356224954, 2.766269132, 9.817896246,13.363453908,11.941479958,11.046986608,10.587446729,10.374860715,10.381101671,10.185531604,10.025342122,10.642755289,15.365945673,19.664681085,14.442685011,13.205147128,17.338200663, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.356931764, 0.517872034, 0.903757129, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 2.394057508, 6.945430593,10.961510958,11.176477124,10.425574261, 9.651524602, 9.655059284,10.571395310,12.000124823, 6.526487302, 0.000000000, 7.013376587, 9.699524542, 7.993146053, 7.174736989, 6.882141895, 7.110245485, 5.876303255, 5.493472143, 8.192022698,10.568566026,11.562802326,13.185949862,14.720713606,17.413182293,20.206597507, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.719075529, 0.974951824, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.385402826, 3.074933990, 9.314470827,18.390929055,22.080038267,21.382275029,19.982340893,19.247015498,21.126669253,22.877138774,24.320445751,12.639741710, 8.246560421,11.214171325, 9.920191467, 9.289014305, 9.414969602, 9.650657937,10.262422733,11.003995632,11.755780190,12.536254206,12.332853027,13.693090368,16.808240103,16.450606478,18.348083732,19.502634922, 0.000000000, 0.000000000
