 0.0000000000, 0.0507199007, 0.0070478191, 0.1557860403, 0.0902587794, 0.0085025694, 0.0000000000, 0.0821983595, 0.1132929864, 0.0228844310, 0.0754691596, 0.1652373934, 0.1758975188, 0.1683599656, 0.2122561673, 0.2141799097, 0.1339774990, 0.1003021965, 0.0868402755, 0.0513142479, 0.0113252372, 0.0000000000, 0.0090583639, 0.0048248068, 0.0098239201, 0.0135201923, 0.0108069815, 0.0089801968, 0.0058200583, 0.0000000000, 0.0301771927, 0.0676944281, 0.0974941326, 0.0773631974, 0.1078182454, 0.2112129952, 0.2299255985, 0.2256240712, 0.2440619448, 0.1782404241, 0.0770431229, 0.1475832213, 0.4109652628, 0.5329588380, 0.5688664899, 0.6532633530, 0.6277037256, 0.4777811323, 0.4384045858, 0.3460704736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0675560455, 0.0069293300, 0.2506225304, 0.1715415065, 0.0083278415, 0.0402250005, 0.0521477389, 0.0351501573, 0.0453762741, 0.0557795428, 0.0441071531, 0.0596001123, 0.0996003698, 0.0598340016, 0.0759717755, 0.1131424004, 0.0726525951, 0.1039155032, 0.0721632909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0089051716, 0.0056106150, 0.0100517317, 0.0117106500, 0.0071675384, 0.0082708691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0453440144, 0.1121314764, 0.1553929055, 0.1558309953, 0.0855588794, 0.0605139975, 0.0835081218, 0.0301617777, 0.1780525437, 0.7238300690, 1.0427147582, 1.1153714142, 1.2645547629, 1.2309085384, 0.8588628702, 0.7565078310, 0.4917429607, 0.1122789780, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0192852606, 0.2464064128, 0.2104589866, 0.0075887339, 0.0280382705, 0.0803591512, 0.1116052397, 0.0729479157, 0.0492217521, 0.0244759407, 0.0055275538, 0.0219576539, 0.0386109935, 0.1134481835, 0.1747052148, 0.1228218609, 0.0500103032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134248203, 0.0183745839, 0.0154031605, 0.0137910246, 0.0141426342, 0.0000000000, 0.0960275554, 0.1226243683, 0.1171755830, 0.0419344452, 0.1266330766, 0.1533905620, 0.1510877675, 0.1546460116, 0.0689768126, 0.0586124892, 0.0275039494, 0.2240001510, 0.8530278791, 1.0587455512, 1.2032103181, 1.4222839028, 1.3368766013, 1.0135854305, 0.9703402826, 0.5956859749, 0.1230426709, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0108110405, 0.2420045280, 0.1159176744, 0.0402058106, 0.0696053587, 0.0976268922, 0.0618287486, 0.0208154244, 0.0000000000, 0.0029932537, 0.0309763280, 0.0958457880, 0.1422806656, 0.1318169929, 0.0912556412, 0.1109728663, 0.0631659283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0289785488, 0.0233608862, 0.0200275837, 0.0311506114, 0.0551016843, 0.0380412721, 0.0123753439, 0.0000000000, 0.1195802385, 0.3562799132, 0.0288154752, 0.0730333732, 0.1155567251, 0.1258519768, 0.1337185683, 0.1511564267, 0.1200706324, 0.0000000000, 0.2509222470, 0.6011793606, 0.6362229025, 0.7957528507, 0.9339985688, 0.8070460868, 0.6488617405, 0.6560298082, 0.3817474572, 0.1422786552, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0064671830, 0.2733223813, 0.1295471229, 0.0336255516, 0.0570753520, 0.0815712797, 0.0896640456, 0.0568230296, 0.0395224778, 0.0692435363, 0.0876705724, 0.0513481971, 0.0157089375, 0.0713157617, 0.1179230193, 0.0686004116, 0.0384444810, 0.0237599626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051992986, 0.0059399755, 0.0105510311, 0.0229087451, 0.0394608126, 0.0318903013, 0.0179304504, 0.0289053851, 0.0506222100, 0.0778552669, 0.0806410061, 0.1368974189, 0.1545199664, 0.1228235441, 0.2206402558, 0.2565532054, 0.0000000000, 0.2143618825, 0.3231978508, 0.4116764750, 0.4133901372, 0.5337098120, 0.5547357660, 0.4259611855, 0.3974095389, 0.4005365810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0024343044, 0.1767824926, 0.1285485920, 0.0289918359, 0.0181024637, 0.0135956576, 0.0209491301, 0.0403649955, 0.0636505785, 0.0677149133, 0.0500329132, 0.0298188397, 0.0311856950, 0.0419490345, 0.0229597549, 0.0815216706, 0.0862980204, 0.0200114106, 0.0103966263, 0.0072451607, 0.0000000000, 0.0086030591, 0.0048609026, 0.0075892094, 0.0079916265, 0.0089555903, 0.0171087163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875310477, 0.1300552831, 0.0000000000, 0.0000000000, 0.0895687971, 0.2165516142, 0.2796983709, 0.0000000000, 0.2695380331, 0.3618068600, 0.4420167567, 0.4391156880, 0.4996380551, 0.5226210480, 0.4337314371, 0.3956802850, 0.3912552125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4562342122, 0.0038837390, 0.1687932009, 0.0915690408, 0.0111216248, 0.0091726194, 0.0160313625, 0.0321125502, 0.0382253202, 0.0459935206, 0.0541629548, 0.0416548502, 0.0386821005, 0.0482922142, 0.0626396696, 0.1013269195, 0.0887156509, 0.0345996598, 0.0172622207, 0.0146220979, 0.0120542013, 0.0000000000, 0.0354496881, 0.0307260448, 0.0119127689, 0.0018017265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0402170174, 0.0507419692, 0.0423581724, 0.0000000000, 0.0000000000, 0.1542633377, 0.3173098317, 0.4675096839, 0.4763412952, 0.4561029065, 0.5835889816, 0.7016154272, 0.7129774950, 0.7962670241, 0.8752222814, 0.8101826813, 0.6054345037, 0.5123219381, 0.4045483640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1093137405, 0.1670532624, 0.0154778230, 0.0151873687, 0.0182166583, 0.0121626405, 0.0041460953, 0.0292578034, 0.0764044496, 0.0937424651, 0.0767012928, 0.0347082878, 0.0228791580, 0.0254629075, 0.0431315687, 0.0505125293, 0.0414482637, 0.0352927110, 0.0216405267, 0.0000000000, 0.0135023383, 0.0208866226, 0.0189722698, 0.0106805264, 0.0057304395, 0.0000000000, 0.0000000000, 0.0000000000, 0.1270058798, 0.1650605413, 0.1344228094, 0.1050686281, 0.1223050096, 0.1959102828, 0.4421149032, 0.8337625299, 1.0098255722, 1.0065561157, 1.1414290479, 1.3020699467, 1.4161323598, 1.4198196617, 1.6607824057, 1.6688586842, 1.2137610479, 0.9151790298, 0.3739889759, 0.0589237385, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.2696536483, 0.0000000000, 0.4519800715, 0.2898075358, 0.0326562632, 0.0423357317, 0.0401336490, 0.0865543429, 0.1009426077, 0.0495481150, 0.0551146821, 0.1147615910, 0.0900079795, 0.0435301586, 0.0584587930, 0.0777068365, 0.0595275504, 0.0198939150, 0.0082269692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0035975578, 0.0110054937, 0.0177506431, 0.0154058555, 0.0046598331, 0.0238895825, 0.0332549697, 0.0236664772, 0.0480595117, 0.1375284228, 0.0810710693, 0.0606494268, 0.2871330206, 0.6943896165, 1.4193463985, 1.9141107643, 1.8676037499, 2.1185236591, 2.3712518711, 2.4291546298, 2.2279649808, 2.4687024693, 2.4690470576, 1.8642448094, 1.2391499419, 0.3603398095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.8090239709, 0.0000000000, 1.0815076583, 1.0073204316, 0.0000000000, 0.1212884632, 0.0466565497, 0.0035485268, 0.0198304049, 0.0156708771, 0.0395744625, 0.0432344468, 0.0000000000, 0.0045183244, 0.0330876903, 0.0962866491, 0.1170881529, 0.0627833311, 0.0246367952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0075017997, 0.0353936228, 0.0508021990, 0.0212116918, 0.0059982304, 0.0065746663, 0.0740584269, 0.3613197218, 0.0107475156, 0.1020219642, 0.0700616130, 0.2033173318, 0.7069614478, 1.1190841705, 2.0890035992, 3.0803443576, 2.5851635924, 2.3794468178, 2.4200298577, 2.1386279270, 1.7492024435, 2.0045018867, 2.0459844416, 1.5443262340, 1.1950470904, 0.4289296693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.4466011788, 0.0000000000, 0.9912461440, 0.9628181234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0111328453, 0.0162548535, 0.0055078262, 0.0000000000, 0.0009975089, 0.0217716482, 0.0443169448, 0.0716495737, 0.0583708229, 0.0036500364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0048332254, 0.0069539889, 0.0113314077, 0.0060635956, 0.0215457210, 0.0267525007, 0.0000000000, 0.1837010154, 0.4998969305, 0.0000000000, 0.0031870946, 0.1772547015, 0.3847453716, 0.6225257486, 1.3639857429, 2.1522315325, 2.0959969111, 1.5951920063, 1.5875606058, 1.4974640673, 1.1307696625, 1.0252406174, 1.1165163137, 1.0387775274, 0.9170748209, 1.1796967138, 0.6487304340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.2976290588, 0.0000000000, 0.2336063505, 0.3265627760, 0.0000000000, 0.0199357533, 0.0287654859, 0.0204577375, 0.0062967420, 0.0082302250, 0.0154248534, 0.0210405920, 0.0136490804, 0.0000000000, 0.0263611259, 0.0407694778, 0.0392405094, 0.0306342125, 0.0149159039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0196489358, 0.0191722448, 0.0159371845, 0.0118503099, 0.0084713633, 0.0000000000, 0.0000000000, 0.0516811756, 0.1894848631, 0.0327945781, 0.0866056442, 0.1223373498, 0.1968434801, 0.4883907153, 1.0494143725, 1.2228920141, 0.9673921350, 0.7712333339, 0.9288010106, 0.8999376391, 0.6463438388, 0.7254986325, 0.7837035403, 0.6930980511, 0.6154140813, 0.7540057399, 0.5564397715, 0.1375214649, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.7906467162, 0.0000000000, 0.7643007496, 1.0109642572, 0.0000000000, 0.0319894376, 0.0302753065, 0.0256759785, 0.0199713375, 0.0254376170, 0.0370530513, 0.0262531287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0066302971, 0.0095674556, 0.0106967538, 0.0124690650, 0.0102996354, 0.0000000000, 0.0000000000, 0.0065007310, 0.0196974558, 0.0270871801, 0.0211992427, 0.0274532677, 0.0547037215, 0.0809150872, 0.0685405731, 0.1080373092, 0.1238262865, 0.0674698083, 0.1323019024, 0.4097703998, 0.7692210527, 0.8580839775, 0.6988118447, 0.5886185527, 0.7780866933, 0.8232428451, 0.5924536244, 0.7139571459, 0.8744282352, 0.8219487556, 0.7727811567, 0.8187129459, 0.6298009623, 0.1987324481, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.5606344881, 0.0000000000, 0.7512970720, 1.0828365222, 0.0000000000, 0.0221518370, 0.0164378526, 0.0526646800, 0.0491587472, 0.0047265124, 0.0314278028, 0.0630804591, 0.0450881495, 0.0129048517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0033869886, 0.0135883282, 0.0123599093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0180480278, 0.0405180050, 0.0226980890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0112235373, 0.0201708369, 0.1075412664, 0.1542166485, 0.3868100201, 0.7875043915, 0.9579738070, 0.8470670703, 0.7574762483, 0.9176587530, 0.9487033823, 0.7554067612, 0.8987049018, 1.2131173865, 1.2481183569, 1.0963582456, 1.1915624248, 0.8116350865, 0.1794349543, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.8303458088, 0.0000000000, 0.5754540098, 0.5854742827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0011063985, 0.0011208972, 0.0022685614, 0.0431755637, 0.0709990631, 0.0543927623, 0.0208249797, 0.0000000000, 0.0081411363, 0.0462932117, 0.0728702511, 0.0428267536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0045734019, 0.0053246441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690878874, 0.0787787983, 0.1409234200, 0.1923342465, 0.3920535415, 0.8392857988, 1.1098093526, 1.0559055817, 1.0271870216, 1.3170457107, 1.5747533810, 1.4688743715, 1.5830152649, 2.2250027467, 2.5423033552, 2.1806549802, 2.0511430209, 1.4112323829, 0.3594462142, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2461254234, 0.2343467132, 0.0101914478, 0.0108291964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0243237575, 0.0548073409, 0.0481922355, 0.0217443200, 0.0372386720, 0.0606735092, 0.0404183911, 0.0238726612, 0.0611681289, 0.0953793749, 0.0408709455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027632629, 0.0063908908, 0.0044274483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829602927, 0.0326253059, 0.0480513920, 0.2058053407, 0.5022777410, 1.0396739706, 1.5957649140, 1.7084291510, 1.8698510980, 2.3818621317, 2.9696388567, 2.9442122729, 2.6967478983, 3.2236879458, 3.7591649907, 3.4145197037, 2.8369869297, 2.1392462378, 0.7293816675, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2433742865, 0.1753054875, 0.0108467778, 0.0133243740, 0.0000000000, 0.0000000000, 0.0738507106, 0.0750121782, 0.0123635227, 0.0000000000, 0.0056754501, 0.0043865555, 0.0051392950, 0.0054416261, 0.0000000000, 0.0049485642, 0.0067316641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0059737480, 0.0020940891, 0.0128865911, 0.0158984264, 0.0000000000, 0.0240567023, 0.0207191158, 0.0066059321, 0.0046243079, 0.0292250539, 0.0848250865, 0.2029195156, 0.4071395307, 0.6561868154, 1.4796848076, 2.5949402732, 2.7298085494, 3.1565604135, 4.1072894776, 4.6613833858, 4.2228467263, 3.5353435425, 3.4889374821, 3.3879144984, 2.9720147512, 3.1694169279, 3.1243102960, 1.0931392110, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1704297121, 0.1597747635, 0.0000000000, 0.0151335031, 0.0388998216, 0.0456275145, 0.0688795773, 0.0533188167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0020388657, 0.0024564645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0055539643, 0.0064172723, 0.0000000000, 0.0389524188, 0.0580607755, 0.0266773913, 0.0048509557, 0.1136150872, 0.1433732055, 0.2287335841, 0.6675746993, 0.8937317827, 1.7236568921, 3.4946480393, 4.5478517273, 4.2698155889, 4.2836475892, 4.5453023288, 3.6540893250, 2.7764280335, 2.7115510784, 2.4299853023, 1.9413239037, 2.2279075729, 2.0765811628, 0.6364144628, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0909191689, 0.1354259632, 0.0040531079, 0.0201087578, 0.0344434446, 0.0196768059, 0.0049341935, 0.0160088616, 0.0490638510, 0.0549188130, 0.0178511433, 0.0226976207, 0.0787746243, 0.0630486696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0098980803, 0.0076536174, 0.0000000000, 0.0343430613, 0.2267627941, 0.6782571570, 1.2818717858, 1.5823518576, 2.0828431168, 4.5893674420, 5.0959371573, 3.3671500786, 3.1696582874, 3.4246006585, 2.5587344167, 1.9896190476, 2.0438693349, 1.7716364484, 1.4282163796, 1.6736669959, 1.6647078201, 0.6520103658, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0803284778, 0.1254635197, 0.0000000000, 0.0339064630, 0.0304703785, 0.0097392172, 0.0141097851, 0.0039398462, 0.0087393936, 0.0400293402, 0.0422843528, 0.0505795263, 0.0402077475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052074555, 0.0077686969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0006502412, 0.0032860942, 0.0056511631, 0.0024434844, 0.0000000000, 0.0000000000, 0.0000000000, 0.2887905709, 0.9359083629, 1.7631278047, 2.8975700745, 4.2817595674, 5.0171051504, 4.0034729161, 3.2198959099, 2.6367973329, 2.4526054813, 1.8081827639, 1.4459926674, 1.4893296853, 1.2716326975, 0.9695462484, 1.0823053337, 1.0572762802, 0.4418292546, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1055306697, 0.1073705557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0077734751, 0.0188517379, 0.0217207964, 0.0531827439, 0.1567194269, 0.1527090874, 0.0475048262, 0.0071292379, 0.0043641932, 0.0050234692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013774710, 0.0117699579, 0.0344248447, 0.0224422436, 0.0000000000, 0.2215679013, 0.5943080658, 0.8855662859, 1.6905933291, 3.6634330660, 5.4603404338, 5.4760505775, 4.8647865242, 3.4011271820, 2.1980666597, 1.9803180333, 1.8517588969, 1.3672443263, 1.2019579101, 1.2555676587, 1.1044553493, 0.8677134962, 0.9295477451, 1.1282756432, 0.5296606641, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1230451068, 0.1388903877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0045032317, 0.0299802067, 0.0473787624, 0.0113121748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003716487, 0.0004203388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0080110800, 0.0186384547, 0.0074201337, 0.2628665416, 0.8999147295, 1.6842324826, 3.4289379994, 5.0329382262, 4.5802221349, 3.8792736389, 3.4673061235, 2.6740407489, 1.5747765093, 1.5749418646, 1.6135079411, 1.2480433198, 1.1222407121, 1.1715524284, 1.0575723033, 0.8540242340, 0.8859232702, 0.8623451054, 0.3114833906, 0.0000000000, 0.0000000000, 0.0000000000
