 0.0000000000, 0.0000000000, 0.1122690481, 0.1260630087, 0.0741837146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0315667073, 0.0755411007, 0.0742751268, 0.0328350936, 0.0008748092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0024888385, 0.0022527045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2639144489, 1.4936013528, 2.7189293898, 3.9943569484, 5.0291095197, 6.2531885966, 7.4006111779, 5.5186613867, 3.5410397705, 2.2419722302, 1.4124818722, 1.2721330141, 1.1131952644, 0.7977233711, 0.6712682161, 0.7432576736, 0.7649941354, 0.6227531424, 0.5628371529, 0.7483758691, 0.8713849240, 0.5374686586, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0765293666, 0.1352051710, 0.0753804504, 0.0000000000, 0.0004561751, 0.0004838722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0006492015, 0.0107261325, 0.0098647702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1208185306, 1.1260352915, 3.0252372424, 4.9327622241, 6.3855407651, 7.2994205521, 7.4169939243, 4.9661210560, 2.8371477826, 2.0986809360, 1.5010728602, 1.2937695553, 1.1893476537, 0.9644968911, 0.8358596675, 0.8560648546, 0.9055516625, 0.8631758371, 0.8074929772, 0.8660033242, 0.8743210243, 0.6896026171, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0949864453, 0.1565802896, 0.1188640693, 0.0028236187, 0.0036228990, 0.0004867657, 0.0168742042, 0.0202614140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0033044171, 0.0062945812, 0.0645049800, 0.0675897403, 0.0210677114, 0.0331062955, 0.0214944780, 0.0033251236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2914956505, 2.0752533729, 4.4069451614, 5.9297350369, 6.4641768353, 7.1360905258, 7.4124527407, 5.1813135605, 3.5308089502, 2.4364436627, 1.6391240149, 1.5342802694, 1.4659369507, 1.2630562811, 1.0762597012, 1.0661962966, 1.0558566425, 0.9308333955, 0.7826075250, 0.7897105699, 0.8222661064, 0.6832308582, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0419355739, 0.1094653406, 0.1195960517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0166732407, 0.0412219874, 0.0492733608, 0.0249788189, 0.0038762405, 0.0084820638, 0.0039213601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3610340167, 1.8093733761, 3.2645881112, 5.1793233132, 6.1850441721, 7.0547956746, 7.8238429542, 6.9140136401, 4.7034389588, 3.3552519714, 2.1162662692, 1.2946890455, 1.3156385341, 1.1716932903, 0.9998500206, 0.9930140862, 0.9892211319, 0.8889251621, 0.7483878426, 0.8649191551, 1.1189117215, 1.1454536982, 0.4074179888, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0886132441, 0.1705361207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0350375354, 0.5319704443, 1.6980644412, 2.9686895543, 5.2993633217, 6.1660800471, 7.4123005001, 8.5364028076, 7.3363981716, 4.9811182548, 3.0441657284, 2.2791782647, 1.9720212649, 1.7344705499, 1.3425308292, 1.1082038023, 1.2093283344, 1.2823014863, 1.0599180193, 1.0112108402, 1.3110842304, 1.6350369023, 1.0992101380, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1164404595, 0.1058709176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0074789649, 0.0034549157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0023887300, 0.0027321714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3812379698, 2.2442319310, 3.8064941219, 5.4253962980, 6.7253166530, 6.2256546342, 7.2378809002, 8.5154470109, 6.7437112205, 4.2041293357, 2.9824687656, 2.7207992162, 2.6276736608, 2.2852718850, 2.0368560539, 2.0807084567, 2.1800861038, 2.0656380693, 1.9327262378, 1.7681925664, 1.9580455761, 1.3352516140, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1526982476, 0.1943122722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0173088346, 0.0154305198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0550153981, 0.0386169385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1647077828, 1.6529517241, 5.4823832135, 8.5959216127, 7.9250680688, 8.9875148093,14.7668737065,21.2164686677,18.6062642041,12.7302228954, 6.2303699199, 2.9478583291, 2.7579678836, 2.8234259178, 2.7253744761, 2.4673174954, 2.4210999020, 2.3292997398, 2.0258188295, 1.7717801884, 2.0441192774, 2.0693477447, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2056504425, 0.1918704724, 0.0000000000, 0.0524872582, 0.0559761816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0211560687, 0.0216091120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.4158214537, 5.7342202855, 9.0660822974,10.5089323717,11.3171846367,14.5269702558,20.5514782907,19.9659144692,10.2747512869, 5.7317125912, 3.0543189264, 2.8980586843, 3.0869423762, 3.0419128035, 2.8830071835, 2.9691321207, 2.8712686065, 2.6934652901, 2.7476431830, 3.1883773701, 3.2817377674, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2705643191, 0.2603877080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0307004454, 0.0274077587, 0.0000000000, 0.0420680439, 0.0596300185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.9620820570,10.1250177327,10.2539890838, 9.6434650991,10.5699545732,11.7444967097,10.1903466342,14.2281615223,18.5355825371,12.5598089059, 7.4828821646, 6.2741786712, 5.4838337261, 4.3393068901, 3.9419129713, 4.0233166309, 3.7927488144, 3.2253295951, 2.9841123109, 3.7994060301, 4.6768554648, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.3193353255, 0.3485288698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0481781039, 0.0569877827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1303084759, 2.8488443901, 8.9656438010,11.9476299097,11.5664781979,11.5874911657,13.4728384262,15.4361056715,16.7885695935,19.0941525333,13.3158453179, 7.0370842876, 6.5245522930, 6.5705122139, 5.6373846613, 4.7647842525, 4.5564145930, 4.5303261790, 4.9166937068, 5.6204462019, 6.7779511974, 8.3259280279, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.4038109321, 0.7503502419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2659104381, 3.3871590447, 8.1247806628, 9.0202928653, 8.9078043658, 8.2778470255, 8.8618912101,10.8210804392,12.5849486211,12.8422927267,11.7748592036,10.4532292996,10.9147921921,11.8100773608,11.2593411279, 9.5203436064, 8.9751981481, 9.3324716232, 8.8972480875, 8.3098617973, 8.5921551862, 8.9661696469, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1463740204, 0.6176669896, 0.5544015786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863399089, 0.0858438814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3921588334, 4.1633516410, 7.0037361137, 7.1049688174, 8.7188722112,10.5542389548,12.7007533014,11.5237142461,12.9161579050,17.1850287012,21.2311642569,22.9338974726,18.9929613367,15.7137877397,13.3966342753,11.1491819214, 9.0531080137, 8.0635542379, 7.7982367411, 6.5101384871, 5.9514813424, 6.4265923506, 0.0000000000, 0.0000000000
 0.0000000000, 0.5760872886, 0.2188441035, 0.6458262621, 0.7076777399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4946342329, 3.7267831517, 8.5043440195, 9.5944856780, 8.6582608872, 7.8487844676,10.8497029559,15.3867720498,14.7216784772,11.9659068278,11.2729722515,10.8470008598,10.3147010960,10.6844752089,10.2941954435, 9.1597579822, 8.8890517835, 8.7686216621,10.6701310607,13.0595850436,11.6560750912, 0.0000000000, 0.0000000000
 0.0000000000, 1.0252457286, 0.0000000000, 0.9949363271, 1.1211876613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0032175799, 0.0018501496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8265155925, 3.2318315985, 4.5607917994, 5.0919104390, 5.1665198122, 5.9237967397, 6.5140916544, 6.0872462003, 5.7667675634, 6.1733858916, 6.3720233961, 7.5894696286,11.7178389139,12.7974641125,11.2189391063,16.0070369149,19.0108769329,18.1908571445,17.5654410994,15.6805263947,13.3674994280, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.7325623258, 3.1213773374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8071646590, 3.0649453767, 4.1531061777, 4.5703021732, 5.7245247981, 7.1990187248, 8.1918730811, 8.7505378116, 8.9000541672, 9.0499681605,10.3503364150,12.3302335011,13.7179518437,16.5697947934,19.2656663924,20.4387268965,19.7551902493,16.8705568158,13.7780920306, 9.8420633217, 7.5972047532, 6.8778201612, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.9721293596, 5.1843063718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5580411938, 2.0868750787, 3.9600220273, 4.5226759172, 4.9332258081, 4.8239162260, 5.1816310288, 6.0256138457, 6.1486110961, 5.6927149327, 6.0782798390, 7.8450281509, 9.5748940163,10.4748174946,10.4887958850, 9.4771844673, 8.2401326516, 7.3777354741, 7.3855169361, 7.2080371584, 7.6336874068, 9.1940361830, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 2.2775811786, 7.1116554616, 9.2776913438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0357256860, 0.1199113192, 0.1454470834, 0.0349153481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7348675804, 2.2678075389, 2.9431515968, 5.0560474464, 6.5073079061, 6.1226760988, 5.6964439525, 6.8368495956, 7.1052708469, 5.7113208322, 5.8979561122, 7.2336260352, 9.2841464797,10.3702050407, 9.8090097659, 8.4202924755, 8.0967002218,11.3423581254,12.6978087295,13.0682885553,15.6335522130, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368939749, 0.1151663925, 0.2609312927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4945397045, 2.9968986302, 5.1966104038, 8.1496428417, 9.6805162215,12.1483062883,13.1461979380,12.3263482205,12.3880564118,12.1857284580,10.9822389011,12.2154627247,14.9255766852,16.2139487002,15.7346758726,13.8016533350,14.1478050845,15.5222098364,14.6687615378,12.3513498579,11.3044764653,12.2499531873, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.9439062586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958178190, 0.1014489609, 0.1318397626, 0.0000000000, 0.0000000000, 0.3995944960, 0.3190128688, 0.6063282264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0752241123, 0.0678232357, 0.1303134186, 0.0000000000, 0.5563862167, 3.4712519936, 7.3272826666, 9.6740107720,10.8888337388,12.1479638149,11.8655437979,11.9860022920,10.6056729473, 9.4416256943,10.6307416561,11.0680057319, 9.4860002674, 9.4856303817,10.0068683150, 7.3513608491, 7.2740272996, 8.1764281358, 7.5391336274, 5.8598476556, 4.8098684659, 5.3361332959, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 3.7092331122, 5.3571773218,15.5877849381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714690459, 1.0009433450, 3.1098016021, 5.5244218709, 7.1369897367, 6.5211946767, 5.7014578545, 5.5820248774, 5.8734637827, 6.3744664471, 6.8193766235, 6.5966678769, 6.1704417609, 6.5321537766, 7.2832781774, 7.3041132322, 6.6957727221, 6.1065281990, 6.2571364992, 7.8662656885, 9.3170310538, 9.6095936499, 0.0000000000, 0.0000000000
 0.0000000000, 8.0861344281,10.5401301785,14.1365011013,16.7991642077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.4291893137, 3.8000193434, 4.6078712810, 6.3755129235, 7.6613815749, 7.3173839250, 6.4446747408, 7.4188638200, 7.7803059086,10.1731107825,11.1940215015,10.6143534304,12.9270485144,12.3698857918,13.8689223818,14.6551560862,14.9791934592,17.2838334858,18.2443972125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 2.4216717982, 2.7315578999, 4.3358955860, 6.0282746098, 1.3947979605, 1.5713150833, 0.6524196141, 0.4184172138, 0.4121070668, 0.4273768403, 0.3176732678, 0.2519047561, 0.4089045545, 0.9168136504, 1.3195589863, 0.6115069177, 0.1696233707, 0.1829043364, 0.1537028972, 0.0984052608, 0.0721676656, 0.1177489395, 0.2354853802, 0.1153561268, 0.0508459124, 0.0960510668, 0.1885546623, 0.2164602115, 0.1861550662, 0.2100574531, 0.1545237282, 0.3765016899, 1.5941293170, 6.6133336813,13.3875158369,15.4322407665,17.5443361950,18.5111437307,20.5249328565,23.1370229789,24.1872104179,25.5296959918,26.7383641109,26.9387988593,27.2641283809,27.6049525812,27.2720196698,26.7236298283,26.0709291733,24.9217941320,23.6021179367,22.7142197986,21.6342508307,19.1293066521, 0.0000000000
 0.0000000000, 3.4724724420, 6.0052483051, 4.8584234429,13.3393214753, 2.6183564281, 3.0021883618, 1.9785491829, 0.9706477937, 0.8806840486, 0.4490002052, 0.3007197570, 0.2595465363, 0.4046145948, 0.7578492821, 1.1077429218, 1.0332347662, 0.3830207214, 0.2046715679, 0.2878951544, 0.3109468972, 0.1116391961, 0.0787233463, 0.0737083909, 0.0572724794, 0.1177609989, 0.2670978597, 0.4744460439, 0.5611257465, 0.4124691497, 0.1615392651, 0.0731738489, 0.3717419159, 1.3199678284, 5.3979995866,14.5029033268,18.7962544808,19.9103775580,21.9426352013,23.5513603108,25.2980160600,27.9013696432,27.7220714029,26.2384949921,26.0499343046,25.3631247762,23.1463871347,21.0472171543,19.4244320904,17.5262955908,15.4225308057,13.0578058351,10.8766617386, 9.6339125288, 8.9388752308, 0.0000000000
 0.0000000000, 5.9149335321,10.3808077731, 6.9934147628,25.1305625933, 1.7769644794, 1.4060871228, 1.0391709216, 0.5001310819, 0.2431437685, 0.0866066208, 0.1287042436, 0.3120862501, 0.5162885621, 0.6666668112, 0.5421916599, 0.3078373375, 0.2091770415, 0.1462660712, 0.1379463185, 0.1114648065, 0.0644399343, 0.0979223534, 0.1401421660, 0.1186345407, 0.1062395969, 0.4124189210, 0.5375205994, 0.2927634835, 0.0853808742, 0.0598478975, 0.0660231960, 0.2329265639, 0.9582228852, 3.2438716296, 7.9042485330,11.1958610647,10.9047093410,10.6071382580,12.0918170622,13.2267084148,13.7343940724,13.6300768923,12.4288877496,10.9802043858, 9.8981203140, 9.2328863554, 8.8930368535, 7.5799218681, 6.0386583437, 5.6733058562, 5.4556387177, 4.5614312588, 4.5065944488, 4.8241009707, 0.0000000000
 0.0000000000, 1.5524457368, 5.2703787901, 6.1746050260,21.1211759051, 1.0317541364, 1.2943540820, 1.5270959842, 0.9405738599, 0.3990506805, 0.1341377836, 0.0972440447, 0.2836069503, 0.7432033813, 1.2452642555, 0.8859767857, 0.3227382555, 0.2023399803, 0.1330324650, 0.1717391585, 0.2778524961, 0.3283365379, 0.3926801686, 0.2792603190, 0.1218945756, 0.0592189766, 0.0563041169, 0.1619562118, 0.2516254667, 0.1774291294, 0.1158311478, 0.1668286590, 0.1830009722, 0.8903847351, 3.1481507231, 4.7075548768, 5.6046546171, 6.1198090840, 6.6451352942, 6.2571904175, 6.8009630433, 7.6024740817, 7.7134671118, 7.0445081529, 6.7421204443, 7.1734256342, 8.0467347343, 8.0765120452, 7.9374165309, 7.7918284391, 7.4060559851, 8.1984946413, 9.0243973567,10.0168542036,10.3370049621, 0.0000000000
 0.0000000000, 0.6006936421, 1.7903353750, 4.0738273505, 6.9345518554, 0.8059279265, 1.6317058690, 1.9545610317, 0.6795409975, 0.2675794120, 0.1635519602, 0.0971628391, 0.3934695733, 0.5510784772, 0.4140595313, 0.3361721510, 0.2506721086, 0.1095334440, 0.0559253253, 0.0752913724, 0.1364257233, 0.1692126736, 0.1828225110, 0.1508522501, 0.0991815876, 0.1176037889, 0.1588115592, 0.2638127681, 0.3273887894, 0.2254315971, 0.1918749505, 0.3810393193, 1.1054120093, 4.6369434518, 8.1454209936, 8.6749541066,10.0016683207,11.8404651650,13.5905714407,14.7632458955,14.5940638180,16.1434411324,17.2035375261,15.6791487494,15.7975378993,16.4230961526,17.9062048369,18.1763400029,17.8704001104,18.8451036895,18.5699336667,18.2947708120,20.8628618581,22.7471543800,23.0988536491, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 2.4307686398, 5.3280701361, 7.9391637699, 6.3415680197, 2.6916832857, 0.8835936173, 0.0000000000, 0.0206289358, 0.0768953102, 0.0975505146, 0.1503928998, 0.3411918647, 0.4332135739, 1.4250680662, 2.2756136509, 0.5651853505, 0.0354000040, 0.0532576279, 0.2282466258, 0.3833010479, 0.2776843683, 0.1977851926, 0.2046060019, 0.3634944464, 1.1538493817, 1.5329796111, 0.5384298459, 0.1722827458, 0.4914353235, 3.2346515127, 8.6150451380,19.6821874503,22.9883252400,24.0877578753,27.2794935409,28.6809493719,32.1702682699,36.0140076392,35.2454208787,37.7741805939,38.6047970408,34.9989531030,37.3255626544,38.0507165649,38.9517335087,39.4501927924,39.5221650224,39.1487538932,38.4441345195,38.9846168321,41.5140577109,43.6105523664, 0.0000000000
 0.0000000000, 0.5846255720, 2.4276216093, 4.5361240224, 7.9134605680,21.9810373738,25.5305325290,19.5965856504, 8.1253029228, 1.2410692384, 0.0000000000, 0.0000000000, 0.1290368816, 0.5359590831, 1.2092296036, 1.1463590043, 1.5772036729, 3.0756730097, 2.5528419910, 0.6956375260, 0.1855105866, 0.2154326750, 0.0563042119, 0.1784780187, 0.2429606602, 0.1518513432, 0.2515742194, 1.0726710486, 2.3939195146, 1.1656259537, 0.1571913318, 0.5625228198, 2.3184481810, 6.8210961837,20.4751550518,36.7530881795,39.9619938245,41.9374320210,48.7657922316,50.9780674479,51.6734633477,58.2724509581,58.5506615899,54.9757683700,56.2400560303,52.2140480310,51.4773730268,51.5544895020,49.1157471647,48.1971789980,44.8759323398,41.2375611382,39.6324443676,37.0020012317,35.4902956153, 0.0000000000
 0.0000000000, 0.0000000000, 1.3594959096, 6.3544069338,17.6348141146, 8.0363621621, 5.1847772899, 2.0758270519, 0.5427824987, 0.0000000000, 0.0000000000, 0.0000000000, 0.6102789755, 1.3990620877, 1.3816576454, 0.9336681241, 1.3505575709, 1.9967310264, 1.0468649670, 0.2184311846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3129601282, 1.1964666716, 2.0164857796, 1.4617800068, 0.7474710210, 0.2921256014, 1.5833469414, 6.6288299549,13.9412036359,26.7912112453,32.8633945417,35.3254808851,33.4833984764,34.4126574261,39.4227947099,38.9115383721,38.0010928083,38.5188978668,33.2625793743,30.8132706061,29.6449277127,27.1163988507,26.5876711799,23.8186144370,21.1075086791,18.7991314103,15.5214983243,15.3608813578,14.7344363561, 0.0000000000
