 0.000000000, 0.000000000, 0.072403131, 0.117659505, 0.097507434, 0.209768980, 0.393806045, 0.326370610, 0.145616415, 0.070928973, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.114475107, 0.100394410, 0.121497791, 0.147135388, 0.000000000, 0.000000000, 0.236640806, 0.288639974, 0.415606977, 0.436787356, 0.403795974, 0.373254274, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.156119247, 0.263763170, 0.148819333, 0.275464079, 0.571937773, 0.576270581, 0.261628576, 0.084440226, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.147079390, 0.075713749, 0.126811624, 0.236105595, 0.226157836, 0.281054526, 0.361387235, 0.542420262, 0.784731410, 0.860357250, 0.785510232, 0.455195609, 0.140452115, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.192449661, 0.366445617, 0.230687387, 0.283470892, 0.565141981, 0.700289156, 0.327459586, 0.069737362, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.115297494, 0.194597701, 0.305374786, 0.151078342, 0.064670125, 0.197927263, 0.433578483, 0.830721122, 1.103709152, 1.200227540, 1.181414942, 0.809606169, 0.399091146, 0.197583628, 0.296805964, 0.326503003, 0.415416540, 0.446337287, 0.405581888, 0.410784278, 0.489141689, 0.486480289, 0.378383941, 0.435624919, 0.519077696, 0.430763919, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.189364684, 0.370263559, 0.249862168, 0.287260678, 0.450631705, 0.635415779, 0.475344196, 0.145591373, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.156868873, 0.160656523, 0.102860191, 0.165128624, 0.203121150, 0.397153945, 0.743659958, 1.044822028, 1.149385349, 1.034249809, 0.750609558, 0.414515058, 0.000000000, 0.320164258, 0.370980609, 0.433560374, 0.417473608, 0.386352073, 0.399712434, 0.475606571, 0.476988042, 0.359003759, 0.424077840, 0.529284609, 0.434071053, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.208625892, 0.389513637, 0.310797528, 0.359266169, 0.493906681, 0.739832955, 0.613889156, 0.230753843, 0.082743514, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.143540123, 0.287751736, 0.468951617, 0.655527178, 0.729061643, 0.633065685, 0.484781269, 0.306688245, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.326677793, 0.372483541, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.370091166, 0.426175685, 0.541635600, 0.368444180, 0.496357518, 0.715866914, 0.883762768, 0.732289394, 0.347508704, 0.146101474, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018030368, 0.023124944, 0.000000000, 0.000000000, 0.285227342, 0.370076966, 0.444001566, 0.479113132, 0.415180731, 0.368044293, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.628606004, 0.837747242, 0.940247140, 0.650143369, 0.694450853, 0.949057835, 1.054796651, 0.843322919, 0.315551763, 0.070742309, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.191008861, 0.312400879, 0.441920398, 0.490648340, 0.462189334, 0.414140243, 0.378495193, 0.000000000, 0.000000000, 0.248692080, 0.395171737, 0.493796765, 0.455697067, 0.418410338, 0.471992347, 0.565106631, 0.553973334, 0.443609021, 0.410082244, 0.414970315, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.921069019, 1.327807778, 1.037098167, 0.740872824, 0.845673753, 0.752141896, 0.433003554, 0.109537916, 0.084146160, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.073440519, 0.188384240, 0.287645004, 0.374950348, 0.544686892, 0.637422163, 0.679068462, 0.673495932, 0.616456648, 0.601219257, 0.455380027, 0.341810271, 0.316890178, 0.531182949, 0.843500909, 0.871597421, 0.785222801, 0.816234497, 1.026883589, 1.136554929, 0.910391972, 0.701132439, 0.595802559, 0.350755274, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.790596424, 0.840468419, 0.550261268, 0.677853796, 0.628848865, 0.880252884, 0.739004576, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.094329564, 0.380473210, 0.676335560, 0.972971903, 1.175214352, 1.260172349, 1.229407318, 1.245957543, 1.164380447, 0.911647480, 0.580596602, 0.401613798, 0.523804928, 0.851532158, 1.098499180, 1.081779005, 1.188172072, 1.424633162, 1.597551792, 1.412024293, 1.017685599, 0.916090909, 0.434973413, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.522695851, 0.768489233, 0.433802616, 0.475034794, 0.563018300, 0.635490933, 0.833618373, 0.427474370, 0.000000000, 0.000000000, 0.202532568, 0.266179375, 0.150747568, 0.000000000, 0.070640020, 0.259175651, 0.324750833, 0.000000000, 0.000000000, 0.125946627, 0.059163342, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.294310997, 0.244365237, 0.000000000, 0.715494783, 1.315891803, 1.516056270, 1.978525084, 1.934029901, 1.894970864, 1.933743765, 1.670173173, 1.199813397, 0.528181098, 0.000000000, 0.318862407, 0.749825165, 0.950814343, 0.912596147, 1.042712076, 1.274940726, 1.342428336, 1.173379254, 1.040291815, 0.952041100, 0.436641258, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.883201161, 1.138754569, 0.802059070, 0.844211931, 0.817736713, 0.838232774, 0.925200935, 0.502402371, 0.171402018, 0.000000000, 0.056073793, 0.282788016, 0.301762628, 0.000000000, 0.129323749, 0.286135027, 0.158457549, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.242794126, 0.262306110, 0.202527014, 0.643994037, 1.219008017, 1.637793622, 2.357194266, 2.336388688, 2.301297709, 2.106246942, 1.688806116, 1.077321809, 0.520657629, 0.230972902, 0.342363521, 0.487688052, 0.517293203, 0.513326344, 0.581960413, 0.690656523, 0.672723182, 0.604934772, 0.677645848, 0.744029201, 0.416517824, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 1.168056811, 1.402424256, 0.952780567, 0.861090906, 0.746530033, 0.940238379, 1.431299715, 1.036884229, 0.322129817, 0.000000000, 0.215539300, 0.653322681, 0.898516436, 0.477482099, 0.000000000, 0.157306548, 0.084068391, 0.062359577, 0.083248126, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.134692160, 0.188529382, 0.225640247, 0.261149278, 0.442673492, 1.028195125, 1.598516629, 1.804308866, 1.924452748, 1.561996979, 1.088034422, 0.717266208, 0.566384071, 0.546657608, 0.480075389, 0.463586455, 0.408222368, 0.358949054, 0.376795101, 0.392620010, 0.378370118, 0.368003536, 0.434869885, 0.463277041, 0.394899093, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.799768273, 0.947855068, 0.580759059, 0.483739039, 0.463676751, 0.741188620, 1.045528598, 0.385759833, 0.000000000, 0.000000000, 0.217032612, 0.583749656, 0.771959112, 0.385746612, 0.000000000, 0.137838847, 0.281392326, 0.115717587, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.158475227, 0.196812966, 0.341964200, 0.681532470, 1.000719294, 1.160470150, 1.249050821, 1.113690480, 0.874823861, 0.611533366, 0.544239170, 0.549376882, 0.551420065, 0.558676718, 0.468271820, 0.428599802, 0.479755267, 0.495914801, 0.432019995, 0.390819585, 0.452797539, 0.463243270, 0.365080986, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.368320078, 0.508733630, 0.316169844, 0.229225500, 0.281803965, 0.448690827, 0.335028556, 0.000000000, 0.000000000, 0.000000000, 0.145354112, 0.276818118, 0.410680436, 0.197484469, 0.000000000, 0.000000000, 0.192464814, 0.225817141, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.083270579, 0.156220053, 0.336163770, 0.683104300, 0.970899309, 1.074333704, 1.157840583, 1.063841887, 0.967568739, 0.802723848, 0.661917600, 0.624462153, 0.686489049, 0.710509999, 0.607248879, 0.585720078, 0.650572520, 0.694924829, 0.633437367, 0.518995368, 0.545182587, 0.505258793, 0.382953187, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.077906494, 0.246082774, 0.170497014, 0.127155010, 0.154415183, 0.273897000, 0.456257370, 0.248139931, 0.000000000, 0.000000000, 0.000000000, 0.185215586, 0.249328028, 0.260344807, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.333122701, 0.413974860, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.008754234, 0.021126218, 0.166639408, 0.539745552, 0.891059120, 1.112153372, 1.266841386, 1.425790828, 1.270254090, 1.172585986, 1.054994354, 0.896914928, 0.903946060, 1.094011400, 1.226956437, 1.073664447, 0.914806596, 0.982794626, 1.226630739, 1.208349752, 0.921601966, 0.795056323, 0.722974330, 0.577001351, 0.000000000, 0.000000000
 0.000000000, 0.134335035, 0.057896575, 0.000000000, 0.000000000, 0.000000000, 0.254511616, 0.334045200, 0.410268497, 0.303196652, 0.155250418, 0.000000000, 0.000000000, 0.000000000, 0.184426033, 0.203912569, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.118350355, 0.245446732, 0.186187223, 0.154123184, 0.229391008, 0.376675477, 0.452240572, 0.293352527, 0.083001990, 0.045819839, 0.247160216, 0.691135431, 1.226992871, 1.515150532, 1.634109043, 1.967269764, 1.916789466, 1.860114346, 1.791097687, 1.552431150, 1.568849895, 1.948096265, 2.349794613, 2.258230625, 1.919517245, 1.912386366, 2.181745819, 1.950878611, 1.586504067, 1.359196861, 1.322892528, 0.874294079, 0.000000000, 0.000000000
 0.000000000, 0.100350273, 0.139576581, 0.000000000, 0.000000000, 0.000000000, 0.055490905, 0.219913105, 0.340784477, 0.221564330, 0.127452707, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.207666994, 0.264539991, 0.322823543, 0.328768759, 0.000000000, 0.000000000, 0.000000000, 0.056602158, 0.074509416, 0.000000000, 0.334251753, 0.350247703, 0.320531144, 0.270031278, 0.108540564, 0.270627101, 0.733202980, 1.324538493, 2.102885041, 2.270207867, 2.299806770, 2.746343081, 2.911478556, 2.994978952, 2.886859956, 2.715766033, 2.889519445, 3.347925004, 3.630530120, 3.444575715, 2.982045605, 2.719342806, 2.652391312, 2.570461953, 2.140710537, 1.724971799, 1.926478653, 1.414548376, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.214069230, 0.208927900, 0.104149058, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.253377199, 0.520298282, 0.472872407, 0.398610099, 0.412210590, 0.377440971, 0.277049650, 0.157305532, 0.054325244, 0.000000000, 0.000000000, 0.000000000, 0.282407862, 0.381867069, 0.534583875, 0.525651710, 0.147121007, 0.129566469, 0.932985093, 2.139536810, 3.100546224, 3.566569375, 3.782500414, 4.819710638, 4.937533468, 4.102167936, 3.359691387, 3.533822369, 3.330965957, 2.979778330, 2.916140514, 2.742477510, 2.278365718, 1.968124457, 2.032388452, 1.805256907, 1.458788115, 1.617089773, 2.100830184, 1.373985014, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.093126316, 0.043080141, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.236752642, 0.572092242, 0.603500373, 0.472780693, 0.388105438, 0.336482022, 0.284539624, 0.263147840, 0.250970574, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.301984050, 0.353410027, 0.216088328, 0.000000000, 0.403413794, 1.306063473, 2.352936556, 3.103328062, 4.649154641, 7.840106643, 8.066265051, 7.200091567, 3.408376877, 1.711519257, 2.133214801, 2.081733274, 2.089345120, 1.665581828, 1.211249855, 1.108618610, 1.294845793, 1.226420588, 0.982276758, 1.063764471, 1.169817131, 0.781739216, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.115657042, 0.311218071, 0.330778554, 0.274857960, 0.296585403, 0.297072042, 0.304263913, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.113218406, 0.235655063, 0.463250963, 0.806376937, 1.287833064, 2.758000064, 5.135672129, 7.701152789, 8.866338268, 7.644091143, 6.373890442, 4.198996566, 2.475639290, 1.784048265, 1.604661216, 1.523272031, 1.220419824, 0.945508972, 0.877378308, 0.906970537, 0.827607215, 0.685979511, 0.680848043, 1.020579732, 0.916661056, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.110097171, 0.172878878, 0.278636057, 0.181997050, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.073534139, 0.286719758, 0.349838164, 0.421731598, 1.086362701, 2.320952495, 3.791843111, 5.667545655, 6.791447299, 6.323542229, 5.007510204, 3.067676903, 1.859341167, 1.416793295, 1.238279892, 1.195694743, 0.964928746, 0.770490752, 0.740024850, 0.755462050, 0.656027271, 0.529631354, 0.550183386, 0.810415333, 0.721324846, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.015595209, 0.028514458, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.098488604, 0.182814227, 0.428029196, 0.935278332, 1.682051185, 3.001155037, 4.552383186, 5.174096907, 4.846531424, 3.806313197, 2.460694920, 1.762867081, 1.383429008, 1.192496570, 1.032261390, 0.793668560, 0.640482347, 0.620228247, 0.648165372, 0.591696978, 0.536974341, 0.580358184, 0.658949132, 0.425453438, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.069851695, 0.128277597, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.201370143, 0.351861299, 0.655044415, 1.154635953, 2.154052039, 3.458803922, 4.158598390, 4.202571765, 3.676185425, 3.061485577, 2.302114096, 1.656933377, 1.195407100, 1.023281254, 1.030901549, 0.916382856, 0.738033908, 0.663078179, 0.670838068, 0.662977518, 0.603612506, 0.538767262, 0.521699162, 0.545845228, 0.228053852, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.111340705, 0.165851155, 0.211827797, 0.119406128, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.273150124, 0.405522402, 0.603137006, 1.134575089, 2.126380682, 3.464175303, 4.536167704, 5.040750360, 4.666720889, 3.590408450, 2.462208419, 1.782848924, 1.571784868, 1.534104581, 1.409644029, 1.050900157, 0.780100359, 0.741659552, 0.744940262, 0.710907211, 0.633387955, 0.532653397, 0.582712252, 0.700921881, 0.218294388, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.122829824, 0.170248158, 0.145773465, 0.042757580, 0.000000000, 0.000000000, 0.000000000, 0.272379593, 0.378785467, 0.460453066, 0.312776352, 0.264427126, 0.286319043, 0.245194109, 0.254806634, 0.265444273, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.084484297, 0.264026908, 0.483563604, 0.755190867, 1.511616216, 2.257624524, 3.018214289, 4.900442454, 6.709371917, 6.014420149, 3.983110540, 2.504894676, 1.856305734, 1.502147968, 1.404005408, 1.342117522, 1.031433904, 0.785666681, 0.693150934, 0.703461731, 0.675764433, 0.588696308, 0.617530892, 0.758392848, 0.853151989, 0.300098317, 0.000000000
