 0.000000000, 0.183023403, 0.547669994, 0.744925530, 0.725962501, 0.940706325, 0.603386038, 0.246828143, 0.240280413, 0.649385938, 0.508417049, 0.118093258, 0.000000000, 0.000000000, 0.049472958, 0.101890186, 0.092253179, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024119560, 0.040545329, 0.028360864, 0.000000000, 0.040477915, 0.069940739, 0.160427956, 0.476113666, 0.653008032, 0.514908344, 0.422844518, 0.377951383, 0.348941716, 0.474323357, 0.477840915, 0.380120834, 0.366879929, 0.400014865, 0.401225972, 0.317796338, 0.365642498, 0.436921291, 0.377656246, 0.183236976, 0.048823642, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.420546954, 1.152049202, 0.917054575, 0.335552526, 0.217047181, 0.217400616, 0.306087751, 0.363920555, 0.219673212, 0.097504044, 0.174302297, 0.184984773, 0.201928357, 0.179047201, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.014183721, 0.025087864, 0.057657246, 0.090701870, 0.033296144, 0.000000000, 0.151260405, 0.706492677, 1.145057023, 1.146228410, 1.117489399, 0.745119217, 0.533120335, 0.767748732, 0.880635703, 0.757800590, 0.736157368, 0.745662173, 0.764637716, 0.625092465, 0.619864493, 0.793293882, 0.661449264, 0.278563661, 0.056139024, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.434406090, 1.057836413, 1.076127657, 0.699153559, 0.463151515, 0.321037594, 0.168414579, 0.235000940, 0.284207465, 0.285596434, 0.359472760, 0.259741370, 0.107734975, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.013352524, 0.022291059, 0.016034249, 0.000000000, 0.000000000, 0.094870990, 0.072001490, 0.290679384, 0.933137576, 1.380751202, 1.457773851, 1.307368991, 1.011493044, 0.817943069, 0.982135506, 1.004076884, 0.864774680, 0.823072229, 0.846727251, 1.046110471, 1.033710136, 1.024312445, 1.128281362, 0.950914290, 0.339064216, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.706088308, 0.919032365, 1.086781131, 0.588685209, 0.700632218, 1.041627084, 0.651535672, 0.407933696, 0.183657954, 0.314912075, 0.160023345, 0.277068885, 0.489272311, 0.579853626, 0.919327111, 0.667356282, 0.210472329, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.042293219, 0.076036442, 0.080751949, 0.198629016, 0.249740444, 0.231000277, 0.741107758, 1.254131654, 1.393439960, 1.169170868, 0.883402183, 0.762161091, 0.773242938, 0.736590117, 0.708070465, 0.721232850, 0.795802461, 0.998444273, 1.050027118, 1.047629981, 1.077830721, 0.829783611, 0.255746861, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.745290102, 0.927717304, 1.137324834, 1.174714635, 1.086300518, 0.911404965, 0.473092872, 0.108425252, 0.117952535, 0.140519658, 0.241548198, 0.427509664, 0.706070507, 0.541772071, 1.002169422, 0.926259428, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001612887, 0.001347788, 0.000000000, 0.027119085, 0.027909087, 0.185406067, 0.118162336, 0.128939875, 0.400241852, 0.813043079, 0.992213710, 0.815237032, 0.598558454, 0.528923104, 0.540608138, 0.539072294, 0.560749378, 0.571571745, 0.676076914, 0.815928637, 0.782789991, 0.733386259, 0.716617996, 0.532257371, 0.329282860, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.205716548, 0.526062547, 0.672709408, 1.042696341, 0.977873257, 0.277015380, 0.086582858, 0.044793841, 0.115507870, 0.057281049, 0.330571567, 0.822131271, 0.877076845, 1.281488024, 0.905466476, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.021354734, 0.019595543, 0.016776556, 0.026995464, 0.212731708, 0.275520516, 0.459610923, 0.683386059, 0.758522126, 0.617070699, 0.454971730, 0.481138249, 0.533591664, 0.582252772, 0.635327675, 0.771601963, 0.884529075, 0.797850353, 0.709917964, 0.608022597, 0.388086705, 0.241808842, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.329073893, 0.678547380, 0.839248216, 0.565858398, 1.032099323, 1.635141506, 0.851651317, 0.494114727, 0.575933537, 0.406429292, 0.403749452, 0.697414598, 0.842010648, 0.734670109, 1.115199840, 1.152369380, 0.455593179, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001853711, 0.008032836, 0.026232459, 0.034954343, 0.213698806, 0.364204789, 0.624693952, 0.758215082, 0.785586101, 0.753882519, 0.636936119, 0.686392840, 0.841187050, 1.036888680, 1.187859316, 1.347312346, 1.509908000, 1.425946637, 1.233898182, 0.887967830, 0.435006703, 0.196245866, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.236544873, 0.437748430, 0.284136044, 0.298299872, 0.708216326, 0.808084861, 0.472360139, 0.131282871, 0.000000000, 0.000000000, 0.400445955, 1.064347075, 1.208216797, 1.310663315, 0.651911144, 0.131318509, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047800143, 0.028577794, 0.033174285, 0.062317183, 0.111692588, 0.291111202, 0.500282432, 0.734950049, 0.979787838, 1.044870708, 1.031990361, 0.823538494, 0.696324447, 1.042021782, 1.663329280, 2.164976038, 2.476102352, 2.556605566, 2.424421515, 2.303772294, 1.532725697, 0.633833967, 0.189276096, 0.059423938, 0.000000000, 0.000000000
 0.000000000, 0.486850679, 0.722662656, 0.657173632, 0.292391481, 0.121323189, 0.389805721, 0.321959342, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.954982560, 1.858505431, 1.749623207, 1.516088266, 0.425831343, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.116453225, 0.483328648, 0.604374447, 0.637017145, 1.398837046, 2.004272894, 1.728016464, 1.247397428, 1.317770229, 1.706266956, 2.207794822, 2.632043489, 2.557206718, 2.539378433, 2.617021517, 2.823149381, 2.151150585, 1.277034599, 0.435995731, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.203774611, 0.378997135, 0.253507250, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.515999278, 1.462816394, 1.825716377, 1.989598338, 1.116472628, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.041160419, 0.075370288, 0.082450360, 0.029683371, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.441516427, 0.656252559, 0.848593495, 2.141853930, 2.413003260, 1.782932061, 1.592943227, 2.023572889, 1.862820156, 1.673907510, 1.652600164, 1.596554865, 1.581446683, 1.662541959, 1.913907134, 1.941960198, 1.730131856, 0.736565660, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.344988739, 0.221144480, 0.214168453, 0.165840755, 0.000000000, 0.000000000, 0.140475374, 0.180391678, 0.108393231, 0.068721697, 0.339444821, 0.724037244, 1.127216349, 1.608769470, 1.395171693, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.054736021, 0.083355557, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119382145, 0.519981054, 0.796866518, 0.917855249, 1.739055364, 1.220107894, 0.580720568, 0.959008018, 1.040257856, 0.934733868, 0.827267427, 0.788120080, 0.761142348, 0.838865331, 0.851028187, 0.906067026, 1.030386805, 1.080701859, 0.501574149, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.134688464, 0.281897839, 0.434934531, 0.268822516, 0.041131045, 0.000000000, 0.000000000, 0.143188831, 0.221657463, 0.182879706, 0.193478746, 0.311012168, 0.518344447, 0.659439035, 1.376811667, 1.122985761, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.115449074, 0.170787586, 0.127924048, 0.226454903, 0.167676017, 0.072313714, 0.211724236, 0.663277385, 1.028399847, 1.184225608, 1.622551295, 1.393479182, 0.688741493, 0.557928073, 0.589480485, 0.562378606, 0.536479202, 0.486577756, 0.490342121, 0.599174836, 0.643484192, 0.613022166, 0.703694453, 0.686301129, 0.265920923, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.033897162, 0.055292252, 0.018808325, 0.018931451, 0.011151000, 0.000000000, 0.048226699, 0.074991281, 0.044431804, 0.232821068, 0.667967675, 1.008508077, 1.384983732, 0.636933782, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050237568, 0.215989775, 0.271974320, 0.197498885, 0.101829679, 0.110059293, 0.332503129, 0.669011118, 0.858031726, 1.116191335, 1.124692017, 0.741602641, 0.556832925, 0.572903070, 0.522765091, 0.489924522, 0.448049497, 0.427890796, 0.507329936, 0.515443450, 0.455506111, 0.587423581, 0.581748588, 0.281316679, 0.116694863, 0.000000000, 0.000000000
 0.000000000, 0.052689311, 0.042011877, 0.022266801, 0.000000000, 0.000000000, 0.000000000, 0.027806061, 0.235439383, 0.439216677, 0.157706378, 0.000000000, 0.000000000, 0.295248757, 1.114063700, 2.374484835, 1.371423255, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.035679052, 0.132715219, 0.145762036, 0.082670014, 0.057640222, 0.029394385, 0.084468412, 0.343405677, 0.642432324, 0.644456817, 0.897862113, 1.115691450, 0.863310075, 0.647094999, 0.552446552, 0.543782604, 0.613837137, 0.626516189, 0.596880733, 0.654301832, 0.637749885, 0.549063194, 0.580949741, 0.564351876, 0.326607846, 0.134220555, 0.000000000, 0.000000000
 0.000000000, 0.122417660, 0.087405896, 0.033646885, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.034881154, 0.031459394, 0.000000000, 0.000000000, 0.758061811, 1.862499659, 2.636469511, 1.586290249, 0.463024672, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001975896, 0.006015633, 0.024040191, 0.037791332, 0.045993325, 0.040314740, 0.010767740, 0.097969912, 0.397414351, 0.636766364, 0.675538384, 0.905426622, 1.194777825, 1.098051820, 0.815643514, 0.649668328, 0.650883242, 0.789992980, 0.869317579, 0.903667828, 1.073911826, 1.136088583, 1.006967360, 0.782977208, 0.581829085, 0.292072547, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.056421611, 0.098651693, 0.053055733, 0.378111098, 1.180596532, 1.847809072, 1.085061415, 0.357703303, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.004962139, 0.011536956, 0.023747530, 0.099390364, 0.116414668, 0.058456005, 0.040792598, 0.105581307, 0.376128888, 0.676293024, 0.799814664, 1.159249892, 1.590385943, 1.440503747, 1.097474753, 0.955685190, 0.920942444, 1.142336287, 1.550594962, 1.479339628, 1.619040199, 1.764758810, 1.646666575, 1.486528120, 1.022486276, 0.410511207, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.069961508, 0.225950125, 0.260431585, 0.054369384, 0.033939164, 0.071495120, 0.118440430, 0.114788585, 0.266421980, 0.565056132, 0.653253635, 0.834828208, 0.451473594, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006693675, 0.006483034, 0.000000000, 0.013646940, 0.016174583, 0.064505101, 0.211639397, 0.457228909, 0.842439801, 1.226537351, 1.643052324, 2.153688380, 2.258672105, 1.933440984, 1.802541561, 1.675311331, 1.888113816, 2.466374932, 2.360171445, 2.534182010, 2.845385306, 2.731891741, 2.526909877, 1.607994333, 0.430465969, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.071587376, 0.059454917, 0.082533242, 0.116725529, 0.050100268, 0.053188456, 0.044605407, 0.029935440, 0.095596961, 0.190663362, 0.355877470, 0.435371506, 0.438695914, 0.511134096, 0.259476336, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.037030066, 0.162666672, 0.222823722, 0.363584373, 0.776970751, 1.352974412, 1.973305827, 2.746935390, 3.479257065, 2.976680624, 1.961395864, 1.835176169, 2.037446320, 2.321083186, 2.280889721, 2.250314613, 2.367093885, 2.224921266, 2.093133541, 1.910003947, 0.950021355, 0.313713201, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.011168333, 0.019354367, 0.008333937, 0.000000000, 0.000000000, 0.014167580, 0.017408923, 0.000000000, 0.350644136, 0.459671728, 0.434612255, 0.392224691, 0.185568173, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.030682416, 0.043960467, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.729153817, 1.569162082, 2.280325850, 3.307312514, 4.286799965, 3.906632062, 2.685423458, 2.080136631, 1.987858711, 1.552768059, 1.426520018, 1.348444206, 1.398121697, 1.537862332, 1.365882730, 1.221540382, 1.423526255, 0.680510469, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.263756009, 0.508588308, 0.447774462, 0.524540696, 0.562180672, 0.281301724, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006459506, 0.113955403, 0.153162802, 0.022521369, 0.000000000, 0.028284005, 0.031092186, 0.976161742, 2.164059951, 3.509755024, 5.468582409, 5.975343369, 4.268767763, 3.279751313, 2.575730634, 1.459283771, 1.022112007, 0.983276052, 0.928902149, 1.001261174, 1.057662048, 0.952733142, 0.863490930, 0.918495467, 0.466356048, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.212216833, 0.318185372, 0.373026999, 0.407410597, 0.236509924, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061505186, 0.105493321, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.208904026, 3.007491239, 4.122726894, 5.797144581, 5.919912293, 3.934651242, 2.061753667, 1.300305832, 0.967317130, 0.791301171, 0.717893564, 0.681384295, 0.733158214, 0.782689615, 0.664103753, 0.664889517, 0.887645772, 0.465440252, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.101370907, 0.182368024, 0.059747861, 0.000000000, 0.011933357, 0.029572355, 0.060026009, 0.070735054, 0.111975371, 0.335362956, 0.327159079, 0.466365099, 0.528039722, 0.190167055, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.039992404, 0.163580854, 0.116116523, 0.280233968, 1.838866595, 4.311044251, 6.469956536, 6.879229593, 5.512927558, 3.276502868, 1.692512655, 0.972301851, 0.805588332, 0.771943139, 0.686332493, 0.698883192, 0.722057717, 0.711207522, 0.682112651, 0.649487674, 0.641680893, 0.309842794, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.013438641, 0.014009492, 0.000000000, 0.000000000, 0.000000000, 0.005443714, 0.013253853, 0.076779734, 0.204408965, 0.331520670, 0.312830522, 0.489371860, 0.520360402, 0.177820867, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.478599544, 2.079395205, 3.669326657, 6.287722292, 7.199202319, 3.795909295, 1.429722626, 1.341814842, 0.990403444, 0.684301232, 0.623270881, 0.594993021, 0.594786393, 0.634351903, 0.657036423, 0.582812343, 0.578593403, 0.677686824, 0.349906687, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.064340964, 0.159496435, 0.298093111, 0.555454991, 0.763215487, 0.411784511, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.559058205, 2.424903818, 4.894779145, 6.672989551, 6.632077211, 4.185336633, 2.891092764, 1.785389489, 0.982889139, 0.684356194, 0.594233919, 0.556032299, 0.603573223, 0.732214151, 0.785350344, 0.729003121, 0.697980401, 0.792103236, 0.654391498, 0.112181095, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025623993, 0.014969525, 0.004261321, 0.004058204, 0.000000000, 0.000000000, 0.000000000, 0.068442151, 0.237300535, 0.259015941, 0.397654086, 0.655788276, 0.599033092, 0.203225829, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009300861, 0.030214604, 0.000000000, 0.000000000, 0.000000000, 0.162827873, 0.182566587, 0.483409668, 2.426778941, 7.372210102, 9.190591159, 8.986604632, 4.322600852, 1.906533664, 1.892643185, 1.162399939, 0.971228807, 0.951558284, 0.949974758, 0.913789813, 0.969746291, 0.967223247, 0.890896463, 0.805026026, 0.783448844, 0.386507767, 0.000000000, 0.000000000, 0.000000000
