 0.000000000, 0.000000000, 0.000000000, 0.103325786, 0.203650281, 0.191248634, 0.187847218, 0.316824723, 0.313020650, 0.203859839, 0.142939795, 0.089969438, 0.250712445, 0.271890861, 0.281154849, 0.289881110, 0.301230013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005214959, 0.033666029, 0.076186881, 0.072849748, 0.097534659, 0.128501623, 0.077883893, 0.038880373, 0.029525554, 0.081271901, 0.078099121, 0.145987559, 0.022116757, 0.131775420, 0.269733940, 0.391297310, 0.351059610, 0.232593890, 0.000000000, 0.000000000, 0.000000000, 0.191564437, 0.195331653, 0.000000000, 0.284061829, 0.439890681, 0.471776191, 0.323288607, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.160765526, 0.191824435, 0.035206766, 0.000000000, 0.110852558, 0.207157684, 0.074175627, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.231372812, 0.256720454, 0.000000000, 0.052326456, 0.081611855, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003121827, 0.021583581, 0.038466353, 0.050804084, 0.035112944, 0.060506824, 0.114319398, 0.196882794, 0.157861591, 0.032803269, 0.089536702, 0.202206641, 0.002486500, 0.255893586, 0.292470594, 0.360003621, 0.325522282, 0.079234300, 0.000000000, 0.000000000, 0.130892778, 0.372286352, 0.443324411, 0.461650653, 0.418983412, 0.704897272, 0.884673887, 0.339504213, 0.271677845, 0.332386337, 0.223918827, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.163857807, 0.262296080, 0.116902029, 0.000000000, 0.165420949, 0.767903968, 0.217127025, 0.046750247, 0.000000000, 0.000000000, 0.069250036, 0.073662511, 0.188665592, 0.217527673, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.041686483, 0.040815891, 0.000000000, 0.137355475, 0.216723692, 0.081508506, 0.076272790, 0.027182656, 0.000000000, 0.309146119, 0.236145157, 0.155729009, 0.143290793, 0.020679585, 0.024881611, 0.025179013, 0.154418187, 0.472950000, 0.502358867, 0.442952936, 0.489699969, 0.902482593, 1.097946747, 0.734625292, 0.526067731, 0.509658024, 0.449350142, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.152893718, 0.391097977, 0.552552628, 0.511354014, 0.655121084, 0.613955586, 0.245416493, 0.070358183, 0.029901211, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.104239570, 0.080985498, 0.051238179, 0.083733102, 0.101802440, 0.072496848, 0.053342172, 0.015735908, 0.000000000, 0.000000000, 0.179285322, 0.224933603, 0.021578937, 0.031419649, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.419134064, 0.752764337, 0.866590286, 0.596568290, 0.487383522, 0.462640261, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.322302272, 0.848841010, 0.797206777, 0.689671649, 0.492450762, 0.362872754, 0.188157551, 0.093165155, 0.000000000, 0.000000000, 0.333473408, 0.469604507, 0.232767213, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018539182, 0.017356456, 0.023777870, 0.035819178, 0.011625333, 0.044595974, 0.086746495, 0.049184762, 0.042267954, 0.140037025, 0.197428932, 0.179613181, 0.126275449, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.439120238, 0.505602821, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.164747886, 0.505082954, 0.979908410, 1.000393613, 0.812304184, 0.716983150, 0.613387472, 0.238618798, 0.044192058, 0.000000000, 0.000000000, 0.293912011, 0.514829022, 0.256986880, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.011528211, 0.009988543, 0.017603915, 0.016383338, 0.027811109, 0.031423020, 0.017681343, 0.042966374, 0.035055628, 0.057575057, 0.043510764, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.398488619, 0.449184095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.316249564, 1.161263311, 1.060138316, 0.756449674, 0.818568539, 0.475986009, 0.267955240, 0.192014581, 0.061828540, 0.000000000, 0.345765824, 0.457011664, 0.149623925, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.025182987, 0.063440097, 0.076804241, 0.000000000, 0.013245133, 0.021183115, 0.029540613, 0.037704436, 0.040715449, 0.037694493, 0.025179992, 0.000000000, 0.000000000, 0.184800174, 0.225973548, 0.000000000, 0.000000000, 0.000000000, 0.363899420, 0.425413067, 0.000000000, 0.353112231, 0.473888279, 0.560412100, 0.430026911, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.252570186, 0.612029179, 1.208803090, 1.251467393, 0.901609902, 0.585817343, 0.376915359, 0.153050222, 0.000000000, 0.079976818, 0.076949574, 0.276550978, 0.263702038, 0.000000000, 0.075157326, 0.100253249, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.021916302, 0.065935478, 0.072184960, 0.074191804, 0.010802341, 0.026876866, 0.043924705, 0.030334460, 0.045482196, 0.059616783, 0.045945094, 0.037874188, 0.000000000, 0.085074059, 0.283461076, 0.492036164, 0.518312302, 0.545643511, 0.545154745, 0.647199527, 0.597172264, 0.000000000, 0.343896209, 0.504248179, 0.742765165, 0.710084369, 0.585020693, 0.550536952, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.317310874, 1.023017195, 0.912030412, 0.617154821, 0.548510440, 0.566037447, 0.189219766, 0.000000000, 0.000000000, 0.000000000, 0.907271110, 1.003566178, 0.000000000, 0.236882933, 0.142927724, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001918428, 0.018111832, 0.050901862, 0.026479349, 0.009711502, 0.022776915, 0.034437521, 0.034904932, 0.034589216, 0.051556401, 0.050453338, 0.056371220, 0.112593505, 0.007744378, 0.027349544, 0.076641162, 0.357117550, 0.941527389, 1.109101705, 1.045601294, 0.981346863, 1.081857537, 0.993230515, 0.689395861, 0.506481172, 0.527265986, 0.754342431, 0.802882799, 0.771151749, 0.625197057, 0.201793123, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.293668837, 0.851677250, 0.599968979, 0.240606302, 0.318355941, 0.599495472, 0.244417962, 0.000000000, 0.000000000, 0.465260881, 2.010915577, 2.626313095, 1.285078120, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.016232674, 0.031190933, 0.025257479, 0.054705380, 0.057566617, 0.041712136, 0.040857214, 0.040771193, 0.070396998, 0.054513311, 0.000000000, 0.011549422, 0.008043468, 0.254342081, 0.934359514, 0.688110215, 0.804174725, 1.527182423, 1.443894059, 1.462609935, 1.330955573, 0.879024057, 0.614592604, 0.615606393, 0.510614242, 0.278515501, 0.370424755, 0.556110793, 0.252258232, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.468731288, 1.469757822, 0.746155563, 0.000000000, 0.096288821, 0.148951709, 0.000000000, 0.000000000, 0.000000000, 0.335158306, 1.337432090, 1.819869990, 1.019307669, 0.000000000, 0.133465687, 0.063179659, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006070762, 0.009815793, 0.005946300, 0.000000000, 0.005558239, 0.009037514, 0.044073955, 0.050554278, 0.000000000, 0.026798647, 0.014364861, 0.617155734, 1.609631939, 0.775368772, 1.025389195, 1.351106855, 0.985289037, 1.054143736, 1.070638488, 0.795662395, 0.630786942, 0.678559943, 0.638101347, 0.489482098, 0.411549537, 0.269774292, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.456417099, 1.126425313, 1.933485038, 1.055648796, 0.000000000, 0.069768045, 0.191530941, 0.101163495, 0.132852238, 0.322691349, 0.426148463, 0.787596999, 0.987914586, 0.553266478, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.004803665, 0.003087445, 0.000000000, 0.000000000, 0.016505973, 0.084554733, 0.062454094, 0.000000000, 0.000000000, 0.118313859, 0.110996609, 0.306052350, 0.795921927, 0.974492853, 0.786931502, 0.658208399, 0.554568678, 0.656436685, 0.657939430, 0.000000000, 0.406069861, 0.495754733, 0.480491742, 0.405506990, 0.497783133, 0.408802169, 0.183826723, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.414799879, 0.474434911, 0.684378568, 1.610114294, 1.620133177, 0.977543833, 0.521940969, 0.187965253, 0.272879440, 0.517515538, 0.530187981, 0.810868278, 0.920449524, 0.662682556, 0.407254960, 0.171721163, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003448347, 0.039484180, 0.099844724, 0.086838456, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.046730438, 0.041578889, 0.000000000, 0.000000000, 0.046053247, 0.144262476, 0.315616319, 0.818194834, 0.989219955, 0.724969825, 0.576942140, 0.520313854, 0.632920099, 0.638165942, 0.444197098, 0.403638396, 0.497183183, 0.481205345, 0.435567185, 0.590017902, 0.613807380, 0.308976419, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.172946510, 0.000000000, 0.439425905, 1.336813559, 1.420959367, 0.894337810, 0.769731689, 0.381480582, 0.000000000, 0.396975629, 0.781374142, 1.241861500, 1.251560278, 1.170850496, 1.043524546, 0.402931877, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009782059, 0.020364812, 0.007995151, 0.022058442, 0.097508452, 0.154177506, 0.165791925, 0.155529413, 0.106833483, 0.118196586, 0.078593931, 0.077205691, 0.342624222, 0.855982897, 1.029035758, 0.917916871, 0.784949154, 0.666654041, 0.838576405, 0.885448906, 0.663903836, 0.628283529, 0.765979214, 0.807305920, 0.707244580, 0.848658554, 0.704172165, 0.267824677, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.115573340, 0.485581345, 0.902258499, 1.264683773, 0.818856568, 1.154667202, 2.256577044, 0.900383349, 0.000000000, 1.202882199, 2.817334601, 2.564440849, 1.012688958, 0.582178305, 0.427705226, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062483608, 0.050285733, 0.051773058, 0.285892089, 0.350487765, 0.076617093, 0.069897678, 0.040145348, 0.071973182, 0.086867640, 0.148173561, 0.385202184, 0.860076889, 1.162823468, 1.170080793, 1.032565102, 0.861173279, 1.137421012, 1.428245312, 1.220684923, 1.129655019, 1.406626983, 1.591182222, 1.481528096, 1.514922648, 1.431768221, 0.726062701, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086436775, 0.348983556, 0.512982026, 0.676209940, 0.803502028, 1.183538013, 1.067021031, 0.000000000, 0.000000000, 1.483969163, 4.242845194, 4.264180326, 2.695716671, 0.771659988, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007809570, 0.028370984, 0.057621453, 0.061887389, 0.025998814, 0.045488957, 0.038410329, 0.021520488, 0.114836274, 0.140020050, 0.296673496, 0.547387529, 1.036360930, 1.634383529, 1.652705290, 1.328282360, 1.219725473, 1.789643668, 2.280186039, 2.277533305, 2.112602184, 2.279710911, 2.504910364, 2.296986618, 2.141930683, 1.700900666, 0.713137815, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.077740442, 0.246080725, 0.229420722, 0.280350351, 0.277391924, 0.472067991, 0.552093609, 0.000000000, 0.000000000, 0.944549974, 3.227193408, 3.724553955, 3.882149205, 3.136281176, 0.908330504, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.020056868, 0.089738567, 0.098160733, 0.025677300, 0.000000000, 0.000000000, 0.118082999, 0.324528757, 0.388068984, 0.543579779, 1.358921363, 2.355260223, 2.393787955, 2.032335118, 2.021033876, 2.495430713, 2.962783396, 2.853754604, 2.428765154, 2.190171126, 2.224904181, 1.856054871, 1.560010321, 1.750364707, 1.277490755, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.101436650, 0.164728783, 0.199893687, 0.211891454, 0.295711864, 0.511327572, 0.403302007, 0.119157932, 0.000000000, 0.435843689, 1.577424279, 1.984661946, 2.571781880, 3.284068892, 1.592323775, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.051703229, 0.060940332, 0.079016378, 0.072911623, 0.000000000, 0.074736619, 0.270955988, 0.909779806, 1.743574728, 2.803542537, 3.645970775, 3.428531415, 3.033403941, 2.644565643, 2.423222851, 2.488498763, 2.312381661, 1.838067457, 1.697392188, 1.725661512, 1.481806545, 1.403999783, 1.443404003, 1.384769279, 0.000000000, 0.000000000
 0.000000000, 0.132103909, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.173820725, 0.131722067, 0.216864945, 0.158192843, 0.000000000, 0.205475173, 0.525297441, 0.815877123, 0.951899702, 1.345859442, 1.723690151, 0.833503917, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.455702469, 1.803556943, 3.551938188, 4.076291628, 1.679029390, 0.974761349, 2.440801095, 2.215618125, 1.874843317, 2.070698816, 1.817830673, 1.307192264, 1.349679943, 1.382627858, 1.098355666, 1.067956488, 0.915501816, 0.395718826, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.088929998, 0.229189347, 0.142422654, 0.114696292, 0.298697636, 0.510414189, 0.634017411, 0.692977281, 0.969936876, 1.089247502, 0.467100534, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.693477583, 2.460567423, 4.929119078, 4.708675447, 1.475111144, 1.969196601, 3.334709389, 2.202015676, 1.419158227, 1.476450024, 1.454733038, 1.091143286, 1.084954475, 1.052490627, 0.778683494, 0.736126245, 0.886228534, 0.674948260, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.147295521, 0.305990946, 0.310998533, 0.249691789, 0.000000000, 0.295208800, 0.492246259, 0.517578275, 0.746586430, 0.852521435, 0.361737141, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.291067124, 0.238568901, 0.014254989, 1.216806649, 3.266255472, 3.930245844, 4.150055593, 1.723982750, 2.828979321, 3.001413617, 1.932164710, 1.349947476, 1.157262979, 1.070448697, 0.835631675, 0.826279893, 0.776061593, 0.657200669, 0.765158347, 0.878951138, 0.590735333, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062327564, 0.122929382, 0.139134503, 0.000000000, 0.335090090, 0.413547965, 0.453634983, 0.481192505, 0.588041432, 0.644578363, 0.590844908, 0.281337934, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.074819143, 0.090856020, 0.019522576, 0.000000000, 0.000000000, 0.336224294, 0.363221459, 0.689004709, 2.277461437, 4.320467011, 5.888730101, 5.300873767, 3.673512948, 2.594440590, 1.444648905, 1.005231360, 1.003714249, 1.024526892, 0.899378395, 0.706841687, 0.712774731, 0.681616679, 0.609988020, 0.670826034, 0.727929438, 0.451770228, 0.000000000, 0.000000000
