 0.0000000000, 0.2132194126, 0.0884014717, 0.1665837941, 0.0847714508, 0.0940464477, 0.1154259807, 0.0666078351, 0.0270298704, 0.0000000000, 0.0000000000, 0.0441740932, 0.0278791770, 0.0390981099, 0.0316232018, 0.0020132730, 0.0391020452, 0.0886849380, 0.0543948357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0056702278, 0.0151404974, 0.0180939362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690878810, 0.1344343360, 0.2154506809, 0.2669060210, 0.2369640608, 0.2718838262, 0.2139187566, 0.1613915909, 0.1653786523, 0.0000000000, 0.0000000000, 0.1696981700, 0.3547298194, 0.4102456087, 0.5779461134, 0.6093150322, 0.4982401083, 0.6597793168, 0.7543093655, 0.5930558856, 0.4941373658, 0.3421192200, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0678403260, 0.2082100701, 0.2377568988, 0.2598216927, 0.2486740871, 0.1363337974, 0.0760256852, 0.0488782807, 0.0190702089, 0.0175050094, 0.0168294169, 0.0371572946, 0.0445083492, 0.0192149484, 0.0000000000, 0.0101802953, 0.0098275514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0106109850, 0.0334075178, 0.0406280116, 0.0000000000, 0.0000000000, 0.0191585291, 0.0283650915, 0.0485569043, 0.0726387283, 0.2122232597, 0.4345946364, 0.3706799881, 0.2413537444, 0.1411598404, 0.1247139694, 0.1389500696, 0.0000000000, 0.0000000000, 0.1383841678, 0.4581068119, 0.6983904605, 1.0665523953, 0.9991591491, 0.7353794347, 1.0809048535, 1.3423067813, 1.0760806673, 0.7890965268, 0.5147412417, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2413021861, 0.3840451191, 0.4204593136, 0.3765494552, 0.1688849281, 0.0000000000, 0.0000000000, 0.0172300597, 0.0212752166, 0.0219840201, 0.0749535798, 0.1152722905, 0.0736094174, 0.0353280533, 0.0546878305, 0.0428372247, 0.0067718620, 0.0057525321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0100369061, 0.0445517470, 0.0526389846, 0.0000000000, 0.0000000000, 0.0135860549, 0.0096957271, 0.0000000000, 0.0000000000, 0.1666988911, 0.5497458791, 0.3922988791, 0.1424847465, 0.0233480839, 0.0606956258, 0.0877562330, 0.1574056813, 0.1177816699, 0.2260892255, 0.5737797262, 0.7905341218, 1.1183515711, 1.0930045083, 0.8619777513, 1.2158645506, 1.5292694937, 1.2143440509, 0.6849442919, 0.2693799451, 0.0000000000, 0.0000000000
 0.0000000000, 0.3165840384, 0.3371290768, 0.4230923086, 0.4888051310, 0.5206196384, 0.4364546061, 0.2095997162, 0.0000000000, 0.0000000000, 0.0458430867, 0.0480413170, 0.0176479168, 0.0145079492, 0.0298575677, 0.0234387307, 0.0088775328, 0.0066225119, 0.0093683888, 0.0035545220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0031593555, 0.0183525229, 0.0224026611, 0.0000000000, 0.1866748278, 0.1487948571, 0.0620425451, 0.0183158621, 0.0031060358, 0.1477212710, 0.4487347643, 0.2701122458, 0.0549562859, 0.0599198183, 0.0639911202, 0.0000000000, 0.0000000000, 0.2826465968, 0.4537770890, 0.5063762291, 0.5139928730, 0.7286783447, 0.6898975611, 0.5592834544, 0.8280552609, 0.9488802004, 0.6925471455, 0.5819337022, 0.5411969884, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.3095000331, 0.3163556830, 0.6795284004, 0.7408167468, 0.6507959456, 0.3348671671, 0.0000000000, 0.0140889653, 0.0265955332, 0.0453875159, 0.0324680066, 0.0649836329, 0.1466859709, 0.0877219122, 0.0323751906, 0.0199268056, 0.0255356289, 0.0425239252, 0.0203183433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0045182987, 0.0471401043, 0.1230391041, 0.0567984019, 0.0727845800, 0.0897586751, 0.0504997466, 0.0261379672, 0.0610217768, 0.1145964008, 0.1033629784, 0.0866437754, 0.1224562005, 0.0895326602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3321988100, 0.4228550477, 0.3795064453, 0.3258781294, 0.4679142513, 0.4752159256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.4272975280, 0.4465414615, 1.0009455094, 1.0591941222, 1.0447337161, 0.8282611730, 0.2115343929, 0.0908768651, 0.0364158688, 0.0227476051, 0.0000000000, 0.0723639697, 0.1412515254, 0.0838563807, 0.0278111885, 0.0104212114, 0.0251550866, 0.0328813861, 0.0205135834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0160328945, 0.0438450937, 0.0988256852, 0.1489260506, 0.1076353864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3289835042, 0.4289897971, 0.4173151507, 0.3676562224, 0.4361292917, 0.3975829482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2164386054, 0.6568943220, 1.2212829682, 1.3911458595, 1.3683758624, 1.0509689448, 0.2746388499, 0.0281435611, 0.0104626990, 0.0079836783, 0.0209694755, 0.0527713290, 0.1150323206, 0.1180879192, 0.0465429487, 0.0385506062, 0.0481795395, 0.0228984514, 0.0144605481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0013961698, 0.0013201106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2364556020, 0.2504594016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2775909981, 0.3874212776, 0.4509192509, 0.4137640269, 0.4974858679, 0.7098077132, 0.7874904673, 0.6880653056, 0.7281317369, 0.6037243143, 0.3688677241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.2294620348, 0.0000000000, 0.6471555163, 1.8959252201, 2.1756982131, 2.1226002417, 1.5484448853, 0.4694933983, 0.0118378122, 0.0084129932, 0.0092555502, 0.0218446617, 0.0303645288, 0.0184227715, 0.0241292828, 0.0416742008, 0.0341888326, 0.0442887794, 0.0274736744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016069945, 0.0298477108, 0.1081336442, 0.0365469427, 0.0062019348, 0.0041034316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1808084871, 0.2215473064, 0.2716233802, 0.2930999176, 0.3662705750, 0.4018844345, 0.4253583091, 0.6248610720, 0.8445675740, 0.8178751200, 0.9062261824, 1.3507047084, 1.6447722070, 1.4423514753, 1.4108375223, 1.2079009755, 0.6727397127, 0.3213829439, 0.1548413835, 0.0000000000, 0.0000000000
 0.0000000000, 1.6760772270, 0.0000000000, 0.9798879945, 2.6504568099, 2.7377701527, 2.5217111309, 1.9761506602, 0.9852277317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0162010575, 0.0196527577, 0.0262325196, 0.0262493591, 0.0025309871, 0.0061264576, 0.0174783275, 0.0193592192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0023333434, 0.0055539832, 0.0574748062, 0.0667753093, 0.0011996743, 0.0522855189, 0.1687930687, 0.2470064173, 0.3416223122, 0.4065765291, 0.6425581314, 0.8803998972, 0.8843799220, 1.1335441512, 1.5015141293, 1.4316260495, 1.3819490142, 1.9260700270, 2.5114904957, 2.3842089038, 2.2721679583, 1.9333392971, 1.2366965614, 0.4241409723, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.4154896363, 0.0000000000, 0.8931635426, 2.3425429205, 2.4231343257, 2.0742652477, 1.1206732207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0064660786, 0.0340996552, 0.0695941427, 0.0448756377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0289618320, 0.0395178704, 0.0025145342, 0.0189737852, 0.0655693991, 0.0476653929, 0.0013467825, 0.0493283315, 0.1726628347, 0.3556880935, 0.8423434281, 0.9342243798, 1.1855061817, 1.8937238786, 1.8146410162, 1.7770680829, 1.9240265285, 1.7232040158, 1.6631830206, 1.9553514244, 2.0234491431, 1.8549916201, 1.9216094897, 2.0058977614, 1.3395820476, 0.3565416581, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.3701610217, 0.0000000000, 0.7039026405, 2.1149195383, 2.5220791374, 2.1193445236, 1.2006736006, 0.2904959889, 0.0000000000, 0.0000000000, 0.0085304023, 0.0438579983, 0.0315108143, 0.0000000000, 0.0000000000, 0.0046607815, 0.0164475680, 0.0139505651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0142720597, 0.0710876722, 0.1504560535, 0.0673296690, 0.0000000000, 0.0000000000, 0.0000000000, 0.4181707903, 1.0332894008, 1.1673288414, 1.9297204565, 2.6299686187, 2.2463596363, 1.7582627133, 1.5374685830, 1.1720616349, 0.9556666821, 1.1854871730, 1.1035672039, 0.8468823523, 1.0111347277, 1.1650403802, 1.1308220001, 0.8432710221, 0.3508735548, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.7273569136, 2.2306649145, 2.7948168377, 1.9386520785, 0.5377497846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0072175811, 0.0087681103, 0.0205129764, 0.0310535024, 0.0226996578, 0.0347568808, 0.0318311359, 0.0579595325, 0.0563784054, 0.0218453372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0048075069, 0.0081797538, 0.0000000000, 0.0111369347, 0.0085410853, 0.0031130976, 0.0035779377, 0.0000000000, 0.1953176878, 0.4379083675, 0.4094515433, 0.6083897193, 0.8569493038, 1.6460783396, 2.1181763089, 1.6435732771, 1.2020013082, 0.9820076847, 0.6692307131, 0.5857352090, 0.8162369645, 0.7584358870, 0.5405956384, 0.6568899934, 0.6561601471, 0.5498099648, 0.4742368567, 0.2377091376, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.6303567125, 2.0087494840, 2.3563700174, 1.3999039292, 0.4133797311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0337565631, 0.0195305873, 0.0112378859, 0.0134972555, 0.0033619599, 0.0000000000, 0.0090907727, 0.0088544186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0201117669, 0.0203448935, 0.0135351778, 0.0395605399, 0.0169016292, 0.0832343956, 0.3501301109, 0.6417008531, 0.7812863514, 0.8857893938, 1.2342079504, 1.2651845040, 0.9267370965, 0.8479991186, 0.7851967256, 0.5930786682, 0.5700841538, 0.7447202270, 0.7263535233, 0.5436305671, 0.6521121716, 0.7019133953, 0.5446466331, 0.4017256761, 0.2465354909, 0.1245861495, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.3272472753, 1.0488670956, 1.3735696109, 1.1310558584, 0.5401987604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0568003445, 0.0443835037, 0.0144148652, 0.0000000000, 0.0039763260, 0.0160138469, 0.0108175317, 0.0113987034, 0.0079087263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0615827333, 0.1513408848, 0.1069461153, 0.0754975516, 0.0428576197, 0.0243842099, 0.0656331534, 0.1044737321, 0.3857662457, 0.6539260812, 0.6516992821, 0.6934963611, 0.9639125719, 1.0510706480, 0.9279636349, 0.9480503097, 0.8521731723, 0.6792899023, 0.6676992538, 0.9744672106, 1.0424016136, 0.8700736441, 1.0291969302, 1.0728530376, 0.8788510624, 0.5668018679, 0.2274488280, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1572404823, 0.4568209663, 0.5953971829, 0.5593434663, 0.5115785058, 0.3801505757, 0.1125189443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0032378450, 0.0029659031, 0.0150435633, 0.0452568579, 0.0322952987, 0.0220414373, 0.0090125656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0045107647, 0.0864778728, 0.1549882465, 0.0896002688, 0.0395929017, 0.0072835864, 0.0000000000, 0.0000000000, 0.1127435956, 0.3338224094, 0.5409954514, 0.6468227497, 0.8155462454, 0.9941215468, 1.0604723666, 1.0460044852, 1.1422483742, 1.3318096183, 1.3501729027, 1.2348042497, 1.6134762277, 1.9070402742, 1.7863092169, 1.8437146973, 1.8898598369, 1.5289002055, 0.8330933605, 0.3373927867, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0809479482, 0.2290801499, 0.2366818750, 0.2894446476, 0.3564389100, 0.4035287578, 0.2169802964, 0.0674638266, 0.0123950941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0119966660, 0.0367065894, 0.0253182002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004324273, 0.0045600921, 0.0867559949, 0.2720755780, 0.2427077974, 0.1221420411, 0.1004825852, 0.0673008931, 0.0748314655, 0.1404915690, 0.2785127717, 0.4558651102, 0.6857002900, 0.8683381146, 1.1594983615, 1.5670476754, 1.7729086516, 1.8576778097, 2.1175024447, 2.3276478658, 2.2215409224, 2.5331956109, 2.8144377556, 2.5489676442, 2.4286421958, 2.5492009003, 1.7679712564, 0.4587987679, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1654406726, 0.1495348473, 0.1695911711, 0.2046541206, 0.2393990943, 0.1258058499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0097350599, 0.0357227796, 0.0780875927, 0.0373475901, 0.0005787566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1589390596, 0.2732487096, 0.0890972236, 0.0000000000, 0.0000000000, 0.0126549761, 0.1243820026, 0.4106931923, 0.7129768108, 1.0559050118, 1.1332368704, 1.3203831420, 2.4745332327, 3.3970638404, 3.2217312188, 3.2446293128, 3.4470804105, 3.2207439466, 3.1057404305, 3.0520694682, 2.4860225613, 2.2179237066, 2.5854104401, 2.3800039007, 0.8193800906, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1558864171, 0.0000000000, 0.0000000000, 0.1270619153, 0.1494882766, 0.0839183240, 0.0000000000, 0.0094998236, 0.0279449815, 0.0494403647, 0.0391529205, 0.0000000000, 0.0367703015, 0.0318350804, 0.0048223118, 0.0033838609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3628207231, 0.5005180813, 0.0276229470, 0.0257338960, 0.0097043350, 0.0455512494, 0.1491220046, 0.4261804185, 0.6745252257, 1.3235179520, 1.8132208160, 2.0325500371, 3.7512668687, 4.4060875128, 3.5574310179, 3.4284349175, 3.3008603857, 2.8451629716, 2.4587663859, 2.2848418759, 1.7405334970, 1.5834989308, 1.8282579913, 1.7880444526, 1.2268457682, 0.4968888356, 0.0000000000, 0.0000000000
 0.0000000000, 0.1342535770, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1317241950, 0.1181140205, 0.1076537193, 0.0000000000, 0.0000000000, 0.0028731589, 0.0072401034, 0.0213747350, 0.0458257436, 0.0328816336, 0.0099056030, 0.0072908698, 0.0055425840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1929390328, 0.1819407549, 0.0000000000, 0.0000000000, 0.0000000000, 0.2157599268, 0.6108766641, 1.0984612903, 1.9516753643, 2.6140036053, 2.9401306614, 4.6562466414, 3.6489659603, 4.2047274512, 3.4773254515, 2.5737193532, 1.9545650624, 1.8043238058, 1.7010031545, 1.2832143982, 1.1822988516, 1.2007796079, 0.9779677641, 0.4888168147, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1484087814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1423515956, 0.1820739167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141103250, 0.0107728564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1197914812, 0.2210684684, 0.0000000000, 0.0000000000, 0.3615872014, 0.8819826908, 2.1950533564, 4.4282953537, 4.4891476526, 4.0642387647, 4.5097633900, 3.3452042799, 2.8523903688, 2.0325475874, 1.7496784023, 1.1045217085, 1.2340561519, 1.1828544232, 0.7858414944, 0.8234770396, 0.9394840710, 0.6533418442, 0.2129124784, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1470476275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1321648004, 0.0567501316, 0.0043777352, 0.0059500861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0089707742, 0.0132462534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707751240, 0.1206855105, 0.0170631561, 0.0205247357, 0.0184763999, 1.1266455544, 3.6332331562, 5.1821989701, 7.5270002224, 7.0176401206, 5.3136237861, 3.6884130913, 2.1083879385, 1.7589938140, 1.4830658322, 0.9919817661, 1.0327988909, 0.9942105334, 0.7133057849, 0.6699002477, 0.7235479791, 0.6315266697, 0.3113554955, 0.0000000000, 0.0000000000, 0.0000000000
