 0.0000000000, 0.0000000000, 0.0014143986, 0.0049442176, 0.0074628081, 0.0103447462, 0.0527692270, 0.1008056563, 0.0561760579, 0.0000000000, 0.0052500293, 0.0375157296, 0.0551551805, 0.0271248137, 0.0103572145, 0.0111397406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0598824050, 0.2520207173, 0.4699941555, 0.5665721484, 0.5097181424, 0.5240172202, 0.5983075170, 0.5448061884, 0.4282567735, 0.3660121014, 0.3340066628, 0.3405990694, 0.3658311614, 0.3303309766, 0.3073448930, 0.3597762932, 0.4457771528, 0.4497881761, 0.3787752077, 0.3145807135, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0280634533, 0.1019795550, 0.0926033716, 0.0684278430, 0.0365999735, 0.0241142273, 0.0199884743, 0.0193907925, 0.0106687600, 0.0064285600, 0.0061220783, 0.0000000000, 0.0192055250, 0.0232753964, 0.0120807061, 0.0009857181, 0.0070496694, 0.0067207655, 0.0000000000, 0.0000000000, 0.0369912551, 0.1245687336, 0.2531887927, 0.3714367793, 0.4237513234, 0.5058252633, 0.5465941056, 0.5250949085, 0.5000474006, 0.4387268837, 0.4039564194, 0.4583599482, 0.5301965882, 0.5599159705, 0.5066551573, 0.4637230769, 0.4978929328, 0.4732570387, 0.4107367349, 0.3557161839, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0157970873, 0.0413222648, 0.0402236995, 0.0493504595, 0.0251376950, 0.0135758549, 0.0492221604, 0.1001794057, 0.0395379305, 0.0000000000, 0.0110036730, 0.0064689050, 0.0093688791, 0.0181901879, 0.0147363742, 0.0019028760, 0.0107362755, 0.0090974515, 0.0000000000, 0.0000000000, 0.0168787427, 0.0947493295, 0.2770102935, 0.4783611194, 0.5804842296, 0.6831235047, 0.7627407423, 0.6945035101, 0.6296958696, 0.5243174870, 0.5693720838, 0.7674959044, 0.8838532455, 0.9279287238, 0.8351688020, 0.8236735473, 0.8201644881, 0.8388607714, 0.7039771293, 0.2441961249, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0286988539, 0.0145277566, 0.0056296777, 0.0103895901, 0.0345512359, 0.1101024627, 0.1612232266, 0.0480102555, 0.0238050867, 0.0428959815, 0.0000000000, 0.0005773069, 0.0046375218, 0.0064869576, 0.0071740598, 0.0496037914, 0.0648580070, 0.0138053002, 0.0000000000, 0.0970705937, 0.2685191170, 0.3600009628, 0.5539940549, 0.8293680897, 1.1767261470, 1.3966118709, 1.2478503933, 1.0675706503, 0.8787042573, 0.9217221069, 1.2555693051, 1.5778864608, 1.8669482877, 1.8359064197, 1.5968433515, 1.3385898906, 1.3791816009, 1.4901582483, 0.6309650389, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0015506886, 0.0024978664, 0.0230270349, 0.0557042303, 0.0500552017, 0.0228874467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0030405294, 0.0031939387, 0.0008949088, 0.0000000000, 0.0124219287, 0.0266128641, 0.0129763682, 0.1721661741, 0.3131811873, 0.5283190213, 0.2969620154, 0.7918521462, 1.8075970124, 2.0920363762, 2.4051539651, 2.1842857961, 1.8246538003, 1.5222252807, 1.7322197083, 2.2151968440, 2.4127728465, 2.5849862547, 2.2327313010, 1.7380445673, 1.5406228242, 1.5053589739, 1.7153609853, 1.7814897333, 1.0550150086, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0243431976, 0.0211154026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0637034786, 0.0541028180, 0.0192667411, 0.0032688458, 0.0000000000, 0.0000000000, 0.0000000000, 0.2771559346, 0.5508442492, 0.9248464361, 1.0780888982, 1.1888999626, 1.5093499395, 2.2507481963, 2.6317840062, 2.4489535402, 2.1893108016, 2.0068190759, 1.9842652687, 1.9310231838, 1.7726517542, 1.7351130746, 1.6291210052, 1.3804931490, 1.2346246767, 1.0457056919, 0.8616654361, 1.2912138051, 1.1883613024, 0.0000000000, 0.0000000000
 0.0000000000, 0.0246690699, 0.0260872047, 0.0067850366, 0.0000000000, 0.0230063548, 0.0604687353, 0.0393467498, 0.0193898881, 0.0121788645, 0.0570194436, 0.0453003802, 0.0000000000, 0.0188828299, 0.0215861378, 0.0129068531, 0.0028832717, 0.0069149283, 0.0000000000, 0.0000000000, 0.2005131124, 0.4556683900, 0.6753065815, 0.8779199221, 1.0245287963, 1.1343046199, 1.4380984392, 1.6098109530, 1.5455570692, 1.4041745393, 1.1482658397, 0.9873060828, 0.8965408261, 0.8747456843, 0.8301827697, 0.7691213648, 0.7502586233, 0.7967045919, 0.7118551401, 0.5864620220, 0.7542586790, 0.6637939889, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0268339089, 0.0152931160, 0.0025066611, 0.0081948453, 0.0117668615, 0.0246549550, 0.0336574187, 0.0265821807, 0.0664906290, 0.0499862166, 0.0061357586, 0.0025378084, 0.0139782683, 0.0152755124, 0.0000000000, 0.0009666223, 0.0021605331, 0.0012062428, 0.1776239042, 0.2754380146, 0.5173796387, 0.5958658041, 0.6465916077, 0.7416600315, 0.7703728071, 0.7527723648, 0.7551619426, 0.7693133225, 0.6787856683, 0.6121223097, 0.5946970696, 0.5964662981, 0.5556434452, 0.5300818768, 0.5214421840, 0.5882815958, 0.5932335706, 0.4949251510, 0.4612845170, 0.3065712829, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0054693307, 0.0037601631, 0.0000000000, 0.0001435660, 0.0001363586, 0.0016742532, 0.0030281907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0030074912, 0.0014751350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2771844960, 0.1715115673, 0.3346259328, 0.4405417072, 0.5185108798, 0.5612265344, 0.5941422453, 0.6204607549, 0.6602308427, 0.6711074568, 0.5615946953, 0.5046475616, 0.5151072786, 0.5882496143, 0.5690718175, 0.5294750238, 0.5632869615, 0.6599012156, 0.6874807794, 0.5477496459, 0.4549822456, 0.2809484044, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0519937114, 0.0778436045, 0.0000000000, 0.0034251188, 0.0036069759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3363998422, 0.1800645495, 0.3147555882, 0.4088418890, 0.5214918204, 0.5951492951, 0.6871668744, 0.7317201404, 0.7016538789, 0.7012902931, 0.6093399028, 0.5350528450, 0.5717028005, 0.6790732391, 0.6554886327, 0.6875123532, 0.8187266059, 0.9707241028, 0.9608485067, 0.7764914661, 0.7105242336, 0.6434980514, 0.0000000000, 0.0000000000
 0.0000000000, 0.0025598988, 0.0017235652, 0.0000000000, 0.0000000000, 0.0014877205, 0.0065072869, 0.0284946303, 0.0408618552, 0.0183884233, 0.0128258215, 0.0104984180, 0.0000000000, 0.0010904624, 0.0039703673, 0.0046024661, 0.0017147284, 0.0000000000, 0.0000000000, 0.0000000000, 0.3708887838, 0.1819703617, 0.2782306086, 0.3802832246, 0.5561998162, 0.6992856622, 0.8724982275, 0.8978198608, 0.8425851333, 0.7292773423, 0.5361545329, 0.5207467563, 0.6490299007, 0.8625419560, 0.9220927065, 1.0186159311, 1.2562006581, 1.4629579289, 1.5002822859, 1.3716329543, 1.2041920052, 0.6123343486, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0010071249, 0.0104908283, 0.0287067546, 0.0327529049, 0.0177012665, 0.0069533885, 0.0121763367, 0.0277581469, 0.0210977151, 0.0036712359, 0.0016324150, 0.0055244876, 0.0049938934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7568056571, 0.1645773670, 0.3237002981, 0.4525395408, 0.5541889150, 0.7467947635, 1.0332539722, 1.0890591922, 1.0053505732, 0.9746960167, 0.8540092177, 0.7318310642, 0.7878379682, 1.1181587005, 1.6370283540, 1.8555149988, 1.7695725635, 1.7646928941, 1.6793600021, 1.8040114324, 1.7618545640, 1.5140061502, 0.5737523953, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0167490843, 0.0286354182, 0.0051793126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2419364646, 0.1576432104, 0.3494469174, 0.5347078917, 0.6727153470, 0.8171511377, 1.2788940462, 1.5454518494, 1.5385650208, 2.1497567589, 2.4958770351, 2.1268015881, 1.9063726186, 2.0182325075, 2.6002727089, 2.8591046378, 2.6362448654, 2.2094135662, 1.7487128369, 2.0444506294, 2.5329315600, 2.8110083291, 1.4514253644, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0186164403, 0.0311942368, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0335304845, 0.0127019365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0679891752, 0.1371189094, 0.4501607981, 0.7352794833, 0.8586914272, 1.1255424585, 1.5775883436, 2.1054299341, 2.9135363731, 4.0452845104, 3.8545492021, 2.8690950244, 2.4515492584, 2.5563804465, 2.7417053988, 2.6252980827, 2.3353905172, 2.2500872341, 2.1690279569, 2.1655721426, 2.2167970119, 2.6351412149, 2.0237013803, 0.0000000000
 0.0000000000, 0.0000000000, 0.0028730879, 0.0018204120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0103374602, 0.0091612358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0605121478, 0.2279814801, 0.5955573454, 0.8011027485, 1.1667795753, 2.1665206056, 3.1614499332, 3.6497109445, 4.3906778962, 4.6720322037, 3.1763960175, 2.1997047562, 2.1527747228, 1.9314899351, 1.6965224107, 1.6505869510, 1.4580497108, 1.4275529658, 1.4326120703, 1.4750242221, 1.4418659474, 1.6727843103, 1.2737691536, 0.0000000000
 0.0000000000, 0.0118711281, 0.0069991759, 0.0217409909, 0.0276623022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0226734388, 0.1238947889, 0.4317753011, 0.8906714647, 0.9736265962, 2.2144986885, 4.8968545011, 5.6876546993, 5.2466388912, 5.1839658178, 4.1891361421, 2.4252764838, 2.2275101589, 1.6409480665, 1.3585762363, 1.2710780293, 1.2153862027, 1.0907840773, 1.1157171545, 1.2451332933, 1.2324765922, 1.1293551621, 1.2395441351, 0.8274124446, 0.0000000000
 0.0000000000, 0.0000000000, 0.0103430203, 0.0269538871, 0.0295126794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0100926093, 0.0053131157, 0.0035927497, 0.0912772030, 0.6521197771, 1.7137124398, 3.2540613209, 5.0774223097, 5.7684890060, 6.8144900726, 7.4037457737, 5.9724032588, 2.7004368249, 2.1107172278, 2.0220244804, 1.2683090564, 1.0162308813, 0.9371826921, 0.8588812359, 0.7215446458, 0.7795245356, 0.9265928582, 0.9551218393, 0.8476397026, 0.8613449737, 0.5401776802, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0006548278, 0.0006827067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7880557876, 3.7047078647, 6.5724216469, 8.2114879198, 9.1598780738, 9.9073042825, 9.8537549735, 5.5135038939, 3.2770229960, 2.6529193511, 1.4317985370, 1.1184664235, 0.9556878574, 0.8551157548, 0.7899347576, 0.7253814170, 0.7253392133, 0.7801514310, 0.8041949484, 0.7511344804, 0.7002574374, 0.4370191202, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4469002108, 2.5280378598, 4.4418343323, 6.0524078095, 7.5978447668, 9.4599641710,12.1979115136,10.2771647481, 4.1328638346, 1.5039093638, 2.4227538999, 1.8212032557, 1.1669801383, 1.0554304084, 0.9872155901, 0.9215633291, 0.8885862135, 0.9096987422, 0.9250814957, 0.9005643045, 0.8512121366, 0.8532404629, 0.6455675617, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3382100164, 2.3984512701, 5.8021222967, 9.6283635125,12.4481237733,14.2754815843,13.9964972625,10.4218434316, 6.2068583026, 1.7319102140, 1.4963458238, 1.5390178943, 1.1380667670, 1.0775812831, 1.0943528435, 1.0663983316, 1.0555663577, 1.0938121921, 1.0298570563, 1.0062413479, 0.9988907147, 0.9982024879, 0.7855937426, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0017962450, 0.0026883148, 0.1212405563, 1.5087327518, 6.1798214914,10.9906824378,14.3193793021,15.9017951722,13.7494362006,11.3182133947, 9.7150082555, 4.5850095341, 2.4271361671, 2.0566749956, 1.6736042493, 1.4745856809, 1.2933374613, 1.2113816013, 1.1733115135, 1.2379172278, 1.2560258160, 1.2522730765, 1.1273971318, 1.0521358126, 0.8873296462, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0343165062, 0.0139310579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1308055953, 1.7852362430, 7.0039433259,11.0948180356,12.5671599350,13.2002984390,11.9443900343, 9.9797897440,10.1163045106, 8.1198893383, 2.2697085451, 1.8008347240, 2.4033367494, 1.9509627560, 1.7789244738, 1.7168012222, 1.5999443993, 1.4937686155, 1.5175290204, 1.5205462794, 1.3603422836, 1.3706752953, 1.2472411577, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0080648588, 0.0089595237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1878490656, 2.6540180174, 8.6957287455,12.8310802043,14.3372674815,14.0612712551,12.4643530426,10.7477869248, 9.6904777299, 4.8519924959, 2.4121997115, 3.2616879654, 2.9735370924, 2.7530850023, 2.7130644313, 2.4578186181, 2.2668742907, 1.9753041771, 1.9051831041, 1.9548530576, 2.0790759642, 2.2555243875, 1.8143508235, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2681502346, 4.4227782846,12.4546399742,12.3380097409,14.6989249881,16.9492910128,16.3042689297,13.3417693057,17.3549987243,12.4495935015, 5.3096489989, 3.2978209369, 4.5584787922, 3.7739052432, 3.3790059695, 3.7025496790, 3.6724937476, 3.2520745359, 3.1228891032, 3.1987169243, 3.2844811295, 3.5240772763, 2.9337125762, 0.0000000000
