 0.000000000, 0.163865926, 0.066864471, 0.000000000, 0.132676263, 0.136789364, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.515855092, 0.000000000, 0.446392359, 0.390556601, 0.504762434, 0.694527656, 0.673280628, 0.817077628, 0.837716330, 0.730626738, 0.869822090, 1.065823585, 1.160251963, 0.972593573, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.814625192, 1.768641176, 2.266516295, 2.483553154, 2.662214875, 2.708895759, 2.055018038, 1.296736188, 0.813534307, 0.350730009, 0.560741517, 0.477926463, 0.524531625, 0.602376539, 0.566964540, 0.465402902, 0.478050502, 0.577986410, 0.563303900, 0.549873402, 0.597831724, 0.529998401, 0.522786330, 0.548100909, 0.000000000, 0.000000000
 0.000000000, 0.194359826, 0.077819570, 0.000000000, 0.164521909, 0.154632586, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.397162313, 0.510232089, 0.558122295, 0.499766057, 0.601771086, 0.594964874, 0.553146874, 0.737481541, 0.869376954, 0.961901939, 0.699454161, 0.000000000, 0.441230676, 0.686124681, 0.575175929, 0.544704773, 0.496360612, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.776033880, 3.275254951, 4.263997391, 3.591309634, 2.640366194, 2.541319287, 2.452461548, 1.862788683, 1.234737724, 0.833731286, 0.670783528, 0.503528927, 0.411972918, 0.533910426, 0.714543083, 0.751985290, 0.683831591, 0.677268320, 0.701455574, 0.654826247, 0.588040186, 0.560866947, 0.533296198, 0.606768566, 0.469660141, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.073670773, 0.260277963, 0.296461643, 0.090663746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.469635330, 0.502061786, 0.455679265, 0.521704041, 0.509625890, 0.492394436, 0.676376849, 0.770179834, 0.821661522, 0.792560545, 0.000000000, 0.550612789, 0.621097963, 0.550848429, 0.537270291, 0.562063267, 0.131868868, 0.150586919, 0.000000000, 0.000000000, 1.771271743, 2.726452900, 2.603089406, 3.647772367, 4.195747123, 3.863429815, 2.448979486, 1.514159486, 1.210670177, 0.872501872, 0.663237960, 0.454317695, 0.469587413, 0.599123788, 0.648204487, 0.685759456, 0.609559057, 0.576395121, 0.589512426, 0.548850641, 0.519786694, 0.569929378, 0.640601202, 0.772133187, 0.853008275, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.149547213, 0.330469817, 0.187138515, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.463757716, 0.550524750, 0.509976948, 0.480807985, 0.493964555, 0.507716933, 0.612676823, 0.465790723, 0.170228271, 0.000000000, 0.000000000, 0.580066057, 0.506923084, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.594984810, 1.822614408, 2.784411795, 3.632867678, 3.509475413, 4.154332639, 4.126254076, 3.100377402, 1.117017222, 0.316852307, 0.599699836, 0.654868897, 0.729521532, 0.693318384, 0.667933644, 0.715441775, 0.716986745, 0.573234451, 0.595888041, 0.637973327, 0.525044262, 0.537855823, 0.672831624, 0.679434135, 0.707939245, 0.728460931, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.091269994, 0.289957888, 0.327781015, 0.105786019, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.487869071, 0.000000000, 0.000000000, 0.458983732, 0.480962400, 0.588968611, 0.571510412, 0.547988990, 0.588332981, 0.623012931, 0.646949711, 0.464399322, 0.479048463, 0.689473886, 0.000000000, 0.676076706, 0.563803483, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.139172174, 1.469454381, 3.405163849, 4.436907384, 5.613315988, 5.402314912, 5.851255811, 6.173409003, 5.288506342, 3.822932413, 1.166276073, 0.604983402, 0.892969926, 0.805839466, 0.601474601, 0.606387559, 0.736012887, 0.746697877, 0.667454458, 0.742735760, 0.845700443, 0.810118210, 0.858683645, 0.943954504, 0.835775063, 0.788732371, 0.784208142, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.122729619, 0.398871292, 0.466398673, 0.156948935, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.573450352, 0.499309600, 0.502560375, 0.484939087, 0.531375440, 0.664018893, 0.680165367, 0.693134211, 0.691350858, 0.606741597, 0.631952659, 0.811729818, 0.967998207, 0.980536865, 0.000000000, 0.915372105, 0.677955888, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.126206846, 1.930028692, 3.669040615, 6.212187817, 7.068947311, 6.044094029, 6.015968196, 5.835083096, 5.838514045, 4.656114957, 1.431080983, 0.822157584, 1.212909700, 1.106903093, 0.948810749, 0.934659108, 1.126706101, 1.212373006, 1.124902553, 1.136978918, 1.137339500, 1.052667526, 0.907994766, 0.881928283, 0.813907069, 0.790990163, 0.914341407, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.150149871, 0.468255106, 0.496271759, 0.165146201, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.158805562, 0.445226183, 0.566538485, 0.713821904, 0.733121713, 0.725906453, 0.825121103, 0.825575393, 0.822465751, 0.885458047, 0.804221818, 0.755285654, 0.740345354, 0.296728063, 0.613030116, 0.000000000, 1.053628253, 0.780462915, 0.559397514, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 2.469772115, 3.979656672, 7.119802652,10.011667239, 8.561741204, 6.641158902, 6.224510719, 5.713133882, 3.819264776, 2.984862001, 3.089153771, 1.273005848, 1.713041757, 1.792649136, 1.353823894, 1.029650574, 1.136507078, 1.097873529, 1.022971472, 0.976382384, 0.995119375, 1.111806314, 1.208302393, 1.085444090, 1.163762236, 1.514691614, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.407056303, 0.792398644, 0.647326039, 0.211478791, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.953076460, 0.970139687, 1.188625256, 1.194612389, 1.016966772, 1.049315651, 1.050347449, 1.014469920, 1.184507573, 1.126650844, 1.023568205, 1.380179178, 1.434694741, 1.435448666, 0.000000000, 0.754635408, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 2.697732078, 5.941591279, 9.037375105,14.665962178,17.711775014,13.181900488, 9.248822384,12.670562465,12.494654928, 4.346261034, 5.062092258, 0.000000000, 0.353566279, 0.875782380, 0.947399677, 1.074540724, 1.509652833, 1.618826801, 1.715427486, 1.847302289, 1.655926104, 1.510673989, 1.603502923, 1.687546516, 1.752905428, 1.842244882, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.593347437, 1.244635438, 0.844152311, 0.248031847, 0.000000000, 0.572726638, 0.184835713, 0.000000000, 0.000000000, 0.824202007, 0.952881168, 1.167115057, 1.280165458, 1.152527451, 1.074094862, 1.105659861, 1.109282587, 1.134016644, 1.105801111, 1.060647467, 1.342994954, 1.638826772, 1.734913451, 0.000000000, 0.000000000, 0.252757295, 0.245332653, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.339630703, 3.174517775, 8.514444378,12.635693175,14.885640824,18.738058768,20.823474418,16.178698220,15.754663018,21.847155451, 5.457488775, 0.000000000, 0.537300481, 1.718504018, 1.846878161, 1.870748721, 2.036480583, 2.194575419, 1.952219122, 1.783920582, 1.898469611, 1.891435810, 1.732655229, 1.987540443, 2.951292544, 2.364878193, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.813813585, 1.730096727, 1.196413324, 0.333579020, 0.000000000, 0.449975461, 1.557739939, 1.299351170, 0.737951141, 0.965794628, 1.046803558, 1.220726903, 1.568150599, 1.571076641, 1.467800524, 1.482640728, 1.487933222, 1.476476776, 1.488394743, 1.463511106, 1.662559698, 2.131798030, 2.217541513, 0.000000000, 0.608119481, 0.000000000, 0.432175822, 0.508445050, 0.000000000, 0.373417383, 0.000000000, 0.277985302, 3.631489666,10.825175276,12.780036774,13.864091113,18.362547615,18.171024990,17.886969761,16.312387706,17.395487127,10.256647888, 4.223185381, 2.450150945, 3.710878224, 2.862886452, 2.295747736, 2.402386577, 2.562648243, 2.115636289, 2.184084206, 2.757539724, 3.510870913, 4.116257352, 4.361350180, 5.045331542, 5.483937292, 4.923329518, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.459616183, 1.430222260, 1.560867190, 0.520104218, 0.000000000, 1.525631637, 1.955609979, 1.402164452, 0.557994788, 1.103041149, 1.188205624, 1.354923273, 1.499441646, 1.558221277, 1.687761155, 1.668489366, 1.569256380, 1.587643749, 1.637847951, 1.768091210, 2.046661446, 2.312805644, 2.477963836, 0.000000000, 0.599672112, 0.000000000, 0.419102013, 0.535777415, 0.000000000, 0.388550856, 0.000000000, 0.342432751, 3.906567317,13.875862957,17.975082256,18.266217268,21.166652677,21.096715547,17.835118747,14.092297397,19.016702572,25.856376326, 5.231938266, 0.000000000, 2.636274335, 4.453035469, 4.495918272, 4.489669262, 4.612092622, 4.321650912, 4.197010162, 4.256309782, 4.241510934, 3.914789734, 3.735611556, 3.783931564, 3.619017718, 3.464838718, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.896191038, 2.060333313, 2.406977397, 1.577773374, 0.581243184, 1.603907580, 2.805261529, 2.571035134, 1.704522836, 2.242784234, 1.794525923, 1.922603233, 1.943224386, 2.116109568, 2.287022657, 2.262961335, 2.237707981, 2.193153318, 2.275649066, 2.586213120, 2.880862887, 3.330778086, 3.556073544, 0.000000000, 1.802716481, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.383255168, 4.646819405, 8.197178983,12.698801562,15.698530236,12.736448419,10.741824490,10.571000616,11.301120152,14.595677261,11.659243982, 8.309488399, 6.403391013, 6.851392183, 9.440133851, 7.761314675, 5.444160824, 4.322506132, 3.758049851, 3.105804405, 2.932708564, 3.121858184, 3.009750691, 2.860252731, 3.104711032, 3.350185240, 3.550780389, 0.000000000, 0.000000000
 0.000000000, 1.274766507, 1.565601467, 1.825507975, 2.088440091, 2.276055311, 1.182075886, 0.659184635, 2.390051254, 2.675658095, 1.849070988, 1.684172684, 2.323379755, 2.002669988, 2.041768145, 2.086028397, 2.218176668, 2.299104731, 2.167635741, 2.096964653, 2.221486741, 2.272231015, 2.506199237, 3.081310381, 3.595719985, 3.898043281, 0.000000000, 0.000000000, 0.000000000, 0.319016862, 0.237130766, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 6.216555532,15.226510595,15.529617191,11.446623049,12.148479011,13.419697525,13.127271290,10.974252464,12.147426341,15.964566374,17.891157180, 3.163286273, 5.314222284, 4.727864911, 4.440963062, 4.029179620, 4.429808826, 5.066178133, 4.963057992, 4.762852176, 4.998841963, 4.628422288, 4.485699510, 4.766015164, 5.034949023, 5.783424689, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 1.998491603, 3.348324467, 3.705624197, 3.961690972, 2.833642297, 1.092133580, 2.865015910, 5.444551149, 5.718554861, 5.313855621, 4.148743229, 3.442886295, 3.167902431, 3.423438075, 3.577717650, 3.666944967, 3.600015437, 3.415392341, 3.530038611, 3.662153299, 4.050959459, 4.825447186, 5.922079510, 6.699896304, 0.000000000, 3.138004851, 0.000000000, 0.000000000, 0.575136487, 0.517666877, 0.458874955, 0.000000000, 0.820578491, 5.717033818, 8.478592476,11.585395858,17.053716516,17.539912402,15.812004976,12.385607430, 8.128305889, 9.508059295,13.378241594,14.135608009, 0.000000000, 6.519946396, 8.628584064,12.354218400,13.282406925,12.090367506, 9.356748411, 7.261024918, 5.994753709, 5.726826655, 5.195692590, 4.450096256, 4.237491138, 4.597897842, 4.662724655, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 1.639549348, 4.140207029, 6.279389603, 6.893919117, 7.995033938, 6.769593658, 6.384814845, 4.370834786, 1.962328635, 3.277187522, 3.898148214, 4.163659127, 3.753316771, 3.725418873, 3.988986837, 3.953368193, 3.634450834, 3.532560008, 3.911828298, 4.128553439, 4.473834207, 5.507379472, 6.764332170, 7.516413156, 0.000000000, 3.384968713, 1.364677077, 1.269962047, 1.350164800, 0.850585413, 0.722980906, 0.000000000, 0.000000000, 3.018291064, 7.164818468, 8.713579770, 8.266012637, 9.091782814, 8.347334028, 7.456932024, 6.780763215, 7.272674008, 9.549836162,11.116732425,11.655562067,12.828450659,15.850025027,14.379428821, 2.045226663, 6.545679037, 7.149975962, 6.269955809, 5.348462684, 4.838722385, 6.617483467, 8.316355210, 7.772854433, 7.048810712, 5.635482698, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 2.664700080, 6.251250528,10.754084539,13.933270982,17.001146160, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 4.893969925, 5.984880932, 4.405360580, 3.984339014, 3.835132257, 3.857982929, 4.110018161, 4.518661489, 4.831409109, 4.894679644, 4.799425400, 5.154658115, 6.277676183, 7.545657025, 8.925235674, 0.000000000, 0.000000000, 0.000000000, 0.467298039, 0.596461789, 0.670909661, 0.624886825, 0.000000000, 0.633609801, 6.910224922,12.322535898,11.781183074,10.902343818,11.734001575,11.956106102,11.896679717,12.793192001,11.609033635, 9.748519367, 9.489218447, 8.940808982, 8.524267086, 9.916732983, 9.436254867, 3.312275649, 7.502593032,10.284431095,12.953893600,14.512120508,16.232344890,17.880360019,15.455813163,11.939035135, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 6.981923710,10.120329420,19.582204549,23.376228323,25.855203671,27.064723024,21.931179671,20.093573856,17.441232229,13.078481961,11.366601723, 8.845901901, 7.079327611, 6.275024452, 6.370339750, 6.718374920, 6.990466193, 7.534542932, 7.830565361, 8.088335541, 8.909731898,10.197709464,12.124679598,14.443686005, 8.179168852,13.780050382, 0.000000000, 3.681553178, 1.771969705, 1.177146477, 1.060476270, 0.000000000, 1.282492102, 6.362542866, 8.795690977, 9.699327082,14.411871564,15.015395978,12.370495807, 9.010144479, 6.352533483, 5.104595030, 5.804189662, 6.933344688, 7.068633365, 6.179930995, 7.410094517, 9.722281073,11.603338283,12.132613730, 9.824058100,12.076260416,18.292372132,24.708981477,22.689896020,19.696914515,20.449485155,18.866443355, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 9.182328813,15.280519792,22.126456651,19.556555485,13.622559406, 5.088385131, 4.616998011,11.103221492,11.166325906, 8.917326402, 9.299536238, 8.259623991, 6.571817922, 5.567115007, 5.387966452, 5.419429132, 5.460338700, 6.126994217, 6.520097980, 6.510832178, 7.330837188, 8.917951916,10.814082837,12.153615291,10.089057728, 5.913266594, 0.000000000, 1.993506454, 1.584020690, 1.519836637, 1.335713601, 0.000000000, 1.295385042, 5.850868523, 9.254415652, 9.338667672, 7.447174018, 6.079790407, 5.122331887, 5.062851890, 5.716364222, 5.372243964, 6.300639830, 8.306655013, 9.551626783, 9.478728179,10.116740326,12.428389718,15.239690226,18.613710173,17.888383889,17.579297246,18.947933894,18.277476666,16.706007248,12.973821550,10.645398647, 9.733883840, 8.354129476, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 1.914278847, 5.288705967, 7.975944345, 7.630892620, 5.705218601,17.366660883,21.189288435,15.502531539,10.029855338, 7.316566952, 6.622052582, 5.728012202, 5.717168066, 6.303457867, 6.394512146, 6.705511395, 6.784752091, 6.482845312, 5.991423972, 5.895322225, 6.582208255, 7.647536251, 9.153968465, 2.916338901, 0.000000000, 0.000000000, 0.658595016, 0.957094142, 1.185674855, 1.137233296, 0.706603294, 2.330834099, 7.903653151,12.844932746,10.201253555, 8.492144479, 6.934481831, 7.511148290, 8.639490483,10.342426787,14.412403990,13.076382322,10.646894858,11.344335854,12.551164978,12.491291246, 9.410127428, 8.490770378,12.117794729,11.094134167,10.602902906, 9.118684345, 7.412200366, 7.010786469, 6.076605087, 5.095082827, 5.100974110, 4.324704716, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 4.796405724,10.784771877,17.721536627,18.717401961,19.133577803,17.572556570,21.055530206,21.174311000,19.671247171,19.172247735,14.864955788,12.792593841,11.166666064,10.968340166,11.897653637,12.072549214,12.043345561,11.966392903,11.648090741,11.250263196,11.068056906,11.321897031,12.392775816,14.406707674, 0.000000000,18.522336543, 0.000000000, 6.387778742, 3.353231046, 2.442943774, 2.222673454, 2.621670388, 4.060056191, 5.824043471, 6.493570394, 9.607368829,15.722683021,16.265314182,14.151041491,12.885279641,11.491696430,13.538645305,14.064839731,11.684203150,10.796069702, 9.613467256, 8.404643525, 7.595390818, 7.057452804, 7.113245086, 8.117442794, 9.413413210, 9.005903477, 9.434250355,10.197944254,10.276302876,11.473071697,11.836056279, 0.000000000, 0.000000000, 0.000000000
 0.000000000,13.336156421,15.916608089,15.673849740,22.296456756,20.688119971,18.021056298,16.525305466,18.124839096,20.116517130,18.028635702,14.897304245,13.469336178,14.032087923,13.268243816,11.272407076,11.159024971,11.686010173,11.426352387,10.873704700,10.570859770,10.340310569,10.428816503,11.103022476,12.934134160,14.579398149,14.987659727,16.655856630,12.987960346, 8.822904453, 5.381504125, 3.765817651, 3.170851132, 2.338923687, 3.598830375, 3.397641100, 5.630968218,10.855540499,10.552813067, 9.220731063, 9.659714201, 9.405515717, 9.041147461, 7.567763784, 5.926442077, 5.851010849, 5.114456706, 5.756004977, 7.984013230, 8.779125429, 9.219817585,11.169645708,16.452720573,20.958860235,22.116804521,22.467122973,20.278100270,16.493920215,17.143209205,20.852931712, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 6.026640077, 7.694405544, 8.389165543, 7.655989581, 7.183515214, 7.153601983, 7.000280596, 7.442205362, 7.982158938, 6.611189168, 4.883350336, 3.724345283, 2.882600114, 2.726133835, 2.378744605, 2.227536860, 2.440944139, 2.164253546, 2.149236747, 2.024192372, 2.064701989, 2.600370456, 3.315904621, 4.266881058, 4.315755648, 4.606251708, 3.459761030, 1.985246905, 1.786851795, 1.351954654, 1.041299432, 1.147076543, 1.361510254, 1.279679985, 2.220353288, 4.256859532, 9.233233109,13.748835937,14.749230160,15.502825440,16.582928706,18.168223179,20.057900388,22.033151596,22.446380317,20.317713487,18.311876828,19.050663762,21.094537267,23.627113263,25.642326404,26.395359583,26.065336780,25.485825752,25.014938642,23.360891631,20.441419079,18.402440153,16.441553901,14.330063146,13.175947842, 0.000000000
 0.000000000, 7.598268301,11.222460310,13.119102244,19.090017659,25.155042892,11.196972262,11.772079744,11.820504792,12.027541827,10.854534854, 9.272777055,15.034584809, 8.290197140, 6.372756439, 7.779232552, 3.418749001, 3.513533783, 3.383928539, 7.930105180, 3.219116538, 3.148899602, 8.029883643, 9.990213765,13.103645889,15.080690824,17.324940299,11.607529582, 6.358459384, 3.881139697, 3.714800012, 4.054576485, 3.853635766, 3.664064401, 1.998828367, 3.420088252, 6.341951295,18.322601583,30.931476878,31.940502467,32.016684651,33.494190188,36.788101559,40.822260207,41.608658170,39.830444024,36.800283031,31.384675424,28.545857292,27.193775942,23.538485183,20.292365975,17.452288699,15.056833989,13.144581677,11.494874073, 9.820782070, 8.169827133, 7.117936554, 6.496782478, 5.895514597, 5.570958930, 0.000000000
 0.000000000,11.455995107,16.068356974,24.443903529,34.001608592,41.025596476,17.144000741,18.249527063,18.140900355,17.782956058,16.773402196,15.003852297,31.800277813,23.068926612,16.417121500,14.100927578, 5.319946623, 5.429791479, 5.247530103,13.787036168, 5.047137175, 5.167391726,15.037510681,17.857087081,22.019399790,26.032393941,30.774185803,29.003855958,19.590663498,12.420615905, 9.118928720, 8.088595979, 8.240841484, 8.181360128, 3.284867891, 3.816638524, 6.178645701,10.173034050,26.966297583,42.395668840,42.520153568,42.662791557,42.107828486,40.580351293,39.467992359,35.553997642,27.205272518,21.249549672,17.434168585,13.557068491,10.170198346, 6.921581597, 6.151908821, 6.106005312, 5.024837379, 4.703147785, 5.107278945, 4.572140283, 4.831794057, 5.655309676, 5.305252240, 5.095436799, 0.000000000
 0.000000000,16.258880292,25.602770147,33.568548387,38.040538821,38.109643507,13.649820590,13.945870787,12.965156275,12.009277619,11.991235436,11.062451076,26.120860898,21.717969490,15.579268326,12.147138686, 4.712737842, 4.738658180, 4.448607980,11.190255060, 4.197306174, 4.329425662,12.242078329,14.378375859,18.610646465,20.734902064,26.521468710,26.206975437,17.693205842,13.945490086,11.365777045,10.071096121, 9.213158096, 8.175534082, 3.023721898, 2.564512879, 5.163164110,10.263542785,11.216658642,16.894762688,21.831226942,21.140646100,19.925096852,18.652339293,17.137473570,13.407187801, 9.233201461, 7.436612113, 7.201479015, 6.462550277, 6.545304904, 6.985003523, 7.892581781, 8.977618691, 9.052140648, 9.855988122,10.147697598,10.700334896,11.519499395,12.019849827,12.629051445,13.172174367, 0.000000000
 0.000000000,17.456571982,24.931918168,23.434774071,18.155061122,14.690636009, 7.954694380,10.001042160,10.093180359,10.648607470,12.574405004, 9.791292155,10.952594579, 6.678790954, 2.012274265, 3.483935138, 3.451905151, 2.622886648, 2.570200083, 4.754462431, 2.521198228, 2.529326254, 5.011315282, 5.194427034, 7.195812903, 4.711569743, 1.685325786, 0.993864446, 5.023070830, 6.958124934, 4.820918511, 4.477810978, 4.614989628, 2.958938197, 1.350669963, 2.867120757, 5.675680432, 8.945094171,10.037891386, 9.630075851,10.506706670,10.992051323,11.603861904,11.275504138, 9.463071637,10.663342319,10.882000796, 8.614869023,10.827533685,13.484401239,14.350948872,16.525303155,18.301460859,19.440939883,21.296431019,22.047724516,23.631169150,25.352311372,24.813333229,27.027095209,30.470157772,30.268864000, 0.000000000
 0.000000000, 8.187135786, 7.829505273, 7.925733752, 9.528356319,12.321878954,15.484258522,18.176366109,19.465816785,21.574455953,21.332065733,16.295446847, 8.763116418, 1.280753174, 0.424588413, 0.668273857, 0.000000000, 1.735249085, 3.504753429, 6.392481068, 6.389932797, 5.933578148, 3.827570889, 3.795760968,11.347334269,13.001082902, 5.140632751, 1.307073990, 1.029471214, 0.000000000, 1.602306006, 3.058732394, 2.780294428, 2.913426582, 3.766417734, 7.517095576,13.877892249,17.970510493,18.190209673,20.266359193,21.015266421,20.919635879,22.716734696,25.909842832,27.640689974,30.940061461,31.527078478,25.359283563,23.960994678,29.105951769,31.873966491,33.962983612,37.054196537,39.256469318,39.687421567,42.055099767,42.668307794,40.899374969,43.893293267,44.116022578,44.234930493,48.895186212, 0.000000000
 0.000000000, 7.858469241, 8.538781564,12.051477758,17.490359306,23.792198445,30.460556237,37.064407522,37.023022919,42.024085359,55.697934762,48.924116654,32.033673761,10.073710309, 5.463046683,11.722807938,19.824211576,17.041747020,11.390833441,11.976409301,14.077350997,13.997694013,12.589724114,11.415103287,17.360481022,30.021828122,32.955461915,24.349194066, 7.355157592, 0.000000000, 3.379691790, 5.980248873, 5.959232766, 6.093268048, 7.313311293,12.769096429,25.223827539,35.900825872,41.376179492,43.976482459,45.434176664,47.937683527,50.784584513,55.028068189,57.600051917,58.108360053,58.237725200,56.764728024,53.052289724,48.251851195,48.579605338,49.787623437,45.629801138,42.680416941,41.155286899,37.521606144,36.574355179,33.930187969,30.093874363,31.134627039,32.383407319,32.692207405, 0.000000000
 0.000000000, 8.520286319,14.208911001,20.853573141,26.908193454,34.570967440,43.040407009,51.769026054,50.427955065,48.062877709,58.004098557,65.160759520,68.646323250,60.335171236,43.527336400,33.155255395,32.322555517,30.345776990,24.799735942,21.590739399,22.063167072,23.314342394,22.852547287,22.255577814,28.422533802,42.416120163,56.698817954,61.796897523,25.672137371,16.411413943,19.316241967,13.829976506,12.534660839,12.637467497,13.491050499,17.956562516,30.814432101,47.854646815,59.737596620,63.275108899,62.393688252,61.774751098,62.004500260,63.719289417,66.193150456,65.757221730,59.803296247,50.064216216,41.522195639,38.237686719,34.780214895,27.532754724,22.667921738,19.373583878,16.550674361,15.970036800,13.888106175,11.943353869,11.841864710,11.256338271,11.267374562,13.804056464, 0.000000000
