 0.000000000, 0.107014446, 0.156785029, 0.107086253, 0.069534918, 0.209470086, 0.325891906, 0.229133943, 0.134313633, 0.074758050, 0.000000000, 0.040404139, 0.068364609, 0.141299298, 0.215931107, 0.220645557, 0.142374429, 0.122613523, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.153999646, 0.156620444, 0.094874888, 0.256815862, 0.281665238, 0.137590909, 0.037427365, 0.000000000, 0.000000000, 0.000000000, 0.192383886, 0.191588156, 0.109506042, 0.064771900, 0.057223974, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.072766358, 0.102085181, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.065494685, 0.030562475, 0.000000000, 0.317342401, 0.372913672, 0.388559036, 0.662121789, 0.743201733, 0.529697919, 0.593711163, 0.512563947, 0.142906711, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.178245075, 0.142199199, 0.092136309, 0.228659347, 0.287796512, 0.170214849, 0.059871880, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.028607093, 0.056124407, 0.040771328, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024143706, 0.036056568, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.185239757, 0.214403555, 0.209975603, 0.000000000, 0.311936685, 0.254937658, 0.163661410, 0.147470060, 0.200857260, 0.169363099, 0.081715857, 0.000000000, 0.113241653, 0.375391479, 0.495347682, 0.752571407, 0.868988487, 0.664984135, 0.709685857, 0.525347363, 0.127050155, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.115794555, 0.154220711, 0.130710960, 0.234886725, 0.337834671, 0.262588790, 0.165376281, 0.109846097, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.110957979, 0.216609959, 0.187724401, 0.064391239, 0.036049530, 0.000000000, 0.000000000, 0.000000000, 0.112484199, 0.182743519, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.382359328, 0.566204800, 0.643248942, 0.490601060, 0.524965039, 0.541497553, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.107373715, 0.152435617, 0.124740906, 0.240980108, 0.418452286, 0.340811830, 0.203017361, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.142063871, 0.157729886, 0.112239723, 0.073578510, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.120410285, 0.175538354, 0.160701372, 0.267471283, 0.414288453, 0.319090029, 0.177321790, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.285316884, 0.435692600, 0.493346135, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.196764580, 0.283322638, 0.253446693, 0.334137796, 0.422216484, 0.288931706, 0.161902582, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.399821557, 0.417757064, 0.399007611, 0.314071155, 0.000000000, 0.400396301, 0.516395747, 0.797523304, 0.935225879, 0.706642977, 0.694917804, 0.590791024, 0.317588217, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.199291738, 0.466530693, 0.643559045, 0.658304097, 0.369125633, 0.159042939, 0.079459524, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.222425665, 0.351911719, 0.644017420, 0.837399494, 0.800209888, 0.728147629, 0.735506536, 0.729377534, 0.726274328, 0.967622455, 1.316686819, 1.186532916, 1.093160160, 0.539520255, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.529139160, 1.011310507, 0.986652310, 0.988048701, 0.395879707, 0.168149659, 0.152989952, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.030436692, 0.035691165, 0.086605402, 0.426142084, 1.187773791, 1.524197077, 0.998777057, 0.744395959, 1.028100794, 0.884366568, 0.818910116, 1.205169655, 1.406532711, 1.225266349, 1.313062404, 1.318222060, 0.934408400, 0.187882562, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.241627654, 0.358865657, 0.543071421, 0.990562967, 0.292523665, 0.000000000, 0.000000000, 0.051388112, 0.065820557, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.090410181, 0.101010456, 0.104967282, 0.089995409, 0.039492088, 0.000000000, 0.000000000, 0.001750275, 0.002744150, 0.010367825, 0.012387593, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.187174960, 0.206875913, 0.000000000, 0.460291255, 1.478981300, 1.495593096, 0.930489953, 0.918928915, 1.151596189, 0.978968641, 0.818853575, 1.077040242, 1.206082744, 0.886752280, 0.965315240, 0.897010421, 0.670503867, 0.176881957, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.170680373, 0.560494870, 1.098480335, 1.386884648, 0.686586869, 0.000000000, 0.224576685, 0.071437375, 0.236698245, 0.415061169, 0.406825305, 0.348311475, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.307374555, 0.231314989, 0.228386051, 0.277037143, 0.188827303, 0.052540514, 0.000000000, 0.111519061, 0.100444728, 0.081375331, 0.191338301, 0.328647481, 0.193813806, 0.060245449, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.045169479, 0.122253584, 0.344444540, 0.802437000, 0.889723609, 0.819849928, 0.872764530, 0.741714589, 0.654025953, 0.564965889, 0.666612845, 0.693072996, 0.500927561, 0.639988169, 0.794327852, 0.602745358, 0.125946166, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.404565063, 0.826343824, 1.208312478, 1.459770341, 0.820811769, 0.394203179, 0.109324392, 0.000000000, 0.114980835, 0.297150865, 0.367021730, 0.333711893, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003821184, 0.025689360, 0.249474996, 0.383576144, 0.229547921, 0.098332099, 0.037150402, 0.048527747, 0.187700269, 0.264914331, 0.285087770, 0.410261147, 0.543511792, 0.223460438, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.280741806, 0.389755857, 0.485852350, 0.562670604, 0.548004355, 0.588243355, 0.636018028, 0.576984131, 0.540264723, 0.482345524, 0.531706354, 0.562805260, 0.435114254, 0.550826887, 0.643753901, 0.278676949, 0.036981581, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.543735999, 0.547025809, 0.000000000, 0.000000000, 0.379995453, 0.255096387, 0.121656476, 0.050480005, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.134808688, 0.229291238, 0.274620241, 0.232271832, 0.062187089, 0.174115230, 0.362684107, 0.347977789, 0.427620269, 0.488764800, 0.512864339, 0.392517889, 0.247950861, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.207417004, 0.300664181, 0.488366420, 0.655507124, 0.737894937, 0.740859572, 0.799274478, 0.823248884, 0.731128464, 0.629624439, 0.600925312, 0.730272876, 0.704131077, 0.517305759, 0.627106099, 0.611009955, 0.251581307, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 1.170521502, 0.481051417, 0.769656190, 0.816914842, 0.000000000, 0.035418848, 0.054347905, 0.000000000, 0.000000000, 0.068324220, 0.088601516, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120739658, 0.126734113, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.285987041, 0.310473093, 0.378312276, 0.404637653, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.204915723, 0.313709054, 0.610970489, 0.905634087, 0.890721299, 1.007476077, 1.177653469, 1.060005230, 0.917318222, 0.954331171, 1.102538937, 1.087537070, 0.873455886, 0.917869347, 0.859423576, 0.340558719, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.371878172, 0.416492065, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.088699733, 0.058141340, 0.018746944, 0.032490536, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.236998481, 0.366095474, 0.379157747, 0.281708929, 0.317160142, 0.703851562, 1.057764851, 1.049030000, 1.371920329, 1.971276615, 1.931815736, 1.402202770, 1.495172997, 2.045945331, 2.083991409, 1.641403465, 1.442200768, 1.403666649, 1.035560990, 0.271993773, 0.000000000, 0.000000000
 0.000000000, 0.218066185, 0.194747855, 0.237355754, 0.345158776, 0.490497986, 0.439708190, 0.000000000, 0.000000000, 0.413571315, 0.468545095, 0.258476202, 0.340982188, 0.332152122, 0.097666748, 0.066426759, 0.117219842, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.245775654, 0.409276772, 0.461702185, 0.353117695, 0.486843063, 1.018329793, 1.443149748, 1.532943635, 2.257468568, 3.253872521, 3.244776163, 3.062725569, 2.889734173, 2.857051923, 2.843189759, 2.000229473, 1.378640085, 1.547684518, 1.373817048, 0.347713902, 0.000000000, 0.000000000
 0.000000000, 0.145397784, 0.063228295, 0.111677288, 0.202697274, 0.226072879, 0.203109086, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.159105608, 0.606684007, 0.665480781, 0.503111865, 0.242685788, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.046597049, 0.052474996, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.251787895, 0.411891090, 0.585858246, 0.566173280, 0.759888475, 1.282631873, 1.540133866, 1.822790504, 3.318734162, 4.934839687, 5.006925931, 4.172545806, 3.416417324, 2.762662598, 2.398281149, 2.045540498, 1.574178823, 1.336930186, 0.570843429, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.124608799, 0.049338850, 0.094388765, 0.116627331, 0.152130791, 0.341858000, 0.210648395, 0.079236411, 0.371805276, 0.562806255, 0.659776015, 1.154338413, 1.131040687, 0.928487874, 0.748006891, 0.357297246, 0.137234925, 0.158975768, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.301209396, 0.267525744, 0.000000000, 0.018839280, 0.026324587, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.064759823, 0.148673284, 0.254771898, 0.386063451, 0.461201610, 0.466176583, 0.837569082, 1.686471143, 2.372779996, 3.132320136, 2.953883795, 3.224532403, 3.646896300, 3.663751298, 3.317873990, 2.382238451, 2.001552543, 1.910346833, 1.430794443, 1.234558869, 1.037868836, 0.690550272, 0.191730500, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.080522235, 0.170145705, 0.170881269, 0.059163260, 0.234928558, 0.690507901, 0.923664183, 0.997056670, 1.075443205, 1.029455784, 0.871262995, 0.439599506, 0.384048767, 0.519400161, 0.491309920, 0.482251329, 0.444417455, 0.381416671, 0.403656199, 0.396897883, 0.181976186, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.458968901, 0.577839723, 0.297112455, 0.000000000, 0.000000000, 0.000000000, 0.010479208, 0.252523925, 0.402229181, 0.616822114, 1.125901026, 1.670009660, 1.780036055, 2.615253300, 5.445073338, 5.545474675, 3.858127905, 2.965186669, 2.723728244, 2.442781558, 1.868212407, 1.349250916, 1.351428121, 1.325011962, 1.006191098, 0.937878214, 0.990674766, 0.978140927, 0.389833239, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.191380533, 0.093006096, 0.000000000, 0.000000000, 0.162188355, 0.207274736, 0.293770102, 0.663782982, 0.706396094, 0.774584004, 0.813682437, 0.613432976, 0.578122703, 0.612825260, 0.585829462, 0.617365545, 0.498819742, 0.392452263, 0.390349754, 0.363403785, 0.155898155, 0.207392499, 0.080511067, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.590452116, 1.091656858, 0.925606074, 1.294410016, 2.412887907, 3.472232081, 4.193153627, 5.819331801, 4.665888194, 3.059354874, 2.238087725, 2.030751051, 1.888953244, 1.525288290, 1.204075058, 1.208125582, 1.180010742, 0.898036001, 0.786893878, 0.867967663, 0.895951823, 0.353602335, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.299878387, 0.380230056, 0.465670773, 0.504001230, 0.501398944, 0.577548905, 0.558656865, 0.497653222, 0.445331155, 0.492092574, 0.554313630, 0.425180444, 0.318904938, 0.339475069, 0.303730685, 0.102354885, 0.204437907, 0.172181310, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.012687600, 0.024789023, 0.833770281, 1.607518950, 1.971461798, 2.759184207, 2.800196963, 3.251693238, 4.428497396, 4.720613668, 3.501648038, 2.271838840, 1.548698879, 1.378700269, 1.460567947, 1.273075585, 1.016569265, 0.945224382, 0.878621086, 0.731734385, 0.697381622, 0.826797709, 0.858134772, 0.369392012, 0.000000000, 0.000000000
