 0.0000000000, 0.0841905978, 0.0573211951, 0.0000000000, 0.1263437414, 0.2721601397, 0.1196287058, 0.0145519477, 0.1783703884, 0.3343263407, 0.5397141093, 0.5686392985, 0.4184749268, 0.2812043024, 0.2148276888, 0.1091564708, 0.0379630058, 0.0922463433, 0.0937230340, 0.0614529165, 0.0698463658, 0.0802408321, 0.0484846931, 0.0026281032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005097589, 0.0025815627, 0.0000000000, 0.0943395091, 0.1078852840, 0.1280771822, 0.1266007196, 0.1741989921, 0.2802883403, 0.2785658274, 0.1601229929, 0.0959177826, 0.0000000000, 0.2582838215, 0.3325472392, 0.0000000000, 0.2714459266, 0.3856353026, 0.4443436193, 0.4096303364, 0.4493665169, 0.4997379285, 0.4259044345, 0.3341639120, 0.3191430303, 0.2079443608, 0.0700807900, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3909405091, 0.5089350309, 0.0252915277, 0.0259144866, 0.2194476021, 0.4283436569, 0.2393835388, 0.2106734340, 0.2452022625, 0.2669304516, 0.1797372002, 0.1449631213, 0.0681297279, 0.0133856186, 0.0173956137, 0.0277530423, 0.0638351154, 0.0691945956, 0.0366671025, 0.0046716867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003299511, 0.0019340000, 0.0000000000, 0.0514669227, 0.1721494887, 0.2509103807, 0.1016244178, 0.1192037519, 0.2963701910, 0.2144899877, 0.0590092005, 0.1538326944, 0.2887134690, 0.3938994664, 0.5202409803, 0.4767849184, 0.3942307749, 0.6618358976, 0.8486448195, 0.6930362778, 0.8056493895, 0.9417706275, 0.8386320530, 0.6507649553, 0.6362051941, 0.3005445574, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1630170545, 0.3359764014, 0.1473819673, 0.0094997068, 0.0241744362, 0.0476542103, 0.0691146404, 0.0604856976, 0.0359257892, 0.0325928096, 0.0861499013, 0.0854913357, 0.0254777122, 0.0106444743, 0.0247677932, 0.0312110277, 0.0357054400, 0.0707553422, 0.0778536347, 0.0391057896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005323304, 0.0042523978, 0.0299670228, 0.0140704503, 0.0949753407, 0.2085427035, 0.0792622489, 0.0468267357, 0.1916763939, 0.1890099853, 0.0149705277, 0.0589797947, 0.3013703357, 0.5221780739, 0.5473723202, 0.4958233611, 0.5105388887, 0.8124868856, 1.0752194066, 0.9074707965, 0.9390990201, 1.1116478135, 1.0518500174, 0.9011004249, 0.7316844648, 0.2865047665, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2339314831, 0.4927263402, 0.3626993047, 0.1073009972, 0.0225756490, 0.0555412379, 0.0901271814, 0.0910005116, 0.1030827298, 0.0706641593, 0.0140094932, 0.0431004257, 0.0368353254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0181310173, 0.0253406995, 0.0189265270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001773661, 0.0016355526, 0.0000000000, 0.0000000000, 0.1479660168, 0.2905316852, 0.1102719058, 0.0000000000, 0.0433727061, 0.0661859819, 0.0114895643, 0.0622372075, 0.2682486183, 0.4059715027, 0.3830410967, 0.4168114093, 0.4749859367, 0.6046490994, 0.7082700437, 0.6061410844, 0.6693294841, 0.7878418428, 0.7169533912, 0.6608613458, 0.5681926054, 0.2121390183, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2579945894, 0.5126138358, 0.4919712225, 0.3328016454, 0.1006705862, 0.0155727054, 0.0000000000, 0.0000000000, 0.0658522864, 0.1608390282, 0.1216248688, 0.0233003162, 0.0000000000, 0.0104058712, 0.0292618692, 0.0354709112, 0.0000000000, 0.0000000000, 0.0292619437, 0.0567636235, 0.0489777292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002776698, 0.0021822820, 0.0000000000, 0.0000000000, 0.0483360732, 0.1948757640, 0.2050837785, 0.1213992183, 0.0805686479, 0.0613059488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3237394868, 0.3817953452, 0.3902576511, 0.3733278226, 0.4447943206, 0.4620310569, 0.3761103878, 0.4049307388, 0.3999131077, 0.2958572901, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.3057660965, 0.4958913096, 0.4580418973, 0.4647970292, 0.1726862119, 0.0175203508, 0.0333682540, 0.0334768022, 0.0534947753, 0.0646148802, 0.0378795891, 0.0107131677, 0.0212108371, 0.0377596663, 0.0293762814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092802029, 0.0108773554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005691678, 0.0036729126, 0.0000000000, 0.0850892323, 0.1426536156, 0.1403796955, 0.1268379057, 0.1095514096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3543297289, 0.4509013893, 0.4548319895, 0.0000000000, 0.3549933177, 0.3796326088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.4367287192, 0.6886752606, 0.6564824002, 0.6685043820, 0.2707547947, 0.0321871102, 0.0223428367, 0.0308850480, 0.0432433805, 0.0260401317, 0.0132964878, 0.0280703490, 0.0254546312, 0.0123115971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0644820258, 0.0702028099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776804339, 0.1182433246, 0.1231539672, 0.0000000000, 0.0000000000, 0.0000000000, 0.3007842810, 0.3977779987, 0.4190999482, 0.3989778128, 0.4325485270, 0.4934982306, 0.5691127342, 0.5708805417, 0.5920760230, 0.7475040849, 0.7290581790, 0.5258723206, 0.4701261093, 0.3325452607, 0.1637883678, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.1245866295, 1.1717842246, 1.3593880918, 1.2937783780, 0.8633461674, 0.2392656317, 0.0674799393, 0.0531172182, 0.0000000000, 0.0000000000, 0.0160258707, 0.0181418403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1021847941, 0.1496194481, 0.1677532661, 0.1919010277, 0.2050627538, 0.2172787933, 0.2627533618, 0.3728567460, 0.5016155533, 0.6468781198, 0.7254867269, 0.7924711222, 0.8682731904, 0.8948960192, 1.0735355559, 1.1477720460, 1.2223275072, 1.4575306002, 1.4591917141, 1.0659149106, 0.7813833517, 0.5321711689, 0.1426941488, 0.0243838750, 0.0000000000, 0.0000000000
 0.0000000000, 1.3955453770, 1.4426496814, 1.9953505850, 2.3382906244, 1.2716080888, 0.0411247805, 0.1610541591, 0.0739479081, 0.0000000000, 0.0000000000, 0.0387477792, 0.0420280904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0018712988, 0.0225488081, 0.1504428569, 0.0486841579, 0.0878627236, 0.1746234709, 0.2763132885, 0.3363619957, 0.3935795951, 0.4484861165, 0.6369269608, 0.9305861138, 1.1429198790, 1.4023409993, 1.7100462270, 1.7449895634, 1.5670341107, 1.6575883878, 1.8660885680, 2.1283866087, 2.4291244053, 2.4931475321, 2.0388359331, 1.4904756420, 0.7610957619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.0225237410, 1.1150208207, 1.6351182771, 2.3265709392, 1.6071793717, 0.0908210637, 0.0912409714, 0.0040710689, 0.0017179839, 0.0000000000, 0.0000000000, 0.0046384826, 0.0084453673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703137201, 0.1677328674, 0.2220572303, 0.0515070210, 0.1856910638, 0.3256938050, 0.5465011626, 0.7194154586, 0.4559644519, 0.6802531467, 1.7016676657, 2.2157297099, 2.3843079188, 2.3461270948, 2.2002926365, 2.2839843521, 2.4036635103, 2.3708178623, 2.3094003798, 2.3412738776, 2.0784056666, 1.9017377196, 1.1208009759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6640848631, 0.5121529755, 0.8245736603, 1.1908031939, 1.1036682107, 0.7377630996, 0.1141285249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137041077, 0.0265609712, 0.0262840581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0675129949, 0.5618557920, 0.9617363247, 1.0661197495, 1.2708936855, 0.9118529236, 0.5560059510, 1.6390846074, 2.0820104935, 1.9606750098, 1.6603097157, 1.4540403966, 1.4437654305, 1.4098235725, 1.2537481791, 1.2901833191, 1.3758715098, 1.1920331491, 1.2626958173, 1.1636668097, 0.3091359254, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.0514693601, 0.7031034793, 0.7254011980, 1.0247620189, 1.2341572070, 0.7300919991, 0.1077229711, 0.0327239398, 0.0320716685, 0.0000000000, 0.0000000000, 0.0066305792, 0.0115820725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0222258988, 0.0271119415, 0.0714370462, 0.2641710850, 0.5695535694, 1.0038141177, 1.2007548868, 0.9458070989, 0.7147558637, 0.9360887569, 1.3899142357, 1.3029169831, 1.1557348893, 0.9701180112, 0.8850454448, 0.8730238786, 0.8217069186, 0.7471005344, 0.8090544014, 0.8291090235, 0.6892686275, 0.7745029645, 0.9215219548, 0.4073569346, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.4208555632, 0.8524850791, 1.4582753219, 1.6987949132, 0.6118012075, 0.0000000000, 0.0147467547, 0.0079131473, 0.0000000000, 0.0121259525, 0.0359999064, 0.0432831612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0098733590, 0.0150043064, 0.1027777883, 0.2167755561, 0.3552524121, 0.7733205695, 0.9406887794, 0.7483291348, 0.8275491054, 0.9846303766, 1.0116094840, 0.9466052719, 0.7693004323, 0.7310997205, 0.7619566606, 0.7614345430, 0.7348820793, 0.7038483434, 0.7951779727, 0.8598434761, 0.7105593635, 0.7406128830, 0.7776377776, 0.3856996031, 0.1000386703, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2895801268, 1.0548886105, 1.2370821760, 0.5547974922, 0.1406773531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0147393511, 0.0243381316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0468580809, 0.1837201587, 0.2499928154, 0.2585313608, 0.5463820183, 0.7612036066, 0.6922118172, 0.8673604927, 0.9216767676, 0.9810353021, 1.1027254994, 0.9717873578, 0.8782009645, 0.8509134177, 1.0043792639, 1.1121032622, 0.9587898710, 1.0775764391, 1.1651256715, 0.9184284082, 0.7756473980, 0.6603496515, 0.1845600090, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1631912462, 0.5909243040, 0.8154120125, 0.6903258738, 0.2932474951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0103984707, 0.0153126543, 0.0131685606, 0.0074931215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0293007377, 0.0406289250, 0.0458996743, 0.0757284155, 0.3098296248, 0.7108764701, 0.8361483209, 0.9365933776, 1.0718815411, 1.3413273486, 1.4169072499, 1.2247894548, 1.2581606373, 1.3046272879, 1.6643450939, 1.9711832684, 1.8031814136, 1.9391361690, 2.0776599978, 1.6924906768, 1.2500056432, 0.6846808784, 0.0428169631, 0.0517174363, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1183891094, 0.4998967809, 0.7779971979, 0.7243413327, 0.5197194828, 0.1575353190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003679987, 0.0071140668, 0.0431670145, 0.0542728123, 0.0316631606, 0.0381674927, 0.0968937956, 0.3702785224, 0.8833743399, 1.1226255652, 1.1935100523, 1.2970463685, 1.7049094086, 1.9721142287, 2.0345807501, 2.3302912144, 2.0879164283, 2.1969592097, 3.1812021842, 3.3248884041, 3.1189197407, 2.7261390447, 2.3444295286, 1.8353319299, 0.8555193798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0836574857, 0.3455106727, 0.4971485829, 0.4301003924, 0.4701435288, 0.2991606124, 0.0752343111, 0.0083958266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004202330, 0.0074373902, 0.0312549676, 0.0416641813, 0.0000000000, 0.0000000000, 0.1149731667, 0.4800463191, 0.9701880220, 1.1918990125, 1.6985111189, 2.3829096986, 3.1300685946, 3.4889240803, 3.5924163396, 3.6146226940, 3.0581997992, 3.0256340776, 3.7221170708, 3.4894143646, 2.8667295538, 2.9150293157, 2.8518065598, 2.0691138048, 0.9308304875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0668599494, 0.2364604959, 0.3285694493, 0.1553910184, 0.0737050228, 0.0680416657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0103520156, 0.0274259250, 0.0000000000, 0.0000000000, 0.0000000000, 0.1443451213, 0.6095584072, 1.3570520097, 1.7423094458, 2.2143424841, 3.3750761561, 4.8149593013, 5.1078685160, 3.8815556999, 2.8454159683, 2.2751012957, 2.5769176957, 2.8728390497, 2.2899905407, 2.0039277666, 2.0098961802, 1.9121373123, 2.0442986914, 1.5902228249, 0.2100279855, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1327209115, 0.0539689534, 0.2303413795, 0.3165190220, 0.1363391354, 0.0068686726, 0.0558908653, 0.0654294421, 0.0740255587, 0.0337079475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0483993919, 0.0902455018, 0.1904709471, 0.5960723832, 0.9695683166, 1.5088673519, 2.3993029225, 3.6045012592, 4.9674930733, 5.2695777823, 4.5605510492, 3.4673786573, 2.4967009765, 2.0270007260, 1.9937510842, 1.9002625394, 1.4923760196, 1.4001214893, 1.6043371144, 1.5995339600, 1.4605957255, 0.9324723154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
