 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0498151691, 0.2668509766, 0.4637203799, 0.4261138661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0300446941, 0.0373552211, 0.0000000000, 0.1242521975, 0.0584078666, 0.0602495075, 0.3648241003, 1.5886897230, 3.0802759138, 4.5205794135, 6.1769945974, 7.9416322835, 9.1358573030, 9.0060678075, 6.6104688761, 4.3496743184, 3.1483721689, 2.3909490656, 1.9472956889, 1.7047365755, 1.5425004858, 1.3728482219, 1.3071951640, 1.2741133883, 1.1739985497, 0.6974386697, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0043578256, 0.0057851354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1635664897, 0.4931536564, 0.5659921830, 0.4171307854, 0.1645279069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3727714026, 1.2183470677, 2.2761033019, 4.2939939368, 5.6750829201, 7.0430503656, 8.9642433528, 8.2310080556, 5.6301803872, 3.6163596080, 2.4970063278, 1.9635136770, 1.7415575488, 1.5887435522, 1.4810069919, 1.3289293770, 1.2050877896, 1.2037455872, 0.9153938541, 0.7719089501, 0.3386752621, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0502229954, 0.2999959447, 0.5157603045, 0.4645178335, 0.3903487993, 0.1684740196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6399428892, 1.8424120777, 2.8641741509, 4.5085497724, 6.6400571787, 7.7210868812, 7.3618971493, 5.8234150128, 3.8187355996, 2.5036504295, 2.1514161011, 1.9634529573, 1.6307956531, 1.4167036157, 1.2477863338, 1.1376253106, 1.1236127445, 1.1123208994, 1.1308529463, 0.6012304166, 0.0000000000
 0.0000000000, 0.0000000000, 0.0236873929, 0.0303729451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0325075789, 0.0399691818, 0.1336690860, 0.4308418006, 0.6211775069, 0.5919929677, 0.4208144720, 0.1617830898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1929988795, 1.3107850184, 2.6898718143, 3.8482288214, 5.8142526512, 7.5186238242, 7.9759221533, 8.1351776650, 5.7215647079, 3.4854798572, 2.8420079216, 2.4143150849, 2.1810498124, 1.8292128766, 1.6017174103, 1.5674377088, 1.4601101913, 1.2055006927, 1.3314915745, 1.5405585696, 0.0000000000, 0.0000000000
 0.0000000000, 0.0171217967, 0.0471548284, 0.0585586854, 0.0174720853, 0.0000000000, 0.0006078428, 0.0076990614, 0.0178910909, 0.0087202535, 0.0000000000, 0.0000000000, 0.0000000000, 0.1995774160, 0.6521095260, 0.8590638469, 0.6346749527, 0.2142914115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1143568468, 0.5934106350, 1.9273236126, 3.0901072002, 4.5752692953, 6.2673094192, 8.2242875961, 9.7840246431, 9.8906707829, 6.9171878153, 4.9447921790, 4.0321148953, 3.1719855946, 2.7991258742, 2.4482171866, 2.2165069112, 2.0383573156, 1.8434737577, 1.7712553308, 1.5524970622, 1.4396435348, 0.6252216022, 0.0000000000
 0.0000000000, 0.0265947495, 0.0301466772, 0.0163083936, 0.0000000000, 0.0050570173, 0.0069351131, 0.0000000000, 0.0010193387, 0.0010198085, 0.0000000000, 0.0000000000, 0.1326141274, 0.4389504760, 0.8120092187, 1.0064411976, 0.7705372688, 0.2734466023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0409572688, 0.0309518482, 0.0104960116, 0.0765991380, 0.9185078324, 2.6800949985, 3.9715960885, 6.6035618851, 6.8459270279, 6.8247084096,10.1896730615,10.6714563027, 7.7780810021, 6.7769585001, 5.5712793607, 4.1605447951, 3.4667316769, 3.1096686299, 2.8414013526, 2.5254248681, 2.1923621248, 2.0719443535, 1.8221378629, 1.6801235796, 0.8215546098, 0.0000000000
 0.0000000000, 0.0317364165, 0.0238512952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0089218015, 0.0113825244, 0.0000000000, 0.0000000000, 0.0000000000, 0.1001713584, 0.0904868407, 0.4140048535, 0.9708391014, 1.2499048025, 0.8024696122, 0.1846569728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3606195938, 2.4137415844, 4.5480555459, 8.0088486813, 8.4694856265, 8.3418795542,11.1326943560,15.2576627925,12.5903156739, 9.3825403198, 8.7648363310, 6.4042160562, 4.9185389613, 4.4762120787, 3.8526919197, 3.3740479026, 3.0152213627, 2.4665755585, 2.5952762396, 3.0778859979, 0.9080357302, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1906858781, 0.5087964069, 0.9044426841, 1.0635723597, 0.7788653450, 0.3423741505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5069572480, 3.1336773377, 4.9172882559, 7.1664375155,12.1232578037,13.8134682982,13.5109678212,15.9282523039,15.6443320635,18.4545716390,19.4774767379,14.3723590244,10.5622315953, 7.3764833182, 5.6787967856, 5.3176671919, 5.0454377275, 4.4965717337, 4.6375803245, 5.0422852273, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0454314296, 0.0444894363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1935561577, 0.2829419605, 1.1707644634, 1.6222880954, 1.3227162981, 0.5912458308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0017103832, 0.0034951711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8253632150, 2.3218361319, 6.1046095795, 8.4687549724,10.8906865367,14.4894850906,14.4200261883,13.3733743007,13.3502840613,17.3949020379,17.4491181249,14.2434911628,12.5697596123, 9.4927775808, 7.2343310626, 6.4137495278, 5.7605965997, 4.7529946862, 4.9054107033, 5.3390451223, 2.1561112959, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0244650545, 0.0191140760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5688404102, 1.3527032789, 2.5823760756, 3.4584206467, 2.0539140044, 0.3110659088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.5451458915, 5.1403970065,11.0933349890,12.0172252220,10.5486728457, 9.5527692074,11.0424560013,14.1953016695,17.6651601706,15.9076664817,14.5991825850,14.4321836243,15.1775269377,15.6214856817,12.0778847985,10.2514367951, 9.9599881667, 8.0855710933, 7.3264781806, 7.1979437179, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0040782148, 0.0039809113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8123841100, 1.4397212978, 1.4773975816, 2.8578030861, 3.5035519245, 1.0545715022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1300485590, 0.0900597693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5464693626, 4.9009886384,11.5367141149,13.4293100957,10.5963633665,10.5325244301,15.5351976460,16.7597248941,17.8428134772,21.7153602795,22.2251802686,22.0828143585,21.5497827452,19.6552422477,16.6676724579,13.2053171136,10.8308321369, 8.7382827114, 8.2066631902, 8.1769615013, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134992336, 0.0144570217, 0.0000000000, 0.0244981801, 0.6762704261, 2.5834318502, 3.5063030597, 2.9705035460, 3.0910348251, 3.8048317922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.4831985383, 8.9834502498,11.6030285863,10.9889605127,10.2071255123,10.4459523854,10.2895432142,12.2784730395,15.0986730495,14.4005929705,15.5333255944,15.4233257170,14.5342739051,14.3898214431,11.2462946736, 8.7985335978, 8.8141317895,10.2381162251,10.5907200204, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0235680172, 0.0494839359, 0.0678505915, 0.0734381683, 0.5128465952, 1.8990214014, 3.9218041354, 4.1687532925, 4.4599532383, 2.4403321177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1672653007, 0.2391230646, 0.2012885822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0341040138, 5.4797778621,10.2694522119,12.5182517208,13.2082594368,11.7004869042,12.2969185617,15.5188606288,18.7277308806,21.2564608049,19.4162043810,19.9600164994,21.4385883294,15.2707543100,17.2769350245,21.3501561196,19.3772234182,17.8680139358,16.3354305529, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5679875505, 2.1982760501, 4.4200282410, 5.9768658306, 6.7710801564, 3.7717930569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1377924932, 0.0653184139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0560868195, 3.9053035172, 7.8071488214, 9.6134477626,10.0716414902, 9.2432779256, 7.3990188633, 8.9733632568,13.0132165842,14.4303836277,15.3030519133,12.8280056422,11.2900207226,12.1651750017,12.5822891522,10.9539857518, 8.2024573975, 8.6784906811,10.7341903212,10.9615671016, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2094030203, 2.1841154361, 7.2187303696,10.4490338562,14.7778754585,18.4058406358,10.7018277942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0496806197, 0.1697723005, 0.2891470989, 0.1040436787, 0.1764248125, 0.1380050162, 0.0000000000, 0.0000000000, 0.0000000000, 1.3135897085, 5.6724279006, 6.9712082887, 6.9139676956, 6.8014747407, 6.9968873186, 7.7926443256, 8.7828507355, 8.7322086767, 7.4935658463, 6.8809049295, 8.5592624097,10.1607430738, 9.2182187668, 8.2709353411, 8.2006729689, 8.0740806936, 8.5282886064, 9.3001197857, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7808752942, 6.1642473627,11.0184096571,17.3736212488,28.2899933532,30.1378319095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763617161, 0.2215202452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8068768827, 4.4480384274, 7.4922482219, 7.2334350147, 6.3953826670, 6.5076396877, 7.3668640375, 6.3681618448, 8.0067847605, 9.3857579575, 8.3605383129, 7.6854374339, 7.6006851493, 8.3310435493, 8.6254229152,11.0383995541,13.6785987041,14.1308006268,13.8459032309,13.0811460050, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0630982471, 9.3079739398,13.9979478171,18.2246367619,25.5306162738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.2595628721, 5.9485228802, 5.9067868891, 5.6080333822, 5.8107448422, 5.7489835813, 5.0631133028, 5.8190302823, 7.0258557317, 6.8096370152, 6.1661781259, 7.0351621191, 6.7196633213, 5.7546340333, 7.7635341553, 9.0889850967, 7.7148414396, 8.0209828560, 8.0888879886, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.3956269236,12.9752698926,16.3668347460,15.9170753593,17.3214898244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0439261407, 0.0438719686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000,11.4377479265,16.3255277820,10.6556500685, 7.2887244545, 7.9030617531, 6.9701558208, 6.2175427852, 6.6296340690, 7.4055771755, 8.2227036638, 8.9931169321, 9.2564371179, 9.2138419235,10.1400141839, 9.2356777542, 7.5621463351, 7.2319821484, 7.4246254873, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0244875163, 0.0852571240, 0.0849817690, 0.0333616301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.6224025101,24.4534273669,36.2102545144,37.1109073655,32.7928321100, 8.9628451218, 0.0000000000, 0.0000000000, 0.6059615763, 0.1529592165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3170592538, 0.2180943900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.5431036757, 8.9591708897,11.1799176233,12.1603377197,14.4214660958,15.4304510289,15.7645093321,14.8478876410,13.0116528097,14.3032130365,16.7350070114,17.4316976135,18.0914884435,18.2708179904,17.8655855454,16.9390150866,16.5506570767,17.7934077595,17.6417793067, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000,10.4601203527,19.1037787607,13.7723059451,19.5501842185,35.4376679765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.7446483779, 7.5973220459,10.6822104971,12.8272029135,13.1301635504,13.3113942139,11.8115894236, 8.9748861276, 9.3876288758,12.7886056815,14.8183377723,14.3401805260,13.7701870006,12.3838385644,11.5981829335,12.6170096894,12.9862177421,11.3990695432,10.3442815267, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.5081461977, 7.9907251182, 8.4685827435,12.0926439364,18.6769830009, 2.9683468177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.1347725131, 6.8616681727, 6.8185385627, 7.0124226297, 7.5256830593, 7.0961163547, 6.8546691417, 6.1155254802, 6.4303445639, 7.2672676752, 7.1203836057, 7.4899730688, 8.4563726016, 8.6970785622, 8.4163729135, 8.3635148358, 7.8877796361, 7.5751967071, 7.5723198824, 0.0000000000, 0.0000000000
 0.0000000000, 0.0237706493, 0.0579383269, 0.0765001276, 0.1949437717, 0.2175890784, 0.1616688265, 0.1526789398, 0.2757337612, 0.2404307154, 0.1447321266, 0.2541186027, 0.8873218493, 2.8804932725,11.2750799446,23.8633883903,25.5458256604,15.3600076249, 4.8214046645, 1.4765369006, 1.0061830158, 1.4159882160, 1.0617547034, 0.6281042210, 0.6548650034, 1.0713024369, 1.2141986348, 0.8598602578, 0.2447488566, 0.1118124362, 0.0597243744, 0.0951355834, 0.5825748881, 1.3905675619, 5.9387319950, 5.0517683159,11.0329563147,17.4533520384,15.4646927096,14.7337864595,14.6812040120,14.6217008397,15.6188778082,16.4448912096,15.6728956215,15.2641970712,16.1740752857,16.7980440294,17.9547233728,18.1996530697,17.2545242758,16.9523446664,15.9295329256,14.9097385054,14.4779153585, 0.0000000000
 0.0000000000, 0.2118935702, 0.1918872039, 0.2283503445, 0.5551556848, 0.5106385621, 0.3027406638, 0.2107217430, 0.2432051148, 0.3071234358, 0.2414105426, 0.4542205289, 0.4586972402, 1.3067206187,10.8729636765,35.7278215413,48.4624546677,38.4762988371,18.9902260373, 5.4241878407, 1.9289764073, 1.1093908716, 1.2048172940, 0.6769193814, 0.5139782203, 1.8497031755, 3.2042857763, 2.1936298928, 0.8014804918, 0.1656259958, 0.0856531847, 0.3564627730, 1.9280003380, 3.6038897072, 2.9993148368, 2.9382694030,11.6353122549,27.0813111476,28.6128725452,27.0737276428,26.3621985432,28.3502449245,28.9585146324,29.2038096617,30.2303437027,29.2711185540,28.7815086181,31.1628040801,31.9509249188,31.7207435849,32.1797279195,30.2436107617,28.7712250340,28.5904679932,26.0509245129, 0.0000000000
 0.0000000000, 0.3851339865, 0.3181232323, 0.3700573402, 0.3186739776, 0.1666333538, 0.1767046458, 0.3269764085, 0.6117403418, 0.3241458242, 0.1613810506, 0.3239248285, 0.5424566238, 3.3794130514,12.5913494668,32.1486157569,46.1982979878,47.8165902807,31.0628716851,15.0006122794, 8.2952649143, 2.8097549063, 1.0157032650, 0.4548263854, 0.6518755003, 1.5728175788, 2.3715317065, 2.0718653502, 0.8139321391, 0.2906283809, 0.2361153243, 0.2563389394, 0.5970680026, 0.7243983143, 2.6124273106, 4.9751599935,12.6162180404,22.6164656007,22.6638286987,22.1143312969,23.3697927681,24.0235173216,25.1493267184,26.8865575238,25.5997321479,24.7094591246,26.2389143155,26.4425314242,26.6775687490,27.9278957581,26.3241098376,24.5563184604,24.6368191949,22.6969745613,20.8371058986, 0.0000000000
 0.0000000000, 0.0581682842, 0.0375997794, 0.0213932578, 0.0304108184, 0.0724593972, 0.2045743869, 0.2948702316, 0.1094593469, 0.0423968190, 0.0607232699, 0.1339719952, 0.5569412496, 4.2275505989,13.1560886264,16.8073502809,18.2218558817,14.6125073883,11.2461696277, 6.0892304418, 0.8121608989, 0.3576806334, 0.2531292321, 0.1225564534, 0.1165580445, 0.6294829247, 0.6484443233, 0.2625959544, 0.0450380633, 0.1400581637, 0.4163465613, 0.6371577516, 0.9766206599, 0.7375477379, 1.3242025836, 3.7791393645, 8.7433561907, 8.5423723008, 9.9105051821, 9.8596940507, 9.9019521597,10.7268832074,10.9626696908,11.2465344078,10.9298900007,10.2960758635,10.9077323946,12.1193693748,11.9495402464,11.4798681678,11.2090091359,10.5012149615,10.0876061710, 9.0673058387, 8.5373260427, 0.0000000000
 0.0000000000, 0.2745352820, 0.1820820705, 0.1243869683, 0.1295253394, 0.1660760796, 0.2280028267, 0.3243012152, 0.2070694501, 0.0702577533, 0.1900027867, 0.2944880861, 0.2739684021, 0.3214738442, 8.1242950058,12.3329311427,13.4047057044,10.8600558873, 8.2926317075, 2.0143142285, 0.7056046268, 0.9486355066, 0.7991714336, 0.4807001666, 0.4561762363, 0.3694133545, 0.5028183903, 0.5564277766, 0.1959248764, 0.0793170614, 0.2945800306, 0.9942072044, 1.6064456917, 0.9296289609, 1.0446899572, 1.9790549352, 6.5398164648, 7.0291634191, 7.5064334154, 7.6162857824, 7.6118297136, 8.4010294955, 8.2794734173, 8.4938873361, 9.3475033494, 9.0326352047, 9.4018426092,10.3204973389,10.7657180967,10.2336506498, 9.5977469431, 9.2396346239, 8.8002402492, 8.8922854363, 8.8776406525, 0.0000000000
 0.0000000000, 0.9744653908, 0.3228233281, 0.0434186868, 0.0249811371, 0.0498448086, 0.1332601013, 0.2096361070, 0.2088522937, 0.1342237021, 0.2252672766, 0.3065042557, 0.9553314918, 9.5810809548,25.2364885663,33.7466513013,36.1111474028,32.5095399602,23.5530510198, 7.0283034687, 0.5754368831, 0.9256770628, 1.4190703347, 1.0581349550, 0.7821948800, 2.2532556813, 4.9715733922, 4.7071622168, 1.7488270570, 0.1402743015, 0.2771284874, 1.5176052368, 4.2998681423, 4.4990295600, 5.3534271165,13.2121100855,25.5396109461,24.5338756783,19.4948352675,18.2588688861,17.3237255344,18.0853759203,20.3624668926,22.4917182691,24.1637513906,23.4263148711,21.8624311613,22.4138952017,24.0038194992,24.9732387371,24.5673179250,22.4051575380,20.1622312839,20.4881102314,22.3127562853, 0.0000000000
 0.0000000000, 0.6277233284, 0.2241166974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0173015703, 0.2239430882, 0.4291940538, 1.6111205932, 8.7923878480,28.0429172968,57.0527703037,68.4839022580,70.0026381450,61.9012165059,39.5483309403,14.3999171032, 8.3502584096, 8.5292629596, 4.5502830300, 1.0976556209, 2.4061125338, 5.5402478513, 7.3502153494, 4.2416194785, 1.0108872403, 0.4967602831, 0.0000000000, 3.8751932404, 7.1320708116,11.7586756374,25.2416353972,42.3795476803,51.9632221490,48.3877320522,43.9859095371,41.1591469163,39.8287154280,39.7505506607,41.2160330747,45.2775893851,49.1018699389,50.1329485133,48.9408358964,46.3781002846,45.0395792438,46.5297811655,48.0755132566,46.5020170250,43.6828539374,40.9339315492, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0305328450, 6.9107640312,23.4807781882,47.6307052470,74.0901327979,83.3083004102,76.5858635331,40.0399280444, 6.3836580569, 0.0000000000, 2.8111098296, 3.3380911141, 2.9068609675, 0.9466145123, 1.4828492585, 1.1716855920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.9093407303,32.7618560232,56.4505406993,54.0743203196,57.6003518011,50.8283642585,44.2108253178,40.5930494668,40.8089554260,43.7245589586,47.3224217430,49.7860490663,48.9663078743,46.6038713792,46.7567722150,49.1977716896,50.6619909422,49.7533107240,46.3594697414,42.0540427868,40.8316667889,42.2290024165, 0.0000000000
