 0.0000000000, 0.0728656184, 0.0656587054, 0.0546440828, 0.0265719034, 0.0039248501, 0.0000000000, 0.0000000000, 0.0230048861, 0.1311553466, 0.1442741097, 0.0602532353, 0.0494799751, 0.0296385033, 0.0679610698, 0.1597009071, 0.1496437007, 0.1460128637, 0.0548923368, 0.0365182151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960845845, 0.0331574586, 0.0000000000, 0.0000000000, 0.0164631653, 0.0214731113, 0.0082582724, 0.0033269396, 0.0163291189, 0.0139936264, 0.0000000000, 0.0000000000, 0.0000000000, 0.1316651190, 0.2256115924, 0.3488929828, 0.4694298819, 0.5746411453, 0.6451546488, 0.5946566515, 0.5174959876, 0.4534042109, 0.4059686836, 0.3977768482, 0.3747106020, 0.3836542557, 0.3831551144, 0.3492648544, 0.3256786935, 0.2782942216, 0.2010857954, 0.0890265155, 0.0000000000, 0.0000000000
 0.0000000000, 0.0220511008, 0.0217123561, 0.0145357308, 0.0098125306, 0.0195262912, 0.0209162812, 0.0177477920, 0.0188028863, 0.0282413180, 0.0358066999, 0.0187007344, 0.0494274107, 0.0553601306, 0.0868662835, 0.1327366955, 0.0869495985, 0.0356725299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0460486551, 0.0670339726, 0.0641618345, 0.0445173553, 0.0246393326, 0.0088903939, 0.0008297323, 0.0034425941, 0.0046078315, 0.0018164245, 0.0002883828, 0.0000000000, 0.0000000000, 0.1445339890, 0.3120356515, 0.5495798296, 0.6992116954, 0.9020933433, 1.0283330215, 0.9511414487, 0.8189203028, 0.6449952083, 0.6238194049, 0.6952165912, 0.6661531125, 0.6860517554, 0.7170609298, 0.6510359559, 0.5562488442, 0.5553670157, 0.3142376076, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0061865037, 0.0033767616, 0.0000000000, 0.0291827906, 0.0386965589, 0.0321813478, 0.0645499086, 0.0697024234, 0.0370402228, 0.0000000000, 0.0000000000, 0.0049515816, 0.0208744810, 0.0748414284, 0.1084186556, 0.0995490872, 0.0601526983, 0.0181993554, 0.0000000000, 0.0355617414, 0.0661881568, 0.0818560028, 0.0000000000, 0.0286725629, 0.0407623723, 0.0504624605, 0.0570562278, 0.0701346282, 0.0690269649, 0.0538414748, 0.0403978729, 0.0263222308, 0.0108331369, 0.0019395593, 0.0000000000, 0.0000000000, 0.0630916710, 0.3304586861, 0.9740446061, 1.3141183113, 1.3663722864, 1.2889624657, 1.0255950715, 0.8039995388, 0.6795853649, 0.7340718490, 0.8114245618, 0.7775001943, 0.7802888057, 0.8087464320, 0.8011589599, 0.7548532180, 0.6843183243, 0.3345941244, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0040499228, 0.0063292011, 0.0070211518, 0.0067188125, 0.0091024868, 0.0208991897, 0.0501323204, 0.0508426891, 0.0326916311, 0.0288137482, 0.0421058921, 0.0419932554, 0.0309252916, 0.0803507079, 0.0980165705, 0.1582070445, 0.1509487061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0196635924, 0.0460471518, 0.0718265312, 0.0646147265, 0.0533540750, 0.0584887729, 0.0675145568, 0.0527431759, 0.0186869286, 0.0018154001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865605109, 0.4477856486, 1.0952779006, 1.2450481433, 1.0770954739, 0.9101297681, 0.7150009162, 0.5672987010, 0.5152600724, 0.5766515091, 0.6341419676, 0.6099813288, 0.6115005751, 0.6131328631, 0.6160809895, 0.5830941788, 0.5298134615, 0.4688400741, 0.3314063001, 0.0000000000, 0.0000000000
 0.0000000000, 0.0081133444, 0.0122808467, 0.0117850633, 0.0087021474, 0.0074736863, 0.0046850823, 0.0190431264, 0.0328095848, 0.0177733485, 0.0268995431, 0.0404683363, 0.0345530499, 0.0233348947, 0.0639326686, 0.1505161986, 0.1622105491, 0.1011794510, 0.0350406589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0511358158, 0.0200212071, 0.0057500252, 0.0275331767, 0.0277307253, 0.0195947571, 0.0278533018, 0.0357206950, 0.0370897324, 0.0253049077, 0.0021571235, 0.0000000000, 0.0000000000, 0.2306413315, 0.5837372441, 0.7939055660, 0.7341132569, 0.6468795335, 0.5293021597, 0.4303776315, 0.3496703655, 0.3512055361, 0.3802631821, 0.3880864484, 0.3932195599, 0.4151212971, 0.4045275116, 0.3851831651, 0.3548240754, 0.3505977111, 0.3445678771, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0058785214, 0.0184828757, 0.0254513738, 0.0135169851, 0.0117187302, 0.0207949342, 0.0324995577, 0.0261784860, 0.0095829027, 0.0000000000, 0.0016229813, 0.0196928875, 0.0352690739, 0.0775014473, 0.1314787100, 0.1252911514, 0.1033493067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0223597326, 0.0446799542, 0.0278553790, 0.0088609245, 0.0153586839, 0.0186844608, 0.0271030656, 0.0402814699, 0.0315210533, 0.0183357537, 0.0000000000, 0.0000000000, 0.0000000000, 0.1752800847, 0.3795128032, 0.4278312639, 0.3787720348, 0.4069642757, 0.4147838505, 0.3900163657, 0.0000000000, 0.3257188608, 0.3399778357, 0.3432831253, 0.3618564059, 0.3724198579, 0.3680609715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0070346799, 0.0199384279, 0.0238900990, 0.0122860447, 0.0047649503, 0.0012159613, 0.0136160104, 0.0194950254, 0.0062427789, 0.0448234282, 0.0976922466, 0.0512046023, 0.0298898859, 0.0672558390, 0.1297116250, 0.1432904018, 0.0998278452, 0.0096012556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0362504555, 0.0566605732, 0.0283196163, 0.0089155566, 0.0069277251, 0.0019119923, 0.0158347018, 0.0257333938, 0.0264073753, 0.0222264883, 0.0084122972, 0.0000000000, 0.0000000000, 0.0000000000, 0.3283835489, 0.3938975150, 0.3566348216, 0.3727882259, 0.4031760901, 0.3897604156, 0.3615899291, 0.3704343411, 0.4265102544, 0.4912354337, 0.5740402611, 0.5717747112, 0.5084795899, 0.4611560359, 0.3830011395, 0.3142598102, 0.2459998986, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0173470360, 0.0169137017, 0.0222014712, 0.0288605983, 0.0217798913, 0.0187254741, 0.0141690445, 0.0061413526, 0.0045543496, 0.0134324158, 0.0113388181, 0.0170966224, 0.0287442148, 0.0746499906, 0.0898024395, 0.1100760380, 0.1666336021, 0.0081998103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0684010336, 0.0603234334, 0.0300369683, 0.0150556099, 0.0094103948, 0.0261585244, 0.0442292771, 0.0694673100, 0.0633712955, 0.0128021175, 0.0000000000, 0.0000000000, 0.0000000000, 0.1550843966, 0.3469889329, 0.4597006367, 0.4720641631, 0.5006950427, 0.5021860692, 0.5065658502, 0.4923240461, 0.4690474100, 0.5777194469, 0.8684481139, 1.1408129274, 1.1197306111, 0.9875651011, 0.9027028741, 0.7262959056, 0.4965465705, 0.1477803701, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0059185849, 0.0045183428, 0.0027526026, 0.0009474230, 0.0063040390, 0.0065245664, 0.0025450425, 0.0030059994, 0.0043859172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0288124571, 0.0401883508, 0.0000000000, 0.0989884804, 0.1774811982, 0.0467113658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118146199, 0.0220955419, 0.0144369428, 0.0103202629, 0.0057305763, 0.0148209392, 0.0725321699, 0.1192158322, 0.0730148098, 0.0154896106, 0.0025752192, 0.0000000000, 0.0000000000, 0.2320503447, 0.5148926284, 0.7376403973, 0.7985266967, 0.8055082136, 0.8627735753, 0.9774236237, 0.9393944395, 1.0071392591, 1.1452705201, 1.1825404618, 1.7285566266, 1.9516906490, 1.6267304104, 1.4617020441, 0.9268486832, 0.2539402343, 0.1431907729, 0.2105772085, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0090746188, 0.0127549194, 0.0086824313, 0.0149775764, 0.0130479798, 0.0034052037, 0.0000000000, 0.0185695426, 0.0236929835, 0.0000000000, 0.0000000000, 0.0594752583, 0.0761144796, 0.0642182377, 0.0027543592, 0.1413656533, 0.1016087009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0646147736, 0.0341731549, 0.0112006860, 0.0059709099, 0.0155153946, 0.0366361645, 0.0444914586, 0.0232203266, 0.0047965518, 0.0000000000, 0.0000000000, 0.0000000000, 0.1255151267, 0.3764424762, 0.8623944962, 1.3333795981, 1.6355212550, 1.5537388813, 1.5488211418, 1.5823677020, 1.5457534938, 1.5616781659, 1.5791797246, 1.4906748129, 1.7461672101, 1.8082046658, 1.3591758636, 1.2724100395, 1.0962496983, 0.4720567525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0020787760, 0.0033247817, 0.0082044960, 0.0081549758, 0.0094786446, 0.0164516849, 0.0153224390, 0.0100224357, 0.0174670626, 0.0236077996, 0.0069652035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0400120363, 0.0768827677, 0.0076463422, 0.0000000000, 0.0000000000, 0.0026869089, 0.0037280703, 0.0000000000, 0.0694979847, 0.0367984742, 0.0210277860, 0.0183309560, 0.0302508102, 0.0226156523, 0.0127641122, 0.0219190480, 0.0151966418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0622507559, 0.4218283794, 1.1047568759, 1.8142966876, 2.5448457020, 2.7161602641, 2.6975578083, 2.0724551152, 1.5110892006, 1.3638246167, 1.3625884539, 1.2886549056, 1.1684358785, 1.0127865008, 0.7786518318, 0.7554701588, 0.7338849263, 0.6371361519, 0.2328646344, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0044890410, 0.0079888845, 0.0165284021, 0.0163731476, 0.0101371229, 0.0098811186, 0.0054183742, 0.0066866720, 0.0142937492, 0.0315238521, 0.0601144452, 0.0718178918, 0.0932249288, 0.2111799556, 0.2637891727, 0.2738967875, 0.3712365147, 0.0479216503, 0.0202267585, 0.0077060386, 0.0059252247, 0.0000000000, 0.0000000000, 0.0441182044, 0.0289383084, 0.0171073214, 0.0258160918, 0.0428256637, 0.0318885820, 0.0098422355, 0.0025314635, 0.0046972823, 0.0085113170, 0.0055203928, 0.0000000000, 0.0747297099, 0.4087439197, 1.0417173979, 1.5451551191, 2.0921348187, 2.1219228516, 1.7357716788, 1.2032341138, 0.8092104118, 0.7517164708, 0.7579110670, 0.6679939065, 0.5563308019, 0.5315808716, 0.4953002316, 0.4700285044, 0.4199564361, 0.4883158743, 0.4913916603, 0.1241278477, 0.0000000000, 0.0000000000
 0.0000000000, 0.0012884063, 0.0006541354, 0.0000000000, 0.0066944034, 0.0105454992, 0.0149531966, 0.0088839446, 0.0102095684, 0.0165849152, 0.0278728505, 0.0525038346, 0.0303275761, 0.0014452669, 0.0356018519, 0.1493537955, 0.2492122070, 0.3634566506, 0.5293960457, 0.1821478423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0082487745, 0.0042854909, 0.0000000000, 0.0000000000, 0.0229306961, 0.0417699515, 0.0265034145, 0.0097042166, 0.0213589143, 0.0310443422, 0.0000000000, 0.1808716172, 0.2887955177, 0.6865886277, 1.1982123730, 1.3322930537, 1.3315829627, 1.1411722916, 0.7923563847, 0.5723473909, 0.5163700857, 0.5224364147, 0.5271000087, 0.4693827777, 0.4674882820, 0.5145350637, 0.4924104682, 0.4391380834, 0.3684584565, 0.4179521016, 0.1621680933, 0.0000000000, 0.0000000000
 0.0000000000, 0.0049226611, 0.0038764379, 0.0009627802, 0.0019235667, 0.0016359416, 0.0000000000, 0.0003455651, 0.0080363808, 0.0179618392, 0.0355589738, 0.0341270025, 0.0452540950, 0.1060753465, 0.1345286192, 0.0651501652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025806303, 0.0015034041, 0.0000000000, 0.0000000000, 0.0001458673, 0.0019238104, 0.0020621301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2577682758, 0.5914197015, 0.8560830864, 0.9053774619, 0.9129564666, 0.8884015649, 0.7922471817, 0.6679685661, 0.6115123842, 0.6378108196, 0.6528444633, 0.5684457497, 0.5069431627, 0.4969569114, 0.5322752917, 0.5619870239, 0.4213106894, 0.1611729630, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0061862854, 0.0089870315, 0.0137006635, 0.0132866134, 0.0100917759, 0.0042732469, 0.0130627297, 0.0251647510, 0.0212774949, 0.0405928237, 0.0745101908, 0.1080771514, 0.1858093423, 0.2332676671, 0.3034499872, 0.4685543622, 0.0286502858, 0.0000000000, 0.0000000000, 0.0080444431, 0.0125635606, 0.0000000000, 0.0000000000, 0.0148007664, 0.0042571502, 0.0005800635, 0.0000000000, 0.0055070056, 0.0042817371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2151365021, 0.5159111567, 0.7817467974, 0.8962327114, 0.9377487660, 0.9846479799, 0.9826385863, 0.8539858604, 0.7595104244, 0.8583784700, 0.9537928881, 0.8136792158, 0.6890437940, 0.6190993776, 0.5136536029, 0.4580920675, 0.4335673260, 0.2800415584, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0045441013, 0.0025426581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0112765056, 0.0191442471, 0.0000000000, 0.0386422321, 0.1991752331, 0.2186452529, 0.2656183051, 0.3989251760, 0.0205945963, 0.0000000000, 0.0827510967, 0.1190117125, 0.0350331227, 0.0092591478, 0.0000000000, 0.0095297147, 0.0051747185, 0.0000000000, 0.0036276341, 0.0087647476, 0.0121581290, 0.0102746492, 0.0042083283, 0.0056373429, 0.0000000000, 0.0000000000, 0.0000000000, 0.2179492662, 0.6221864619, 0.9705465816, 1.0355869663, 1.1789719083, 1.3776160405, 1.4638100150, 1.3275400140, 1.1367300261, 1.3102886734, 1.5742490555, 1.5619461717, 1.4938404329, 1.2911899701, 0.9593924653, 0.6072957677, 0.6869448252, 0.5951648402, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0103110874, 0.0151979807, 0.0071591278, 0.0000000000, 0.0000000000, 0.0066186623, 0.0273793223, 0.1428353918, 0.2345354542, 0.0973498526, 0.0000000000, 0.1457081856, 0.1628125360, 0.0000000000, 0.0025822989, 0.0018307089, 0.0056299893, 0.0108527042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0007406131, 0.0078922316, 0.0109190456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937629260, 0.2351976169, 0.6747091899, 1.1863801527, 1.3914625973, 1.6239255516, 1.9608426303, 2.2384911343, 1.9345960506, 1.5392429611, 2.0243509545, 2.7752616677, 2.7788739637, 2.5420537765, 2.1661514832, 1.6725800224, 1.2104662985, 1.0185373911, 0.6221550803, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0149726879, 0.0312295776, 0.0066128007, 0.0060073926, 0.0025549713, 0.0036982429, 0.0091717069, 0.0000000000, 0.0000000000, 0.0737757403, 0.0722383478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078440198, 0.0027963759, 0.0000000000, 0.0320424095, 0.0317743987, 0.0150250247, 0.0213603198, 0.0156654724, 0.0000000000, 0.0074114988, 0.0084066658, 0.0000000000, 0.1275515358, 0.2945125842, 0.8510405920, 1.5375325169, 1.8832351119, 2.0843129680, 2.3040468556, 2.7200419923, 2.6316303348, 2.1678859934, 2.6634883274, 3.0934877881, 2.7104993733, 2.5433164386, 2.2511638874, 1.8937252405, 1.4990059447, 1.2994064189, 0.9190529756, 0.2747687430, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0086928550, 0.0137378933, 0.0062609955, 0.0061188180, 0.0022296561, 0.0044279634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0063616026, 0.0114229804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0012914293, 0.0056561644, 0.0076196951, 0.0131768826, 0.0156164016, 0.0000000000, 0.1655039441, 0.4777275488, 1.0833249410, 1.9385001624, 2.8475580251, 3.3255965031, 3.5219405787, 3.7063115289, 3.8736881449, 3.8497593944, 3.6530664415, 3.3075102677, 2.5412520556, 2.0433651841, 1.7859701303, 1.5454539547, 1.2692096998, 1.1667096983, 0.8681514814, 0.2211306704, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0008340989, 0.0009289018, 0.0000000000, 0.0030935123, 0.0107674666, 0.0119944591, 0.0054446175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0009831834, 0.0006452970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0093928819, 0.0144464978, 0.0000000000, 0.0039128699, 0.1720314097, 0.8906488883, 1.3966581461, 2.3125120607, 3.8140253873, 6.2102361675, 8.2590789289, 6.6852632633, 4.2514815943, 3.4150586155, 2.6781229260, 2.3423614894, 1.8865359142, 1.4628190563, 1.1319337132, 1.0044887670, 0.9661370438, 0.8411704908, 0.6645314348, 0.2561906934, 0.0000000000, 0.0000000000
