 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.263322271, 0.324392309, 0.378212812, 0.379612982, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024841695, 0.042652951, 0.056353644, 0.047528465, 0.054028463, 0.071716264, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.109312975, 0.235496130, 0.384796589, 0.521849026, 0.738695150, 0.821605876, 0.691932206, 0.689877737, 0.711308278, 0.626191796, 0.519676990, 0.457556305, 0.438118872, 0.405362425, 0.337805046, 0.249749082, 0.209778506, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.194767624, 0.292504719, 0.230384971, 0.096365419, 0.060506320, 0.209169325, 0.161711153, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.137628919, 0.070848226, 0.054479993, 0.072172921, 0.078777330, 0.093141143, 0.089189582, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.163996032, 0.333884624, 0.666357049, 0.940830118, 1.191445725, 1.352551392, 1.268721984, 1.264994517, 1.340681471, 1.219595388, 0.996237728, 0.965490376, 0.928665616, 0.791607493, 0.635218605, 0.494564705, 0.192110965, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.196976347, 0.252597785, 0.203384872, 0.165258359, 0.302773245, 0.419363091, 0.186030136, 0.000000000, 0.026893404, 0.046746161, 0.052953946, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.119512556, 0.070289295, 0.045371258, 0.032033835, 0.016875558, 0.013425128, 0.018708082, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.216937411, 0.421733076, 0.933870432, 1.573371770, 1.753710118, 1.619663285, 1.410795997, 1.410524557, 1.527182672, 1.462155694, 1.321950110, 1.287696837, 1.216758881, 0.998351271, 0.813718797, 0.621010424, 0.252248829, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.211715290, 0.277151230, 0.315846798, 0.453400811, 0.664681315, 0.372067978, 0.000000000, 0.000000000, 0.000000000, 0.005623825, 0.008673122, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.034247271, 0.035078761, 0.024950527, 0.024256393, 0.025706691, 0.018386829, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.254127202, 1.031546664, 1.599931232, 1.364690989, 1.043471256, 0.882216877, 0.925846482, 1.039587956, 1.009591845, 0.971568113, 0.966190617, 0.892295006, 0.779900143, 0.703266109, 0.513231068, 0.242354989, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.193074680, 0.340603057, 0.438502197, 0.497853382, 0.595828781, 0.688172450, 0.372769403, 0.068403766, 0.000000000, 0.000000000, 0.005551017, 0.008795569, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.040010578, 0.024334294, 0.021517677, 0.024573633, 0.024371093, 0.026677104, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.151266531, 0.356234762, 0.668282805, 0.837780280, 0.669759276, 0.560044570, 0.522531027, 0.571877842, 0.596002064, 0.575181118, 0.556188710, 0.529941273, 0.522044893, 0.461094899, 0.425866835, 0.339426937, 0.202629673, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.295949702, 0.633872834, 0.673140764, 0.607673851, 0.661900824, 0.309829651, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.043354092, 0.069230046, 0.077954935, 0.055102476, 0.033054851, 0.018363528, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.385242705, 0.418986574, 0.000000000, 0.000000000, 0.389537277, 0.441986202, 0.462724409, 0.432520917, 0.434250631, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.525893143, 1.238840979, 1.341302849, 1.085683539, 0.459148246, 0.076797226, 0.054611954, 0.101511959, 0.159665257, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.047169837, 0.069299785, 0.076912629, 0.050004087, 0.036064568, 0.040611610, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.388267707, 0.516654164, 0.531081678, 0.470521613, 0.509413259, 0.470455738, 0.412619503, 0.392315358, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.760766563, 1.806629460, 1.749874076, 1.708178365, 0.698473746, 0.000000000, 0.000000000, 0.027174119, 0.032489396, 0.015504515, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.009787030, 0.023136515, 0.033259248, 0.021303669, 0.017436210, 0.024119085, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.330114731, 0.411230237, 0.472960578, 0.493315575, 0.502998066, 0.694592337, 0.834948042, 0.828409106, 0.900331511, 0.883377502, 0.715268880, 0.598323488, 0.494305286, 0.361372500, 0.187635714, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.438851928, 0.547488617, 0.558501624, 0.478477558, 0.491576102, 0.554288694, 0.530476639, 0.459200435, 0.432127164, 0.000000000, 0.589875331, 1.889763189, 2.119560877, 1.811893775, 1.723386093, 1.098280111, 0.333902932, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.053539092, 0.037996538, 0.027026109, 0.025252787, 0.023009012, 0.012312049, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.264531143, 0.482211033, 0.658568785, 0.812432676, 0.900436786, 0.738481796, 0.925788139, 1.331318393, 1.502028643, 1.743671032, 1.757827020, 1.432908454, 1.141981924, 0.891656055, 0.615415832, 0.242102418, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.617573011, 0.783935419, 0.830235621, 0.710196622, 0.750564563, 0.820103325, 0.768331482, 0.707396310, 0.345856274, 0.000000000, 0.000000000, 0.425882173, 1.081161740, 1.275097065, 1.367025759, 0.684003348, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.098958859, 0.039640621, 0.020343826, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.015783677, 0.009653287, 0.009178048, 0.015804083, 0.016809855, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.274612754, 0.937578273, 1.325465030, 1.564738113, 1.743516412, 1.461302982, 1.215943011, 1.391853276, 1.763400029, 2.223234451, 2.393274480, 2.080458341, 1.830930003, 1.462877443, 0.918985634, 0.321290104, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.575526152, 0.710258250, 0.718240991, 0.592993411, 0.654498863, 0.695979756, 0.645273105, 0.657716337, 0.342836077, 0.082792232, 0.273158952, 0.768167112, 1.402452519, 1.656350638, 1.482440727, 0.591366142, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.315782314, 0.141038941, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003251108, 0.002864566, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005768855, 0.318088653, 0.708874941, 1.448623525, 2.344840060, 2.333432683, 1.296427871, 1.095481440, 1.232541736, 1.572607538, 1.845592082, 2.007357273, 1.992550247, 1.652968197, 1.471899202, 1.148683249, 0.807121735, 0.236332228, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.542162754, 0.670497155, 0.671641176, 0.561295736, 0.621092385, 0.660514178, 0.624519955, 0.635740503, 0.328076070, 0.000000000, 0.223249328, 1.159931247, 1.098598681, 0.581673486, 0.670706106, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002579601, 0.004011824, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.024075151, 0.023587324, 0.012929038, 0.007297694, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.246177051, 0.757089916, 1.523006248, 2.374387193, 2.337106217, 1.701559752, 1.414378300, 1.198317421, 1.290997938, 1.247782311, 1.177290453, 1.051575424, 0.894873257, 0.853130757, 0.762044344, 0.675467898, 0.245517679, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.422247054, 0.509333973, 0.547344988, 0.469616546, 0.469297018, 0.488245995, 0.485348829, 0.494799237, 0.238597101, 0.000000000, 0.619331336, 2.218657889, 1.973229031, 1.291662041, 0.624273781, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.038616634, 0.020620790, 0.025851260, 0.043881489, 0.045319794, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.063981091, 0.186704861, 0.363348854, 0.850537550, 1.396715579, 1.333987543, 1.152474839, 0.920752287, 0.874409495, 1.007661171, 0.858185889, 0.769436926, 0.708221122, 0.600597323, 0.575948784, 0.602909566, 0.499456784, 0.282811586, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.907113559, 1.685298576, 1.072195153, 1.131360071, 1.307674585, 0.652201588, 0.578232476, 0.615120280, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018782173, 0.035763882, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.184616942, 0.320011718, 0.576591775, 0.810091543, 0.803356011, 0.809727303, 0.776467928, 0.724193013, 0.872292341, 0.944086006, 0.914226644, 0.860304458, 0.808025836, 0.754262049, 0.706773644, 0.568634119, 0.234445668, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.156068824, 0.567580279, 0.593382416, 0.607353580, 0.477884121, 0.158444081, 0.284707014, 0.300139126, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.011278345, 0.034885115, 0.040484260, 0.025297467, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.138900540, 0.332333705, 0.653430637, 0.794153955, 0.803951756, 0.820760377, 0.755505245, 0.886943494, 1.114459305, 1.010982876, 0.873640348, 1.034819803, 1.218704059, 1.220041366, 1.174378102, 0.869772131, 0.326152565, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.221756052, 0.353091586, 0.289880778, 0.413842920, 0.462610167, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003409122, 0.044662481, 0.088807810, 0.083413673, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.130287207, 0.350896290, 0.711381971, 0.834084981, 0.925585094, 1.095062169, 1.061686050, 1.169175268, 1.528482275, 1.647201501, 1.494408896, 1.506342559, 1.691312778, 1.929896672, 1.982417636, 1.328932923, 0.379371270, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.413193956, 0.451787391, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.005883681, 0.015484198, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.120976719, 0.406952412, 0.689919493, 0.949708977, 1.471412964, 1.763757205, 1.626480831, 1.802751450, 2.397791667, 2.498730839, 2.432877091, 2.350963881, 2.014893690, 1.547601568, 0.904645613, 0.292443196, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002475560, 0.020683063, 0.037639978, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.089841275, 0.145219363, 0.467017079, 0.954140612, 1.302316000, 1.958122894, 2.702638094, 2.848303326, 3.024077615, 3.286113209, 3.320091672, 3.200218755, 2.967905673, 2.245939099, 1.356891527, 0.899891173, 1.434914199, 1.058603485, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002939070, 0.003142373, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.086168035, 0.315215175, 1.181509850, 2.117546891, 2.662574095, 3.747964571, 3.924507147, 2.841603257, 2.565376738, 2.666422898, 3.063045791, 2.981437159, 2.530167074, 1.728638679, 1.343594429, 1.133040175, 1.139402725, 0.668836104, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.017549401, 0.022743774, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.045073099, 0.100379075, 0.333620028, 1.177418855, 1.918397358, 2.693511517, 3.378125606, 3.605367272, 3.276163096, 2.700738242, 2.306493316, 2.276049571, 1.980802561, 1.582327189, 1.319602410, 1.183752597, 0.963461926, 0.717895481, 0.265197005, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.006955602, 0.013825095, 0.011489322, 0.000000000, 0.000000000, 0.000000000, 0.008499786, 0.009134446, 0.018375292, 0.096829156, 0.676754774, 1.749513455, 3.054691805, 4.755991058, 3.331833829, 2.235856990, 2.302457343, 1.827455477, 1.590700377, 1.532773406, 1.333212289, 1.214870817, 1.029027740, 0.773776861, 0.561106361, 0.497831211, 0.235385627, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.050383547, 0.025930190, 0.017307978, 0.013133601, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.822135223, 2.748019356, 3.842901961, 5.035708510, 5.897788003, 3.387435624, 1.781408084, 1.493827762, 1.264847665, 1.184143584, 1.235781419, 1.049694813, 0.880189389, 0.745889235, 0.666933273, 0.487986866, 0.351434371, 0.177525593, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.382930796, 0.402637131, 0.431258177, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001160943, 0.001077505, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.169336299, 1.296768387, 3.452144303, 5.008565137, 5.959256512, 5.635067374, 3.339871456, 2.025193562, 1.326618284, 1.093538166, 1.101325975, 1.087359382, 0.952560040, 0.769538331, 0.684215527, 0.651382594, 0.577100452, 0.671596787, 0.369936245, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.645182979, 0.630145462, 0.670798498, 0.639038310, 0.583295379, 0.602907530, 0.639838470, 0.674184910, 0.517927379, 0.334685865, 0.328306558, 0.299741773, 0.255922841, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.033252729, 0.067435489, 0.037687065, 0.000000000, 0.000000000, 0.410588044, 1.261942661, 1.664909987, 3.189942245, 6.075484303, 5.253113667, 2.501167535, 1.993307892, 1.475131987, 1.143729126, 1.163955764, 1.097154541, 1.095537813, 1.001770538, 0.889501052, 0.792608118, 0.672542612, 0.686981599, 0.338858891, 0.000000000, 0.000000000, 0.000000000
