 0.000000000, 0.000000000, 0.000000000, 0.000894909, 0.006296437, 0.004508329, 0.002907421, 0.007148755, 0.006058373, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.005000084, 4.814490816, 0.000000000, 7.584510780,17.066433629,19.221245788,17.443055236,10.670080642, 6.008952434, 5.723299978, 5.645057286, 5.044608318, 3.961735465, 2.615711356, 1.892022479, 2.377728477, 1.454505278, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.664724868, 4.069848030, 7.086294442,11.828045126,14.397187058,12.725339782,10.229098947, 6.180298782, 3.551515885, 4.354152837, 4.585480064, 3.154692817, 1.698901806, 1.164624955, 1.453176481, 1.739537491, 0.873580584, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018267410, 0.021014140, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.241638709, 6.185211793, 3.059594291, 8.210909113, 9.264848394, 8.826182664, 7.908592232, 6.960794525, 6.196081777, 5.269418828, 4.531441997, 3.444764252, 1.824687221, 1.085398244, 1.015475574, 0.995299440, 0.522174942, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061962833, 0.722860189, 3.030788885, 3.338572258, 5.947982503, 7.695707050, 8.495738953, 8.395089451, 7.762817076, 7.124143106, 5.971549915, 4.614071606, 3.178850355, 1.958616227, 1.250554669, 0.958194283, 0.861413058, 0.704921805, 0.265457213, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.004554857, 0.002960932, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.075999131, 0.694580553, 3.066152044, 3.484805527, 5.332914938, 7.843712720, 9.319419340, 9.594850108, 9.123617826, 8.384704783, 6.667908217, 4.793494648, 3.631072608, 2.074154258, 1.177508223, 0.999416869, 0.894340629, 0.918200084, 0.441055171, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.042766609, 0.025176929, 0.001470351, 0.001823328, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.203940203, 3.134024510, 5.511408453, 5.787220017, 8.710201314,10.638323434,11.877894532,11.563030353,10.816724214, 8.683563346, 6.114724322, 4.453841397, 2.363262637, 1.322366330, 1.148628987, 0.978013765, 0.942389237, 0.438214627, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.287004205, 2.087962106, 3.772796365, 7.326430824,12.003034352,13.358404103,14.900715950,14.451343455,13.006559775, 7.512550653, 5.172314287, 4.992029837, 2.916103901, 1.422851399, 1.336562664, 1.023007277, 1.032897286, 0.530405078, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.075383628, 0.057836454, 0.027721970, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.650412884, 7.974571690,16.322472452,19.417398607,20.059942066,22.095002874,22.149460143,17.293996739, 8.771517264, 5.428065167, 4.426863786, 3.503296753, 2.277158063, 1.818751863, 1.396810456, 1.301744232, 0.609151381, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.496155571, 4.017951082,11.852360991,26.922917072,33.782652628,30.434056634,27.069497298,20.334173602,13.536551767,18.271357527,16.756428855, 3.790654074, 4.106849878, 3.908370706, 2.895407430, 2.100423846, 1.569426892, 0.733230004, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.107852535, 0.069889918, 0.000000000, 0.077314574, 0.026693296, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.674726158, 0.000000000, 8.840575118,30.463263617,41.238154719,40.517668187,36.064271837,34.058481459,32.409958412,30.164976156,21.261092112, 5.659281623, 4.853015427, 5.307648982, 3.597088036, 2.501352695, 1.957923151, 1.278063724, 0.149037768, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,15.432982075,27.431536843,26.372245121,23.656950780,21.930207362,21.209212747,20.626448543,21.056169065,10.676855027, 5.247396665, 7.047956941, 4.501175078, 2.665480205, 2.284100650, 1.772954297, 0.259847110, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.007001167, 0.009385665, 0.003081482, 0.031022037, 0.081538554, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,15.027696389,27.685769974,32.088366504,23.126914600,19.015136986,17.798251784,17.997407553,20.032432054,22.632284069,18.868180195, 0.000000000, 9.191161101,12.365108551, 9.207332474, 3.979724185, 0.499060147, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.013999192, 0.036471004, 0.000000000, 0.053236253, 0.050857771, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,11.849076137,18.229126226,14.781132128,12.810319323,11.898522299,12.159615128,12.580192127,13.335273252,15.267140863,12.794088889,20.076936189,19.166607473,13.688677017, 4.832325465, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.033662248, 0.158830230, 0.258683704, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,11.748100775,14.296133335,11.972026405,10.565830272,10.026374976,10.085353313,10.718437715,11.727683543,13.117367750,18.574065548,26.818075619,31.311626804,22.139832332, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,11.963130647,15.660791641,12.120988483,11.094502803,10.036611034, 9.654920213, 9.413185748, 9.013566340, 8.917446340, 9.633881097,13.955252811,19.654441869,20.470874052,18.071326609,14.849580765, 5.698379388, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.023827680, 0.024499801, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 5.256749970,10.170058961, 9.466402703, 7.848136594, 7.182097599, 6.837909935, 6.959863362, 7.549580496, 8.331717613, 9.542463506,10.994580269,14.096122735,18.245411830,19.928705360,19.895560070,19.467043464, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.025837231, 0.032506619, 0.017363819, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.221511547,10.457976520,15.712584693,13.323706303,11.536900598,10.908562028,10.462762533,10.202313831,10.355914704,10.833759379,11.730054453,12.882737721,14.398234319,15.082946933,17.900398241,21.322439553,14.686597062, 6.453140877, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.690157413, 7.802331546, 9.358752553, 8.853358279, 8.382125316, 8.192713466, 8.042241877, 7.554747146, 7.256189877, 7.504985762, 8.209778450, 9.308888036,10.526993860,11.264893749,10.889542468, 7.543075612, 2.598417439, 0.000000000, 0.000000000
