 0.000000000, 0.000000000, 2.487371445, 3.416786363, 3.204072259, 2.945471410, 3.344534726, 3.543892270, 3.099416311, 0.000000000, 4.702441954,14.616482008,17.364156535,16.355215308,16.540793353,17.576190234,18.753484569,19.905943574,21.504425180,22.573055765,14.777953212, 8.260200880, 8.453403813, 8.876441939, 7.989110163, 7.416869990, 6.951316620, 6.723193980, 7.209503794, 7.887024670, 7.908334740, 8.206914550, 7.654559537, 5.655821967, 4.548461623, 7.322714181,11.322668460,11.334267180,13.431279156,16.019777028, 0.000000000, 0.000000000
 0.000000000, 0.000000000, 0.000000000, 6.985341909, 8.922051093, 8.956936803, 5.957554790, 5.607015515, 7.132555153, 6.256467970, 7.440182647,13.187529151,16.783163853,14.261681680,13.637469591,13.569736868,13.867479227,14.835020580,16.311445458,17.044616788,17.236690657,12.341962204, 7.359090376, 8.147518879, 7.299205092, 8.437703395,10.934400149,12.582316774,13.198178559,13.871273996,14.511043979,14.778920232,14.762880732,11.954861700,10.909559212,16.742799676,18.023023790,19.808809955,20.523890962, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.986742550, 2.227404201, 3.238241114, 4.854328388, 6.898932144,10.457821341,12.497198738,12.386547876, 0.000000000,15.885961628,24.909986430,29.084865475,27.127373053,25.414439546,24.186460861,23.549868535,21.111703167,18.798118971,15.755387361,19.408942987,23.614944516,19.958463005,16.465277686,15.288656269,14.849863786,13.607167435,14.475953004,15.005720870,14.882169754,13.007087755,12.111166508,12.251331434, 9.771595601, 9.327653819,10.801943755, 9.929864686, 9.478535592,10.443536152, 0.000000000, 0.000000000, 0.000000000
 0.000000000, 0.729749861, 1.956087092, 3.210310681, 4.650225624, 6.310667606, 7.644607711, 8.512124007, 9.551238598,10.499007766,13.053683261,17.183821777,21.124041734,23.465800542,22.634537992,22.889109611,22.395489041,21.662920606,21.829704819,21.495137100,19.600291590,16.598334826,13.965602451,12.632140491,11.570956857,10.220484431, 8.952097352, 8.196510163, 8.402028533, 8.233114351, 7.946916461, 8.067075922, 7.683168404, 7.152600462, 6.570593200, 6.877220632, 7.665457844, 7.435701621, 7.937888466, 8.925823076, 0.000000000, 0.000000000
 0.000000000, 0.522804705, 2.014170602, 3.989717999, 5.083726097, 5.482911409, 4.427012852, 3.188099660, 3.070615598, 2.790152261, 4.033132587, 6.581531540, 6.638218393, 5.839831246, 5.695885151, 5.898791688, 5.931719156, 5.635106432, 5.899576117, 6.199152358, 6.235751838, 6.057251380, 6.714143730,10.779477127,10.612479662,11.045012429,12.039720242,12.613327829,13.451899385,14.631565520,14.885254355,14.913304115,15.627047703,15.688851129,14.372413624,14.200562070,15.826427707,17.611793985,18.057890540,17.412907261,16.233921311, 0.000000000
 0.000000000, 0.425370667, 1.551759764, 5.482375741,10.107806635,11.097179896,11.750711481, 8.595208787, 4.962805387,10.676787291,13.219923330,20.288080697,23.506990088,22.310803629,20.669734791,20.541709822,21.288491968, 8.492612332, 8.750877058, 8.794453226, 8.837440013, 9.256556827,11.707365059,24.842273488,24.291120298,24.392225476,25.925532078,27.413853213,27.787977667,27.640339631,28.441374871,29.704361268,28.956582943,28.266676798,28.553198421,27.049568988,26.741101700,27.824843507,27.678493245,27.234604084,25.891907314, 0.000000000
 0.000000000, 0.365609635, 1.219397170, 3.681052245, 8.928261157,13.166702080,12.524455884, 8.918935421, 7.196266627,18.950677890,22.142196412,30.193456379,36.631644613,38.382810895,38.286814011,38.951015402,39.310573932,14.137275381,14.012078534,13.884990304,13.735563040,13.894874395,14.349237907,19.788584341,29.839180780,34.531033122,34.171465530,33.064951427,31.789948094,30.999204958,29.797668016,27.342507151,25.967270493,26.050007709,24.551216326,22.759097838,21.269622992,19.197860654,18.468803638,18.211121652,17.582600404, 0.000000000
 0.000000000, 0.876274819, 1.768093327, 2.895544943, 5.191586592, 5.981623014, 4.478320565, 4.139505328, 4.944293364,14.195827195,18.093384734,24.100966343,28.969584259,30.835530484,31.058407811,32.081066956,32.167377678,11.635425357,11.132568149,10.654775433,10.117950419, 9.719567903, 9.914866822,10.193440180, 8.914357439,13.998445119,19.218545978,17.910647227,16.107383924,14.161484539,12.776094770,12.177679034,11.627414012,10.839730112,10.210854330, 8.976435191, 7.795149913, 7.142412445, 7.185819276, 7.764087619, 7.214683221, 0.000000000
 0.000000000, 0.000000000, 1.828969716, 3.184077251, 3.530529990, 3.299217099, 3.259816786, 3.203365960, 2.880304274, 5.494101229, 5.929733859, 8.698452275,12.905332650,13.357472955,13.284815035,14.562335419,14.147405155, 6.537033205, 6.410459479, 6.440334428, 6.454264289, 6.649605714, 7.379110490, 7.911015598, 7.358454615, 7.574415784, 8.427393128, 8.659805099, 9.184464989, 9.667268116, 9.507357295, 9.181862159, 9.123060164, 9.111397109, 8.804690074, 6.532023236, 6.722222496, 8.746318011, 8.685619912, 9.236921643, 8.753520843, 0.000000000
 0.000000000, 2.091120166, 5.339141101, 7.562269651, 8.726187219, 8.934732581, 7.913339196, 8.172073321, 8.041930414, 4.826597638, 4.628494826,12.081271084,18.684332070,16.678257289,12.794398154,12.383073178,12.909655240,13.195373895,13.570364938,13.801052446,14.128320725,15.366552603,17.133253612,17.897734623,17.565611761,16.448572385,16.262925178,17.331779855,18.294600213,19.733862687,20.876028161,21.556739232,21.324904021,19.852935717,19.038377399,18.677310749,19.140902644,20.922613571,20.571338065,19.867266617,20.278411854, 0.000000000
 0.000000000, 2.382159406, 7.263371757,13.029971939,17.077449083,18.637579272,18.956611075,19.646361545,19.461730145,17.009868527,15.242731165,21.402033085,33.065050624,37.109035852,33.293215418,29.168655322,27.952113735,28.551669253,29.588079831,30.482535764,31.271745452,33.329728756,36.859422454,39.601987683,39.511720234,37.772006380,37.553740120,38.791987082,39.576044528,39.915331872,40.151021523,41.434156894,43.565173682,44.267503053,42.955306386,39.758955249,36.309513290,36.749005136,40.030652392,40.413088884,36.640326506, 0.000000000
 0.000000000, 1.598186353, 5.134725549,10.320282027,16.898998139,22.373304401,24.276296712,26.667209949,28.261174741,26.618805270,25.486171121,31.407920431,44.075110947,52.365472526,52.336371226,50.009839467,49.041572961,48.680789700,48.669844076,48.827030813,49.245677313,50.855202746,54.237677131,57.393408484,58.213400799,55.986290955,52.488089643,51.006057198,50.903400819,50.779232497,50.485653468,49.708711019,47.836445516,44.563340337,41.066424957,39.305062956,38.812484118,37.480034559,34.460337323,30.828582822,30.177091252, 0.000000000
