 0.0000000000, 0.0757145425, 0.0773141989, 0.0347256922, 0.0088796551, 0.0274900943, 0.0399097919, 0.0460262719, 0.0536269810, 0.0468240740, 0.0855732117, 0.1130467063, 0.0479987699, 0.0064170973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1634585206, 0.2253121532, 0.0000000000, 0.1284916385, 0.2079526760, 0.1940306563, 0.2594124394, 0.1658809843, 0.0712678673, 0.0739431942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0682137756, 0.0405044031, 0.0353997562, 0.0737336421, 0.0502801821, 0.0138420885, 0.0612957253, 0.0810508155, 0.0402674251, 0.0132874921, 0.0000000000, 0.0048558856, 0.0046655206, 0.0000000000, 0.0000000000, 0.0206203939, 0.0771617298, 0.0830037200, 0.1195736993, 0.0674376415, 0.0000000000, 0.1170945459, 0.1916395090, 0.0000000000, 0.4021179983, 0.5372586405, 0.2982458772, 0.2378470652, 0.1055754549, 0.1108998465, 0.1573246758, 0.1964745942, 0.0000000000, 0.0000000000, 0.1250736131, 0.1480058780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0241739001, 0.0131588793, 0.0159269219, 0.0120797556, 0.0400836304, 0.0727204298, 0.0857619102, 0.0538438711, 0.0113485193, 0.0000000000, 0.0512702328, 0.0600118454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0205151718, 0.0845227025, 0.0902388942, 0.1623111654, 0.1051902038, 0.0249822990, 0.1341563137, 0.1388298317, 0.0000000000, 0.5065231673, 0.7919580141, 0.4375320703, 0.1867591282, 0.0000000000, 0.1816048134, 0.5069308021, 0.3109951852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0122553240, 0.0206550380, 0.0302545261, 0.0297780792, 0.0262844893, 0.0378119244, 0.0210923336, 0.0032963718, 0.0092262490, 0.0051592667, 0.0209011520, 0.0217173639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0629706865, 0.0854310949, 0.0845216542, 0.0000000000, 0.0096966267, 0.0148331000, 0.0000000000, 0.0000000000, 0.6699911528, 0.7364202567, 0.0000000000, 0.0000000000, 0.0000000000, 0.2223567079, 0.5309288732, 0.2838599857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1037731746, 0.0560375677, 0.0218582716, 0.0127477724, 0.0141661619, 0.0209992317, 0.0338167699, 0.0326155790, 0.0190025572, 0.0057207210, 0.0155820700, 0.0326741926, 0.0130142819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5734888983, 0.6525601501, 0.3194176023, 0.3109390848, 0.0000000000, 0.3627351983, 0.3837439286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0335859732, 0.0371353040, 0.0197691072, 0.0047452077, 0.0113115105, 0.0098932739, 0.0083690011, 0.0204704014, 0.0252526272, 0.0188192522, 0.0134378473, 0.0032096198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0424285129, 0.1420857835, 0.4078960776, 0.7254358519, 0.4311338185, 0.2390802514, 0.6025693604, 0.3859415839, 0.4231138792, 0.4384909861, 0.0000000000, 0.1029724733, 0.1706348142, 0.2019439303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0295661262, 0.0374476861, 0.0279149849, 0.0235320572, 0.0394895815, 0.0385323150, 0.0265249043, 0.0127139474, 0.0113663420, 0.0062960980, 0.0031939347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0423457434, 0.1107900941, 0.2809346214, 0.5226493637, 0.3314376926, 0.3746317970, 0.6920913542, 0.2864247699, 0.3008515745, 0.2955904088, 0.1373961669, 0.3775638254, 0.3666507082, 0.2997934468, 0.2025127173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0144621523, 0.0196463853, 0.0417968018, 0.0427029524, 0.0303881943, 0.0592619114, 0.0609997043, 0.0321709824, 0.0254212773, 0.0247874834, 0.0188514532, 0.0086628047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0400763588, 0.0789889230, 0.0554651426, 0.0462137603, 0.0734589432, 0.1578059944, 0.2579163349, 0.3833701308, 0.7129761968, 0.6264534304, 0.6150661248, 0.4274758908, 0.0000000000, 0.2277805055, 0.4362442756, 0.2316487274, 0.2302516847, 0.4555925711, 0.3854103009, 0.1334241205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0122330438, 0.0174091403, 0.0396974372, 0.0585365173, 0.0407641302, 0.0115145672, 0.0102616842, 0.0267568286, 0.0391662338, 0.0196198286, 0.0026563136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0452184213, 0.0555410817, 0.1836369709, 0.2318833370, 0.3105108156, 0.4178544340, 0.5374578453, 1.3820252721, 0.7596616392, 0.6834872802, 1.0393620843, 0.3702670389, 0.3459665387, 0.6173768817, 0.2985582699, 0.2805292756, 0.6732341545, 0.5901293388, 0.1890777107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0211006488, 0.0310615413, 0.0127184120, 0.0050499064, 0.0117146593, 0.0109433385, 0.0081640989, 0.0062137436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1476612152, 0.1813062091, 0.2969446035, 0.3560398533, 0.4448608138, 0.8911697379, 1.2360090372, 2.2217498560, 1.1553729213, 1.1103860783, 1.9223975437, 0.7078189749, 1.3332743427, 1.8195362015, 0.5912728089, 0.6735462786, 1.1619789480, 0.9370289330, 0.3358254056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0198319749, 0.0172071892, 0.0027094237, 0.0394322509, 0.0531150219, 0.0158922272, 0.0137230023, 0.0098428735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0737155013, 0.0882243607, 0.2970451660, 0.3579139450, 0.4157349224, 0.7852822359, 1.1774657960, 2.1638099458, 1.9143213540, 2.3145014605, 2.9289978300, 1.1269183814, 2.2242876778, 3.2028885878, 1.0395662001, 0.9916359566, 1.5739529516, 1.2365503398, 0.4540601715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1659577948, 0.0949709165, 0.0250576061, 0.0000000000, 0.0031698024, 0.0074003508, 0.0060602370, 0.0128225474, 0.0312687120, 0.0413335059, 0.0293813577, 0.0097768835, 0.0058534020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2105088084, 0.2573063599, 0.3133822673, 0.5979985028, 0.8825276133, 1.5723497252, 1.5568357780, 2.0923689486, 2.6560178877, 2.0881305629, 3.2944362699, 3.3737325382, 1.0886653266, 1.0593732899, 1.7040367097, 1.3387798165, 0.7104205542, 0.1693220279, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0520946328, 0.0394096068, 0.0232085205, 0.0121000573, 0.0062172353, 0.0193761721, 0.0470622311, 0.0376304433, 0.0275322112, 0.0149398893, 0.0041927085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0993025377, 0.0946082027, 0.0000000000, 0.1321494332, 0.1719948057, 0.2200020587, 0.4560286017, 0.6997870302, 1.2043252501, 1.1084398337, 1.3336228785, 1.6065530812, 1.2848781259, 2.0483798125, 2.0943563824, 0.6814544892, 0.6026129307, 1.0069180357, 0.8104230046, 0.4021368662, 0.0931517287, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0172240906, 0.0329630440, 0.0331323809, 0.0098103092, 0.0000000000, 0.0000000000, 0.0469868866, 0.0482358154, 0.0120583771, 0.0000000000, 0.0091519082, 0.0126785060, 0.0115491939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1833962437, 0.5639109602, 0.8387709545, 1.1247828632, 1.0047365090, 1.1123202720, 1.2123579951, 0.8426492010, 1.2355843084, 1.2050167659, 0.3702556104, 0.3442751326, 0.5460696645, 0.4975149690, 0.2528549397, 0.1050473826, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0281648135, 0.0296489697, 0.0111453247, 0.0000000000, 0.0563662682, 0.0600249654, 0.0281071144, 0.0234497069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1747463489, 0.7678165214, 1.2584442419, 1.5120882543, 1.6302702221, 1.6893648447, 1.3581540679, 0.9459078748, 1.3577440080, 1.2826557114, 0.5439581734, 0.4602274414, 0.5100868815, 0.4431036803, 0.2256583716, 0.0996037723, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0084085214, 0.0035945239, 0.0060957984, 0.0063140845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0035921448, 0.0116738121, 0.0147955304, 0.0083070164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2686636606, 1.2625506919, 1.8933336100, 2.1410078594, 2.1667862537, 2.1328514505, 1.6498184667, 1.1351875455, 1.6098825897, 1.5009445549, 0.6719903379, 0.5843419709, 0.6504121557, 0.5393598932, 0.3480795415, 0.1210665193, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0019828925, 0.0020188048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4748241245, 2.0843784286, 2.8238145680, 3.0889789844, 2.9859976282, 2.8870264326, 2.2050189369, 1.5018227481, 2.2083230935, 2.0731154282, 1.1876704114, 0.9648930951, 0.7734170732, 0.6174539395, 0.4395272202, 0.1639985894, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0055547093, 0.0068355513, 0.0021824657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0911686839, 0.0742225568, 0.0000000000, 0.0000000000, 0.0906857519, 1.1741480774, 3.6925107191, 4.8949010533, 5.1751867064, 5.1179876490, 5.1934348123, 4.1317637234, 2.7786462696, 4.0602072460, 3.8033738352, 1.5170227137, 1.2019262834, 1.3155600538, 1.1230527422, 0.7939180504, 0.2936061108, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0160674249, 0.0074724406, 0.0193529568, 0.0294938683, 0.0078618510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1279706882, 0.1719288413, 0.0380757583, 0.0533799186, 0.1235978515, 1.5505155099, 5.3016432542, 7.4864033731, 8.5960523575, 9.5440347401,10.3834507615, 8.3840571264, 5.3976525295, 7.4254276095, 6.8901140676, 2.3210112891, 1.9175222734, 1.9065658477, 1.5803932032, 1.0730281501, 0.3081564355, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0023778492, 0.0020451012, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1243179660, 0.1660318586, 0.0000000000, 0.0000000000, 0.1501534179, 1.5191293282, 5.1043550954, 7.5854409366, 9.9787042534,12.6930379376,14.5612930354,11.2054565210, 6.9255961694, 9.7835743596,13.0693606403, 5.8588590332, 2.0613812113, 3.4203291032, 2.8452127900, 2.3628387242, 1.0066046920, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0205713888, 0.0202461125, 0.0063661234, 0.0189685650, 0.0190308344, 0.0044590939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0936888794, 0.0658424787, 0.0000000000, 0.0000000000, 0.1268298332, 1.1630606011, 3.4427193313, 4.7965623506, 6.7714026414, 9.3772972077,11.1020606346,11.8394377250, 8.8815236660, 8.7243617148,11.1881224617, 5.9263251156, 2.9538149717, 3.9845403566, 3.5548054377, 3.5024764462, 1.8059352647, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0110862021, 0.0169747503, 0.0071049946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0691411868, 0.6004721162, 1.8402172458, 2.7113844732, 3.9846333078, 5.7976673728, 7.1375890820, 7.8761990073, 5.9154604371, 5.6667503556, 5.2703629927, 1.4734204584, 1.0613787992, 2.2394161391, 2.4745671363, 2.1215185402, 1.4997183511, 0.4028169924, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0007649662, 0.0007687088, 0.0000000000, 0.0252614388, 0.0807763805, 0.0509707782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796576830, 0.0487081712, 0.0000000000, 0.0000000000, 0.0000000000, 0.2933825542, 1.4537515087, 2.4796647289, 3.7105226404, 4.7610870202, 5.2552832934, 5.6470717405, 5.6529480142, 5.3396593830, 5.0133495645, 2.2107619557, 0.9111701917, 1.5144502723, 1.4814983554, 1.1511574619, 0.7872098284, 0.2241670668, 0.0000000000, 0.0000000000
 0.0000000000, 0.0085354324, 0.0032686186, 0.0000000000, 0.0059230527, 0.0087225373, 0.0044131585, 0.0004474170, 0.0000000000, 0.0139454722, 0.0147823452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1192828058, 0.0843924347, 0.0000000000, 0.0000000000, 0.0000000000, 0.3455556529, 1.5055532607, 2.5272947732, 3.6013264370, 4.3271458977, 4.6170128586, 4.7167962318, 4.7507620857, 4.7121371424, 4.3856207321, 1.9346536082, 0.6892357606, 1.1955843219, 1.1488706811, 1.1227359669, 1.1322477641, 0.3610141150, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0083582427, 0.0048437757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0117465812, 0.0104982916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1596646767, 0.2138400862, 0.3759673174, 0.2816666484, 0.0000000000, 0.4455314488, 1.7472177977, 2.6991767334, 3.5827164617, 4.1532705292, 4.6271855190, 4.9605830343, 5.2644624836, 5.4352753594, 4.9114093876, 3.1660919872, 0.7622081229, 1.1163248386, 1.0828003308, 1.0557272795, 0.9793283828, 0.1576550658, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4297863345, 0.5924612327, 0.6324513710, 0.4355005323, 0.1943025833, 0.6155898050, 2.1296552568, 3.1186510883, 4.1835107729, 5.1649878131, 6.0967069399, 6.2621266501, 6.5636638926, 6.8008705250, 5.7000789599, 2.2297102973, 0.7542380296, 1.2273987976, 1.1119667561, 0.9849814314, 1.0266544308, 0.1408999988, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0034682211, 0.0031371399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4066612739, 0.6863452732, 1.0348483594, 1.0461708242, 1.2231083274, 1.7124015593, 2.8643368612, 4.4902127331, 6.5007525123, 8.7246948726,10.5937902208,10.0191205638, 9.2477320804, 9.3915313047, 7.8311564611, 2.9634202143, 0.9146619997, 1.2811787137, 1.1327242694, 1.0957775559, 1.2647181724, 0.3623318063, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028892688, 0.0022751959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5222014830, 0.8665389584, 1.5728857079, 1.6301027640, 1.5007581855, 1.6779368092, 2.9573000024, 4.7923766969, 7.1691946027,10.6180816255,13.8683258789,14.4235028188,13.9140611939,12.9703630185, 7.3456552927, 1.6627151523, 1.0688245317, 1.6747734940, 1.5030231630, 1.6951351956, 1.7388724057, 0.4599670430, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0215273207, 0.0343713995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3060955685, 0.8259333297, 1.3754763397, 1.6207342727, 1.7728102257, 1.9357750403, 3.6630114355, 5.6936519049, 7.0708463802, 9.0137207044,11.4595450442,16.7030365098,16.5775674006,15.9422964803,12.5717634326, 2.9583905842, 0.0000000000, 1.0453817961, 1.4187403531, 1.7129048141, 2.3120329686, 0.7439484330, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0839761568, 0.1250593982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1695919155, 0.6256941586, 1.4552251251, 1.5347582631, 1.0919930777, 1.4879762323, 3.8516302317, 6.1572018316, 7.9053607688, 9.3730791661,10.9143170315,15.1956053776,17.7815705106,17.1539962271,15.1314091511, 7.3042860677, 0.0000000000, 1.2896490375, 1.9102315841, 2.0181504580, 2.0105576520, 0.9325908315, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2768252816, 0.7094291409, 1.2644620297, 1.4367626385, 0.7145158528, 0.6306814802, 4.0550340854, 9.0840451525,11.6469351206,13.5857071277,15.0342384933,15.3896290241,20.8107186495,28.1788904822,31.2169484600,10.0082684583, 0.0000000000, 2.8352624114, 2.1753369330, 1.7995788140, 1.9758016438, 1.4188957039, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3384691812, 0.6885974139, 1.3082512319, 1.2972747462, 1.2427352230, 2.4277624929, 6.0391354291,14.9639644517,18.8111466705,17.1578251379,15.6845864953,15.5467807880,17.1486165841,20.3084019673,22.3700375427,12.1445364565, 0.0000000000, 1.5197379136, 2.7430432166, 3.7489013986, 3.3247875245, 1.3361484311, 0.0000000000, 0.0000000000
